uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,additionalCoordUncertainty,elevation,elevationUncertainty,geodeticDatum,altLocation,altLatitude,altLongitude,altCoordinateUncertainty,altGeodeticDatum,collectDate,aquaticSiteType,samplingImpractical,waterChemSamplesCollected,parentSampleID,eventID,samplerType,dissolvedOxygen,dissolvedOxygenSaturation,specificConductance,waterTemp,swcSamplingProtocolVersion,lowerSegmentDepth,upperSegmentDepth,maxDepth,lakeSampleDepth1,lakeSampleDepth2,aCollectedBy,bCollectedBy,remarks,fieldDataQF
"edd426db-d821-49e9-842e-b7da49e77193","D06","KING","KING.AOS.S2",39.105069,-96.603387,1.0,10.0,324.9,1.0,"WGS84",,,,,,"2019-04-01T15:55Z","stream",,,"KING.SS.20190401","KING.20190401","Grab",11.83,102.10,580.00,7.80,"NEON.DOC.002905vE",,,,,,"0000-0002-2135-1091","0000-0002-3172-0145",,
"5b34f14a-be06-47b2-b4d3-95b999aea2a7","D06","KING","KING.AOS.S2",39.105069,-96.603387,1.0,10.0,324.9,1.0,"WGS84",,,,,,"2019-04-08T15:45Z","stream",,,"KING.SS.20190408","KING.20190408","Grab",10.96,103.70,578.00,11.30,"NEON.DOC.002905vE",,,,,,"0000-0002-2135-1091","0000-0002-3172-0145",,
"c3e4d56c-8d0e-40d3-a6ee-8aa7f5d20e9c","D06","KING","KING.AOS.S2",39.105069,-96.603387,1.0,10.0,324.9,1.0,"WGS84",,,,,,"2019-04-15T13:42Z","stream",,,"KING.SS.20190415","KING.20190415","Grab",11.57,108.40,600.00,10.10,"NEON.DOC.002905vE",,,,,,"0000-0001-9594-9689","0000-0002-3172-0145",,
"bcfa92f0-391f-4584-a884-b9188fce29ad","D06","KING","KING.AOS.S2",39.105069,-96.603387,1.0,10.0,324.9,1.0,"WGS84",,,,,,"2019-04-30T14:35Z","stream",,,"KING.SS.20190430","KING.20190430","Grab",11.70,112.00,610.00,11.80,"NEON.DOC.002905vE",,,,,,"0000-0001-9594-9689","0000-0003-1449-7081",,
