uid,domainID,siteID,namedLocation,collectDate,titrationDate,parentSampleID,domainSampleID,domainSampleCode,titrationLocation,sampleType,initialSamplepH,initialSampleTemp,normality,sampleVolume,methodType,remarks,measuredBy,alkMeqPerL,alkMgPerL,ancMeqPerL,ancMgPerL,dataQF
"71c722cc-e9c1-4d24-a5a8-b9f33ff7209a","D06","KING","KING.AOS.S2","2019-04-01T15:55Z","2019-04-01T20:00Z","KING.SS.20190401","KING.SS.20190401.ANC",,"support facility","ANC",8.10,18.3,"1.6",100.0,"IPT",,"eminnick",,,6.530,327.000,
"1cbfaf2d-e539-4a83-9d24-24dc1038376d","D06","KING","KING.AOS.S2","2019-04-01T15:55Z","2019-04-01T20:40Z","KING.SS.20190401","KING.SS.20190401.ALK",,"support facility","ALK",8.11,19.3,"1.6",100.0,"IPT",,"eminnick",6.110,306.000,,,
"ac75d1fd-8a85-4f03-8718-5d83327bf9b1","D06","KING","KING.AOS.S2","2019-04-15T13:42Z","2019-04-15T22:30Z","KING.SS.20190415","KING.SS.20190415.ALK",,"support facility","ALK",8.11,17.5,"1.6",100.0,"IPT",,"egawanda",6.030,302.000,,,
"1666e65e-c3ba-4d5c-bd2a-327bdcb46470","D06","KING","KING.AOS.S2","2019-04-30T14:35Z","2019-04-30T20:55Z","KING.SS.20190430","KING.SS.20190430.ALK",,"support facility","ALK",8.01,19.1,"1.6",100.0,"IPT",,"egawanda",5.990,300.000,,,
