uid,domainID,siteID,namedLocation,collectDate,parentSampleID,parentSampleCode,isotopePOMRep2SampleCond,isotopePOMRep2SampleID,isotopePOMRep2SampleCode,isotopePOMSampleCond,isotopePOMSampleID,isotopePOMSampleCode,processedDateFilters,sampleVolumeFilteredPOMRep1,sampleVolumeFilteredPOMRep2,fieldDataQF
"9ee50245-a8dc-4629-8bcc-de1df89fb453","D16","MCRA","MCRA.AOS.S2","2018-11-13T16:45Z","MCRA.SS.20181113",,"Sample condition ok","MCRA.SS.20181113.POM.2","A00000059594","Sample condition ok","MCRA.SS.20181113.POM.1","A00000059590","2018-11-13T17:42Z",1500,1500,
"6fab3577-df13-46bc-9a35-7635739c898d","D16","MCRA","MCRA.AOS.S2","2018-11-27T19:00Z","MCRA.SS.20181127",,"Sample condition ok","MCRA.SS.20181127.POM.2","A00000059694","Sample condition ok","MCRA.SS.20181127.POM.1","A00000059691","2018-11-27T20:47Z",300,300,
