uid,domainID,siteID,namedLocation,collectDate,parentSampleID,sampleID,replicateNumber,processedDate,processedDateFilters,sampleVolumeFiltered,shipmentTimeRange,filtSampleCond,filtSampleID,filtSampleCode,filtNutSampleCond,filtNutSampleID,filtNutSampleBarcode,rawSampleCond,rawSampleID,rawSampleCode,rawNutSampleCond,rawNutSampleID,rawNutSampleBarcode,pcnSampleCond,pcnSampleID,pcnSampleCode,fieldDataQF,remarks
"d5bc146d-6c8f-471e-9acd-1f156e10ddaa","D01","HOPB","HOPB.AOS.S2","2021-01-19T15:43Z","HOPB.SS.20210119","HOPB.SS.20210119",1,"2021-01-19T18:09Z","2021-01-19T18:36Z",750.0,"within 24 hours of collection","Sample condition ok","HOPB.SS.20210119.FIL","A00000157266","Sample condition ok","HOPB.SS.20210119.FIL.NUT","B00000029193","Sample condition ok","HOPB.SS.20210119.RAW","A00000157265","Sample condition ok","HOPB.SS.20210119.RAW.NUT","B00000029192",,,,,
"54feb04d-2efb-453a-aacc-f268ae8b8172","D01","HOPB","HOPB.AOS.S2","2021-01-25T16:25Z","HOPB.SS.20210125","HOPB.SS.20210125",1,"2021-01-25T18:14Z","2021-01-25T18:39Z",750.0,"within 24 hours of collection","Sample condition ok","HOPB.SS.20210125.FIL","A00000157277","Sample condition ok","HOPB.SS.20210125.FIL.NUT","B00000029276","Sample condition ok","HOPB.SS.20210125.RAW","A00000157278","Sample condition ok","HOPB.SS.20210125.RAW.NUT","B00000029277",,,,,
