uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,additionalCoordUncertainty,elevation,elevationUncertainty,geodeticDatum,altLocation,altLatitude,altLongitude,altCoordinateUncertainty,altGeodeticDatum,collectDate,aquaticSiteType,samplingImpractical,waterChemSamplesCollected,parentSampleID,eventID,samplerType,dissolvedOxygen,dissolvedOxygenSaturation,specificConductance,waterTemp,swcSamplingProtocolVersion,lowerSegmentDepth,upperSegmentDepth,maxDepth,lakeSampleDepth1,lakeSampleDepth2,aCollectedBy,bCollectedBy,remarks,fieldDataQF
"3544c59d-e2a0-4b3f-b2a3-fcee302175bc","D01","HOPB","HOPB.AOS.S2",42.471741,-72.330664,1.0,10.0,213.6,1.0,"WGS84",,,,,,"2021-01-19T15:43Z","stream",,"Y","HOPB.SS.20210119","HOPB.20210119","Grab",14.28,102.40,96.20,0.70,"NEON.DOC.002905vG",,,,,,"0000-0003-4958-6412","0000-0003-4958-6412",,
"f8ad3bd3-4c86-4d63-a758-cc14c43d5fd9","D01","HOPB","HOPB.AOS.S2",42.471741,-72.330664,1.0,10.0,213.6,1.0,"WGS84",,,,,,"2021-01-25T16:25Z","stream",,"Y","HOPB.SS.20210125","HOPB.20210125","Grab",14.02,98.30,109.90,0.00,"NEON.DOC.002905vG",,,,,,"0000-0003-4958-6412","0000-0003-1933-3182",,
