uid,domainID,siteID,namedLocation,collectDate,parentSampleID,parentSampleCode,isotopePOMRep2SampleCond,isotopePOMRep2SampleID,isotopePOMRep2SampleCode,isotopePOMSampleCond,isotopePOMSampleID,isotopePOMSampleCode,processedDateFilters,sampleVolumeFilteredPOMRep1,sampleVolumeFilteredPOMRep2,fieldDataQF
"3a82c108-6a4a-43b9-b27b-a097bc6a0969","D01","HOPB","HOPB.AOS.S2","2021-01-19T15:43Z","HOPB.SS.20210119",,"Sample condition ok","HOPB.SS.20210119.POM.2","A00000157282","Sample condition ok","HOPB.SS.20210119.POM.1","A00000157263","2021-01-19T18:36Z",750,750,
"808dd188-b7b9-46ae-96a3-b063fcd77479","D01","HOPB","HOPB.AOS.S2","2021-01-25T16:25Z","HOPB.SS.20210125",,"Sample condition ok","HOPB.SS.20210125.POM.2","A00000157298","Sample condition ok","HOPB.SS.20210125.POM.1","A00000157299","2021-01-25T18:39Z",750,750,
