uid,domainID,siteID,namedLocation,collectDate,parentSampleID,parentSampleCode,isotopePOMRep2SampleCond,isotopePOMRep2SampleID,isotopePOMRep2SampleCode,isotopePOMSampleCond,isotopePOMSampleID,isotopePOMSampleCode,processedDateFilters,sampleVolumeFilteredPOMRep1,sampleVolumeFilteredPOMRep2,fieldDataQF
"37c2c0e4-7242-4e49-9084-61a9f878b275","D19","CARI","CARI.AOS.S2","2023-07-11T21:07Z","CARI.SS.20230711",,"Sample condition ok","CARI.SS.20230711.POM.2","A00000427862","Sample condition ok","CARI.SS.20230711.POM.1","A00000427861","2023-07-11T23:53Z",750,750,
"e0541742-51ec-4859-ac9f-3bb9bd6ff2f3","D19","CARI","CARI.AOS.S2","2023-07-18T19:24Z","CARI.SS.20230718",,"Sample condition ok","CARI.SS.20230718.POM.2","A00000427875","Sample condition ok","CARI.SS.20230718.POM.1","A00000427876","2023-07-18T21:51Z",1000,1000,
"8add6934-fc66-41bd-93c1-fbfadc1aa156","D19","CARI","CARI.AOS.S2","2023-07-31T20:36Z","CARI.SS.20230731",,"Sample condition ok","CARI.SS.20230731.POM.2","A00000427882","Sample condition ok","CARI.SS.20230731.POM.1","A00000427881","2023-07-31T23:30Z",750,750,
