uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,analyte,analyteConcentration,analyteUnits,analysisDate,belowDetectionQF,coolerTemp,remarks,shipmentWarmQF,externalLabDataQF,sampleCondition
"c98dee67-edde-4c92-81ee-f9444d7b922f","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20180711.FIL","A00000000837","2018-07-11T14:20Z","2018-07-11T14:20Z","EcoCore_CSU","NH4 - N",0.0696,"milligramsPerLiter",,,5.9,,0,"formatChange","GOOD"
"efddc5c3-a0ec-49cd-b641-63b7eefd20af","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20180711.FIL","A00000000837","2018-07-11T14:20Z","2018-07-11T14:20Z","EcoCore_CSU","Fe",0.0908,"milligramsPerLiter",,,5.9,,0,"formatChange","GOOD"
"6a41a10c-6bd2-4429-95de-1d77e1bdc4af","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20180711.FIL","A00000000837","2018-07-11T14:20Z","2018-07-11T14:20Z","EcoCore_CSU","Mn",0.0005,"milligramsPerLiter",,"BDL",5.9,,0,"formatChange","GOOD"
"1070df98-8746-4714-8de5-7969bffbfd73","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20180711.FIL","A00000000837","2018-07-11T14:20Z","2018-07-11T14:20Z","EcoCore_CSU","NO3+NO2 - N",0.0863,"milligramsPerLiter",,,5.9,,0,"formatChange","GOOD"
"08a38043-d25a-45eb-b5a8-faf70652df58","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20180711.FIL","A00000000837","2018-07-11T14:20Z","2018-07-11T14:20Z","EcoCore_CSU","TDP",0.0005,"milligramsPerLiter",,"BDL",5.9,,0,"formatChange","GOOD"
"d73073fa-083d-4932-9a02-e18657b824a6","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20180711.FIL","A00000000837","2018-07-11T14:20Z","2018-07-11T14:20Z","EcoCore_CSU","NO2 - N",0.0202,"milligramsPerLiter",,"BDL",5.9,,0,"formatChange","GOOD"
"81ad2368-9d3d-4690-8769-934377a5ce7c","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20180711.FIL","A00000000837","2018-07-11T14:20Z","2018-07-11T14:20Z","EcoCore_CSU","Si",5.7300,"milligramsPerLiter",,,5.9,,0,"formatChange","GOOD"
"44f5f5e4-bb80-4a5f-86f7-3c04e4254084","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20180711.FIL","A00000000837","2018-07-11T14:20Z","2018-07-11T14:20Z","EcoCore_CSU","F",0.0050,"milligramsPerLiter",,"BDL",5.9,,0,"formatChange","GOOD"
"0f0a84b4-835d-4c91-a4de-29c4fe10cf52","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20180711.FIL","A00000000837","2018-07-11T14:20Z","2018-07-11T14:20Z","EcoCore_CSU","DIC",3.4400,"milligramsPerLiter",,,5.9,,0,"formatChange","GOOD"
"1b5b5df1-3d1a-4bd1-951d-36162fe869d6","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20180711.RAW","A00000000838","2018-07-11T14:20Z","2018-07-11T14:20Z","EcoCore_CSU","TN",0.2162,"milligramsPerLiter",,,5.9,,0,"formatChange","GOOD"
"7690a09d-4307-4828-936a-133a41e5d1e1","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20180711.RAW","A00000000838","2018-07-11T14:20Z","2018-07-11T14:20Z","EcoCore_CSU","specificConductance",117.2100,"microsiemensPerCentimeter",,,5.9,,0,"formatChange","GOOD"
"202ac156-c00e-4122-bc9b-35b00e5c63e3","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20180711.FIL","A00000000837","2018-07-11T14:20Z","2018-07-11T14:20Z","EcoCore_CSU","TDS",83.1000,"milligramsPerLiter",,,5.9,,0,"formatChange","GOOD"
"29904ee1-9ef6-4a36-adf0-6638d29b3543","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20180711.FIL","A00000000837","2018-07-11T14:20Z","2018-07-11T14:20Z","EcoCore_CSU","Br",0.0050,"milligramsPerLiter",,"BDL",5.9,,0,"formatChange","GOOD"
"c39e632c-882d-49ff-98ea-2ef3b92f5d48","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20180711.FIL","A00000000837","2018-07-11T14:20Z","2018-07-11T14:20Z","EcoCore_CSU","Cl",28.5900,"milligramsPerLiter",,,5.9,,0,"formatChange","GOOD"
"0b98dfb7-6250-4f33-8ede-719692118381","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20180711.FIL","A00000000837","2018-07-11T14:20Z","2018-07-11T14:20Z","EcoCore_CSU","K",0.5410,"milligramsPerLiter",,,5.9,,0,"formatChange","GOOD"
