uid,domainID,siteID,namedLocation,collectDate,titrationDate,parentSampleID,domainSampleID,domainSampleCode,titrationLocation,sampleType,initialSamplepH,initialSampleTemp,normality,sampleVolume,methodType,remarks,measuredBy,alkMeqPerL,alkMgPerL,ancMeqPerL,ancMgPerL,dataQF
"b95a6b92-e5a1-46d6-bfb8-50e96f638af6","D01","HOPB","HOPB.AOS.S2","2018-07-11T14:20Z","2017-07-11T18:45Z","HOPB.SS.20180711","HOPB.SS.20180711.ANC",,"support facility","ANC",6.97,21.7,"0.16",100.0,"Gran",,"Jlerner",,,0.250,12.600,
"941ab3c9-439f-419c-ae66-57008b0c57f8","D01","HOPB","HOPB.AOS.S2","2018-07-11T14:20Z","2018-07-11T19:25Z","HOPB.SS.20180711","HOPB.SS.20180711.ALK",,"support facility","ALK",7.05,22.8,"0.16",100.0,"Gran",,"Jlerner",0.240,12.100,,,
"f8eb58de-6a96-4e79-9333-9c72980d7b66","D01","HOPB","HOPB.AOS.S2","2018-07-17T15:16Z","2018-07-17T19:30Z","HOPB.SS.20180717","HOPB.SS.20180717.ANC",,"support facility","ANC",7.15,21.4,"0.16",100.0,"Gran",,"Jlerner",,,0.260,12.900,
"c5bac15d-c55e-494f-a630-7ca086e57775","D01","HOPB","HOPB.AOS.S2","2018-07-17T15:16Z","2017-07-17T20:10Z","HOPB.SS.20180717","HOPB.SS.20180717.ALK",,"support facility","ALK",7.09,22.8,"0.16",100.0,"Gran",,"Jlerner",0.250,12.700,,,
