uid,domainID,siteID,namedLocation,collectDate,parentSampleID,parentSampleCode,isotopePOMRep2SampleCond,isotopePOMRep2SampleID,isotopePOMRep2SampleCode,isotopePOMSampleCond,isotopePOMSampleID,isotopePOMSampleCode,processedDateFilters,sampleVolumeFilteredPOMRep1,sampleVolumeFilteredPOMRep2,fieldDataQF
"b4488e7a-2f3d-4b51-bd81-976f0f1636b7","D16","MCRA","MCRA.AOS.S2","2017-11-14T18:08Z","MCRA.SS.20171114",,"Sample condition ok","MCRA.SS.20171114.POM.2",,"Sample condition ok","MCRA.SS.20171114.POM.1",,"2017-11-14T19:28Z",1500,1500,
"6c69aae3-9a26-48b3-817d-a15b5318a636","D16","MCRA","MCRA.AOS.S2","2017-11-28T19:42Z","MCRA.SS.20171128",,"Sample condition ok","MCRA.SS.20171128.POM.2",,"Sample condition ok","MCRA.SS.20171128.POM.1",,"2017-11-28T20:18Z",1500,1500,
