uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,analyte,analyteConcentration,analyteUnits,analysisDate,belowDetectionQF,coolerTemp,remarks,shipmentWarmQF,externalLabDataQF,sampleCondition
"84b1071b-9075-4d08-8b1b-69ea1892dc73","D06","KING","KING.AOS.reach","KING.RE.20180403.RAW",,"2018-04-03T16:05Z","2018-04-03T16:05Z","EcoCore_CSU","TN",1.2470,"milligramsPerLiter",,,4.5,,0,"formatChange","GOOD"
"9eb232a6-c229-419a-af17-45df46f73aa8","D06","KING","KING.AOS.reach","KING.RE.20180403.FIL",,"2018-04-03T16:05Z","2018-04-03T16:05Z","EcoCore_CSU","Fe",0.0005,"milligramsPerLiter",,"BDL",4.5,,0,"formatChange","GOOD"
"72342088-b075-4504-8305-e946e1b47283","D06","KING","KING.AOS.reach","KING.RE.20180403.FIL",,"2018-04-03T16:05Z","2018-04-03T16:05Z","EcoCore_CSU","SO4",43.5285,"milligramsPerLiter",,,4.5,,0,"formatChange","GOOD"
"a4a53834-e969-4878-9b56-3baf9dbfb04c","D06","KING","KING.AOS.reach","KING.RE.20180403.FIL",,"2018-04-03T16:05Z","2018-04-03T16:05Z","EcoCore_CSU","TDP",0.0030,"milligramsPerLiter",,,4.5,,0,"formatChange","GOOD"
"47d047a9-9678-4d65-b464-63fcb77d299f","D06","KING","KING.AOS.reach","KING.RE.20180403.FIL",,"2018-04-03T16:05Z","2018-04-03T16:05Z","EcoCore_CSU","NH4 - N",0.0091,"milligramsPerLiter",,"BDL",4.5,,0,"formatChange","GOOD"
"bb0bd1e7-069a-4172-89e3-e481a361cb72","D06","KING","KING.AOS.reach","KING.RE.20180403.FIL",,"2018-04-03T16:05Z","2018-04-03T16:05Z","EcoCore_CSU","F",0.0050,"milligramsPerLiter",,"BDL",4.5,,0,"formatChange","GOOD"
"c8ff1fc3-17ea-46fb-a1b0-f1f67f22a9cc","D06","KING","KING.AOS.reach","KING.RE.20180403.FIL",,"2018-04-03T16:05Z","2018-04-03T16:05Z","EcoCore_CSU","Ortho - P",0.0640,"milligramsPerLiter",,,4.5,,0,"formatChange","GOOD"
"ec03b814-e2d6-4ebb-9dee-0ead4c6a14e8","D06","KING","KING.AOS.reach","KING.RE.20180403.POM.1",,"2018-04-03T16:05Z","2018-04-03T16:05Z","SIRFER Lab at University of Utah","TPN",52.9764,"microgramsPerLiter",,,,,-1,,"OK"
"fd951da1-7ad2-404b-bfe3-99a004fc8a32","D06","KING","KING.AOS.reach","KING.RE.20180403.FIL",,"2018-04-03T16:05Z","2018-04-03T16:05Z","EcoCore_CSU","DIC",92.1900,"milligramsPerLiter",,,4.5,,0,"formatChange","GOOD"
"ff2d1b8a-a82f-477d-82c7-fd08d9c49f36","D06","KING","KING.AOS.reach","KING.RE.20180403.FIL",,"2018-04-03T16:05Z","2018-04-03T16:05Z","EcoCore_CSU","TDS",538.0000,"milligramsPerLiter",,,4.5,,0,"formatChange","GOOD"
"29d575ef-08c6-4c27-8964-b9b7002ccdba","D06","KING","KING.AOS.reach","KING.RE.20180403.FIL",,"2018-04-03T16:05Z","2018-04-03T16:05Z","EcoCore_CSU","NO2 - N",0.0152,"milligramsPerLiter",,"BDL",4.5,,0,"formatChange","GOOD"
