uid,domainID,siteID,namedLocation,collectDate,parentSampleID,sampleID,replicateNumber,processedDate,processedDateFilters,sampleVolumeFiltered,shipmentTimeRange,filtSampleCond,filtSampleID,filtSampleCode,filtNutSampleCond,filtNutSampleID,filtNutSampleBarcode,rawSampleCond,rawSampleID,rawSampleCode,rawNutSampleCond,rawNutSampleID,rawNutSampleBarcode,pcnSampleCond,pcnSampleID,pcnSampleCode,fieldDataQF,remarks
"663869ba-5c0e-4fb1-9c44-a4cdaaabba35","D06","KING","KING.AOS.reach","2018-04-03T16:05Z","KING.RE.20180403","KING.RE.20180403",1,"2018-04-03T17:40Z","2018-04-03T17:49Z",500.0,,"Sample condition ok","KING.RE.20180403.FIL",,,,,"Sample condition ok","KING.RE.20180403.RAW",,,,,"Sample condition ok","KING.RE.20180403.PCN",,,
"72bd8fcb-da59-4f05-ba73-4c5551e9f9ba","D06","KING","KING.AOS.reach","2018-04-10T17:00Z","KING.RE.20180410","KING.RE.20180410",1,"2018-04-10T19:20Z","2018-04-10T18:50Z",500.0,,"Sample condition ok","KING.RE.20180410.FIL","A00000010625",,,,"Sample condition ok","KING.RE.20180410.RAW","A00000010626",,,,"Sample condition ok","KING.RE.20180410.PCN","A00000010623",,
"013c54c8-88e9-450d-aa8c-1d09026b5420","D06","KING","KING.AOS.reach","2018-04-16T13:26Z","KING.RE.20180416","KING.RE.20180416",1,"2018-04-16T14:40Z","2018-04-16T14:40Z",500.0,,"Sample condition ok","KING.RE.20180416.FIL","A00000010602",,,,"Sample condition ok","KING.RE.20180416.RAW","A00000010601",,,,"Sample condition ok","KING.RE.20180416.PCN","A00000010603",,
"681ecaf9-e18a-4fff-9cf8-9a665ab79b8a","D06","KING","KING.AOS.reach","2018-04-23T14:20Z","KING.RE.20180423","KING.RE.20180423",1,"2018-04-23T15:29Z","2018-04-23T15:51Z",440.0,,"Sample condition ok","KING.RE.20180423.FIL","A00000010607",,,,"Sample condition ok","KING.RE.20180423.RAW","A00000010609",,,,"Sample condition ok","KING.RE.20180423.PCN","A00000010597",,
