uid,domainID,siteID,namedLocation,collectDate,parentSampleID,parentSampleCode,isotopePOMRep2SampleCond,isotopePOMRep2SampleID,isotopePOMRep2SampleCode,isotopePOMSampleCond,isotopePOMSampleID,isotopePOMSampleCode,processedDateFilters,sampleVolumeFilteredPOMRep1,sampleVolumeFilteredPOMRep2,fieldDataQF
"e99c1eef-2d06-4960-ad8f-9e3a2944e2e0","D06","KING","KING.AOS.reach","2018-04-03T16:05Z","KING.RE.20180403",,"Sample condition ok","KING.RE.20180403.POM.2",,"Sample condition ok","KING.RE.20180403.POM.1",,"2018-04-03T17:49Z",500,500,
"91fd7ea2-a7cd-4497-a96b-0563bda92735","D06","KING","KING.AOS.reach","2018-04-10T17:00Z","KING.RE.20180410",,"Sample condition ok","KING.RE.20180410.POM.2","A00000010621","Sample condition ok","KING.RE.20180410.POM.1","A00000010622","2018-04-10T18:50Z",500,500,
"dbaf456a-b924-4e18-89c0-3b56171a12b9","D06","KING","KING.AOS.reach","2018-04-16T13:26Z","KING.RE.20180416",,"Sample condition ok","KING.RE.20180416.POM.2","A00000010604","Sample condition ok","KING.RE.20180416.POM.1","A00000010605","2018-04-16T14:40Z",500,500,
"e2807c9a-5f23-46a2-a4e8-f54fe1734f82","D06","KING","KING.AOS.reach","2018-04-23T14:20Z","KING.RE.20180423",,"Sample condition ok","KING.RE.20180423.POM.2","A00000010595","Sample condition ok","KING.RE.20180423.POM.1","A00000010596","2018-04-23T15:51Z",425,430,
