uid,domainID,siteID,namedLocation,collectDate,parentSampleID,parentSampleCode,isotopePOMRep2SampleCond,isotopePOMRep2SampleID,isotopePOMRep2SampleCode,isotopePOMSampleCond,isotopePOMSampleID,isotopePOMSampleCode,processedDateFilters,sampleVolumeFilteredPOMRep1,sampleVolumeFilteredPOMRep2,fieldDataQF
"b6a9f6e8-3bb8-487b-868e-a4f7c89f2ec3","D16","MCRA","MCRA.AOS.S2","2019-05-01T15:29Z","MCRA.SS.20190501",,"Sample condition ok","MCRA.SS.20190501.POM.2","A00000060803","Sample condition ok","MCRA.SS.20190501.POM.1","A00000060802","2019-05-01T17:27Z",1200,1200,
"521b02af-6355-4d02-8bf5-07b55a145a05","D16","MCRA","MCRA.AOS.S2","2019-05-14T16:25Z","MCRA.SS.20190514",,"Sample condition ok","MCRA.SS.20190514.POM.2","A00000060816","Sample condition ok","MCRA.SS.20190514.POM.1","A00000060815","2019-05-14T17:15Z",1500,1500,
"34fc56b4-fd75-4c2a-acf8-fa707bf92ce1","D16","MCRA","MCRA.AOS.S2","2019-05-21T16:35Z","MCRA.SS.20190521",,"Sample condition ok","MCRA.SS.20190521.POM.2","A00000060887","Sample condition ok","MCRA.SS.20190521.POM.1","A00000060888","2019-05-21T18:35Z",1500,1500,
"86ad2ca3-e42e-4b89-b869-699d7a99e96c","D16","MCRA","MCRA.AOS.S2","2019-05-30T16:15Z","MCRA.SS.20190530",,"Sample condition ok","MCRA.SS.20190530.POM.2","A00000061109","Sample condition ok","MCRA.SS.20190530.POM.1","A00000061108",,1500,1500,
