uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,additionalCoordUncertainty,elevation,elevationUncertainty,geodeticDatum,altLocation,altLatitude,altLongitude,altCoordinateUncertainty,altGeodeticDatum,collectDate,aquaticSiteType,samplingImpractical,waterChemSamplesCollected,parentSampleID,eventID,samplerType,dissolvedOxygen,dissolvedOxygenSaturation,specificConductance,waterTemp,swcSamplingProtocolVersion,lowerSegmentDepth,upperSegmentDepth,maxDepth,lakeSampleDepth1,lakeSampleDepth2,aCollectedBy,bCollectedBy,remarks,fieldDataQF
"4d7c1053-1943-46e3-97c4-2748c54d6740","D11","PRIN","PRIN.AOS.S2",33.378430,-97.781508,1.1,10.0,251.1,1.0,"WGS84",,,,,,"2020-11-03T20:16Z","stream","other",,"PRIN.SS.20201103","PRIN.20201103",,,,,,"NEON.DOC.002905vG",,,,,,"0000-0002-1844-4553",,"COVID19",
"71fc2a4e-8d17-42f2-8756-71f7030e190c","D11","PRIN","PRIN.AOS.S2",33.378430,-97.781508,1.1,10.0,251.1,1.0,"WGS84",,,,,,"2020-11-11T20:28Z","stream","other",,"PRIN.SS.20201111","PRIN.20201111",,,,,,"NEON.DOC.002905vG",,,,,,"0000-0002-1844-4553",,"COVID19",
