uid,domainID,siteID,namedLocation,collectDate,parentSampleID,sampleID,replicateNumber,processedDate,processedDateFilters,sampleVolumeFiltered,shipmentTimeRange,filtSampleCond,filtSampleID,filtSampleCode,filtNutSampleCond,filtNutSampleID,filtNutSampleBarcode,rawSampleCond,rawSampleID,rawSampleCode,rawNutSampleCond,rawNutSampleID,rawNutSampleBarcode,pcnSampleCond,pcnSampleID,pcnSampleCode,fieldDataQF,remarks
"2640ae71-2ccd-4c84-8084-5db4f2a057ab","D11","PRIN","PRIN.AOS.reach","2022-10-11T14:53Z","PRIN.RE.20221011","PRIN.RE.20221011",1,"2022-10-11T15:20Z",,,"within 24 hours of collection","Sample condition ok","PRIN.RE.20221011.FIL","A00000276590","Sample condition ok","PRIN.RE.20221011.FIL.NUT","B00000037477","Sample condition ok","PRIN.RE.20221011.RAW","A00000276583","Sample condition ok","PRIN.RE.20221011.RAW.NUT","B00000037478",,,,,
