uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,analyte,analyteConcentration,analyteUnits,analysisDate,belowDetectionQF,coolerTemp,remarks,shipmentWarmQF,externalLabDataQF,sampleCondition
"da781c45-d2b5-4918-a66f-8186d64725aa","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20180925.FIL","A00000059304","2018-09-25T18:13Z","2018-09-25T18:13Z","EcoCore_CSU","TDS",20.0400,"milligramsPerLiter",,,6.3,,1,"formatChange","GOOD"
"c9f8ddab-c9d0-453d-b365-347d0c71ee9e","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20180925.FIL","A00000059304","2018-09-25T18:13Z","2018-09-25T18:13Z","EcoCore_CSU","Fe",0.0005,"milligramsPerLiter",,"BDL",6.3,,1,"formatChange","GOOD"
"4d253020-d75f-4e88-9f95-bc24a42e3940","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20180925.POM.1","A00000059327","2018-09-25T18:13Z","2018-09-25T18:13Z","SIRFER Lab at University of Utah","TPN",10.7688,"microgramsPerLiter",,,,,-1,,"OK"
"fdf5685b-e65d-4ff9-abf3-89e45b5dc18b","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20180925.FIL","A00000059304","2018-09-25T18:13Z","2018-09-25T18:13Z","EcoCore_CSU","Cl",0.2100,"milligramsPerLiter",,,6.3,,1,"formatChange","GOOD"
"4eaf1e76-bc75-4a14-9fab-44a2f37d3ce0","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20180925.FIL","A00000059304","2018-09-25T18:13Z","2018-09-25T18:13Z","EcoCore_CSU","F",0.0050,"milligramsPerLiter",,"BDL",6.3,,1,"formatChange","GOOD"
"00a3281f-33a2-4760-b09d-076d6ca38c1f","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20180925.FIL","A00000059304","2018-09-25T18:13Z","2018-09-25T18:13Z","EcoCore_CSU","SO4",,"milligramsPerLiter",,"ND",6.3,,1,"formatChange","GOOD"
"0dac834c-fa1e-4fc4-91ea-1cc86db9760c","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20180925.FIL","A00000059304","2018-09-25T18:13Z","2018-09-25T18:13Z","EcoCore_CSU","DOC",1.0970,"milligramsPerLiter",,,6.3,,1,"formatChange","GOOD"
"b8bb8091-5239-4c8d-90c4-532b6af477c0","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20180925.FIL","A00000059304","2018-09-25T18:13Z","2018-09-25T18:13Z","EcoCore_CSU","DIC",3.9120,"milligramsPerLiter",,,6.3,,1,"formatChange","GOOD"
"d588dbe0-546a-438e-8873-11b9c1cafc88","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20180925.RAW","A00000059305","2018-09-25T18:13Z","2018-09-25T18:13Z","EcoCore_CSU","ANC",0.3900,"milliequivalentsPerLiter",,,6.3,,1,"formatChange","GOOD"
"1ff03898-7850-4e9d-8ad9-28d1f22510e0","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20180925.POM.1","A00000059327","2018-09-25T18:13Z","2018-09-25T18:13Z","SIRFER Lab at University of Utah","TPC",275.5158,"microgramsPerLiter",,,,,-1,,"OK"
"32a9ebf1-9182-4e80-816b-4be66d4572fd","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20180925.FIL","A00000059304","2018-09-25T18:13Z","2018-09-25T18:13Z","EcoCore_CSU","TDN",0.0847,"milligramsPerLiter",,"BDL",6.3,,1,"formatChange","GOOD"
"01363830-2007-40b7-873c-060f7ae6919e","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20180925.FIL","A00000059304","2018-09-25T18:13Z","2018-09-25T18:13Z","EcoCore_CSU","TDP",0.0067,"milligramsPerLiter",,,6.3,,1,"formatChange","GOOD"
"fd20424b-a633-4327-8087-75ef4dcf74c0","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20180925.FIL","A00000059304","2018-09-25T18:13Z","2018-09-25T18:13Z","EcoCore_CSU","UV Absorbance (280 nm)",0.0058,,,,6.3,,1,"formatChange","GOOD"
"53023132-8222-4046-84ec-9d9d385f2d5c","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20180925.FIL","A00000059304","2018-09-25T18:13Z","2018-09-25T18:13Z","EcoCore_CSU","Ortho - P",3.6710,"milligramsPerLiter",,,6.3,,1,"formatChange","GOOD"
"4dcab0bb-f0df-4da5-8251-62a410111159","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20180925.FIL","A00000059304","2018-09-25T18:13Z","2018-09-25T18:13Z","EcoCore_CSU","UV Absorbance (254 nm)",0.0131,,,,6.3,,1,"formatChange","GOOD"
