uid,domainID,siteID,namedLocation,collectDate,parentSampleID,parentSampleCode,isotopePOMRep2SampleCond,isotopePOMRep2SampleID,isotopePOMRep2SampleCode,isotopePOMSampleCond,isotopePOMSampleID,isotopePOMSampleCode,processedDateFilters,sampleVolumeFilteredPOMRep1,sampleVolumeFilteredPOMRep2,fieldDataQF
"3481b538-7071-4f04-843f-99a5c45599fd","D11","PRIN","PRIN.AOS.S2","2024-11-07T15:02Z","PRIN.SS.20241107",,"Sample condition ok","PRIN.SS.20241107.POM.2","A00000422645","Sample condition ok","PRIN.SS.20241107.POM.1","A00000422631","2024-11-07T18:21Z",565,570,
"5f1dc376-f5dd-494d-8bc2-fb6e05b66c4d","D11","PRIN","PRIN.AOS.S2","2024-11-11T20:02Z","PRIN.SS.20241111",,"Sample condition ok","PRIN.SS.20241111.POM.2","A00000422599","Sample condition ok","PRIN.SS.20241111.POM.1","A00000422600","2024-11-11T22:00Z",184,180,
