uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,additionalCoordUncertainty,elevation,elevationUncertainty,geodeticDatum,altLocation,altLatitude,altLongitude,altCoordinateUncertainty,altGeodeticDatum,collectDate,aquaticSiteType,samplingImpractical,waterChemSamplesCollected,parentSampleID,eventID,samplerType,dissolvedOxygen,dissolvedOxygenSaturation,specificConductance,waterTemp,swcSamplingProtocolVersion,lowerSegmentDepth,upperSegmentDepth,maxDepth,lakeSampleDepth1,lakeSampleDepth2,aCollectedBy,bCollectedBy,remarks,fieldDataQF
"8e962200-3909-4b8f-8a5f-785f38ca30d4","D11","PRIN","PRIN.AOS.S2",33.378430,-97.781508,1.1,10.0,251.1,1.0,"WGS84",,,,,,"2024-11-07T15:02Z","stream",,"Y","PRIN.SS.20241107","PRIN.20241107","Grab",8.60,83.70,779.00,14.50,"NEON.DOC.002905vJ",,,,,,"0000-0003-1438-9996","0009-0001-0347-4936",,
"c27caa3f-7218-4015-b2d7-c4617717c758","D11","PRIN","PRIN.AOS.S2",33.378430,-97.781508,1.1,10.0,251.1,1.0,"WGS84",,,,,,"2024-11-11T20:02Z","stream",,"Y","PRIN.SS.20241111","PRIN.20241111","Grab",9.67,97.10,575.00,16.10,"NEON.DOC.002905vJ",,,,,,"0009-0001-0347-4936","0000-0003-1438-9996",,
