uid,domainID,siteID,namedLocation,collectDate,parentSampleID,parentSampleCode,isotopePOMRep2SampleCond,isotopePOMRep2SampleID,isotopePOMRep2SampleCode,isotopePOMSampleCond,isotopePOMSampleID,isotopePOMSampleCode,processedDateFilters,sampleVolumeFilteredPOMRep1,sampleVolumeFilteredPOMRep2,fieldDataQF
"cfc109e9-e486-48a5-9d34-afd2a191636c","D16","MCRA","MCRA.AOS.S2","2018-03-08T18:15Z","MCRA.SS.20180308",,"Sample condition ok","MCRA.SS.20180308.POM.2",,"Sample condition ok","MCRA.SS.20180308.POM.1",,,1500,1500,
"139c6022-f968-4361-8428-feead1b41b9a","D16","MCRA","MCRA.AOS.S2","2018-03-14T18:33Z","MCRA.SS.20180314",,"Sample condition ok","MCRA.SS.20180314.POM.2",,"Sample condition ok","MCRA.SS.20180314.POM.1",,"2018-03-14T20:20Z",1500,1500,
"ed583882-c310-4331-900b-03bdee0223f1","D16","MCRA","MCRA.AOS.S2","2018-03-22T16:59Z","MCRA.SS.20180322",,"Sample condition ok","MCRA.SS.20180322.POM.2",,"Sample condition ok","MCRA.SS.20180322.POM.1",,"2018-03-22T19:25Z",1700,1700,
"b9cceef0-e777-41d2-888b-7de9285e8ab0","D16","MCRA","MCRA.AOS.S2","2018-03-28T15:40Z","MCRA.SS.20180328",,"Sample condition ok","MCRA.SS.20180328.POM.2",,"Sample condition ok","MCRA.SS.20180328.POM.1",,"2018-03-28T19:45Z",1500,1500,
