uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,additionalCoordUncertainty,elevation,elevationUncertainty,geodeticDatum,altLocation,altLatitude,altLongitude,altCoordinateUncertainty,altGeodeticDatum,collectDate,aquaticSiteType,samplingImpractical,waterChemSamplesCollected,parentSampleID,eventID,samplerType,dissolvedOxygen,dissolvedOxygenSaturation,specificConductance,waterTemp,swcSamplingProtocolVersion,lowerSegmentDepth,upperSegmentDepth,maxDepth,lakeSampleDepth1,lakeSampleDepth2,aCollectedBy,bCollectedBy,remarks,fieldDataQF
"e3f5479b-ac86-4c17-854b-03ecaf2198ee","D02","POSE","POSE.AOS.S2",38.895193,-78.147862,1.0,10.0,271.9,1.0,"WGS84",,,,,,"2023-12-05T13:45Z","stream",,"Y","POSE.SS.20231205","POSE.20231205","Grab",12.46,98.60,114.60,4.30,"NEON.DOC.002905vJ",,,,,,"0000-0001-7904-875X",,,
"58edb3b0-9976-46c0-b0a1-49706551e9e2","D02","POSE","POSE.AOS.S2",38.895193,-78.147862,1.0,10.0,271.9,1.0,"WGS84",,,,,,"2023-12-12T13:04Z","stream",,"Y","POSE.SS.20231212","POSE.20231212","Grab",13.80,104.40,95.60,3.00,"NEON.DOC.002905vJ",,,,,,"0000-0001-6571-8994","0000-0001-6571-8994",,
