uid,domainID,siteID,namedLocation,collectDate,parentSampleID,parentSampleCode,isotopePOMRep2SampleCond,isotopePOMRep2SampleID,isotopePOMRep2SampleCode,isotopePOMSampleCond,isotopePOMSampleID,isotopePOMSampleCode,processedDateFilters,sampleVolumeFilteredPOMRep1,sampleVolumeFilteredPOMRep2,fieldDataQF
"95923779-831d-4ee0-9499-60f890e28a2b","D02","POSE","POSE.AOS.S2","2023-12-05T13:45Z","POSE.SS.20231205",,"Sample condition ok","POSE.SS.20231205.POM.2","A00000325107","Sample condition ok","POSE.SS.20231205.POM.1","A00000325106","2023-12-05T14:35Z",800,800,
"f055d22b-6c3b-404d-97a6-27b8b86a929e","D02","POSE","POSE.AOS.S2","2023-12-12T13:04Z","POSE.SS.20231212",,"Sample condition ok","POSE.SS.20231212.POM.2","A00000325115","Sample condition ok","POSE.SS.20231212.POM.1","A00000325114","2023-12-12T14:06Z",600,600,
