uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,analyte,analyteConcentration,analyteUnits,analysisDate,belowDetectionQF,coolerTemp,remarks,shipmentWarmQF,externalLabDataQF,sampleCondition
"ebf82aaa-14c1-4395-805a-0e47496fc4c3","D02","POSE","POSE.AOS.S2","POSE.SS.20201102.FIL","A00000162240","2020-11-02T13:13Z","2020-11-02T13:13Z","EcoCore_CSU","SO4",4.9619,"milligramsPerLiter",,,0.7,,0,,"Cold Chain Broken During Storage|Hold Time Exceeded"
"dcc50cec-8d5d-4ce5-a512-5dfdc5f21882","D02","POSE","POSE.AOS.S2","POSE.SS.20201102.FIL","A00000162240","2020-11-02T13:13Z","2020-11-02T13:13Z","EcoCore_CSU","DOC",2.2770,"milligramsPerLiter",,,0.7,,0,,"OK"
"b44919a4-2345-4c00-855f-887c41a3aa4a","D02","POSE","POSE.AOS.S2","POSE.SS.20201102.FIL","A00000162240","2020-11-02T13:13Z","2020-11-02T13:13Z","EcoCore_CSU","Cl",2.7026,"milligramsPerLiter",,,0.7,,0,,"Cold Chain Broken During Storage|Hold Time Exceeded"
"03edb5f7-4813-452e-bba1-f3ffd20f07f1","D02","POSE","POSE.AOS.S2","POSE.SS.20201102.RAW","A00000162241","2020-11-02T13:13Z","2020-11-02T13:13Z","EcoCore_CSU","TN",0.1138,"milligramsPerLiter",,,0.7,,0,,"OK"
"52096465-5ae7-4082-8541-854940c993e8","D02","POSE","POSE.AOS.S2","POSE.SS.20201102.FIL","A00000162240","2020-11-02T13:13Z","2020-11-02T13:13Z","EcoCore_CSU","Fe",0.0150,"milligramsPerLiter",,,0.7,,0,,"Hold Time Exceeded"
"f00f1d31-cc01-43e9-9428-aac8b8c4c2bb","D02","POSE","POSE.AOS.S2","POSE.SS.20201102.FIL","A00000162240","2020-11-02T13:13Z","2020-11-02T13:13Z","EcoCore_CSU","Mg",4.8940,"milligramsPerLiter",,,0.7,,0,,"Hold Time Exceeded"
"77384095-7b8f-492e-945a-d6a7071a88bf","D02","POSE","POSE.AOS.S2","POSE.SS.20201102.FIL","A00000162240","2020-11-02T13:13Z","2020-11-02T13:13Z","EcoCore_CSU","TDS",,"milligramsPerLiter",,,0.7,,0,,"Cold Chain Broken"
"18e00971-6cc4-4a92-b148-f8d0805b606f","D02","POSE","POSE.AOS.S2","POSE.SS.20201102.FIL","A00000162240","2020-11-02T13:13Z","2020-11-02T13:13Z","EcoCore_CSU","Mn",0.0005,"milligramsPerLiter",,,0.7,,0,,"Hold Time Exceeded"
"907357a5-329a-4880-bb29-3be0e7e68af2","D02","POSE","POSE.AOS.S2","POSE.SS.20201102.RAW","A00000162241","2020-11-02T13:13Z","2020-11-02T13:13Z","EcoCore_CSU","TSS - Dry Mass",,"microgram",,,0.7,,0,,"Cold Chain Broken"
"26a45cb7-bc2e-409a-9c79-0a200fae6965","D02","POSE","POSE.AOS.S2","POSE.SS.20201102.FIL","A00000162240","2020-11-02T13:13Z","2020-11-02T13:13Z","EcoCore_CSU","UV Absorbance (280 nm)",0.0400,,,,0.7,,0,,"OK"
