uid,domainID,siteID,namedLocation,collectDate,parentSampleID,parentSampleCode,isotopePOMRep2SampleCond,isotopePOMRep2SampleID,isotopePOMRep2SampleCode,isotopePOMSampleCond,isotopePOMSampleID,isotopePOMSampleCode,processedDateFilters,sampleVolumeFilteredPOMRep1,sampleVolumeFilteredPOMRep2,fieldDataQF
"23fc3cb6-9fbe-40bf-bb4f-7e937e12774d","D02","POSE","POSE.AOS.S2","2020-11-02T13:13Z","POSE.SS.20201102",,"Sample condition ok","POSE.SS.20201102.POM.2","A00000162238","Sample condition ok","POSE.SS.20201102.POM.1","A00000162237","2020-11-02T14:32Z",800,800,
"a0bbf478-7182-458d-9bff-28f341b9729d","D02","POSE","POSE.AOS.S2","2020-11-17T13:33Z","POSE.SS.20201117",,"Sample condition ok","POSE.SS.20201117.POM.2","A00000162250","Sample condition ok","POSE.SS.20201117.POM.1","A00000162249","2020-11-17T14:35Z",1000,1000,
