uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,additionalCoordUncertainty,elevation,elevationUncertainty,geodeticDatum,altLocation,altLatitude,altLongitude,altCoordinateUncertainty,altGeodeticDatum,collectDate,aquaticSiteType,samplingImpractical,waterChemSamplesCollected,parentSampleID,eventID,samplerType,dissolvedOxygen,dissolvedOxygenSaturation,specificConductance,waterTemp,swcSamplingProtocolVersion,lowerSegmentDepth,upperSegmentDepth,maxDepth,lakeSampleDepth1,lakeSampleDepth2,aCollectedBy,bCollectedBy,remarks,fieldDataQF
"86a67c69-8f7b-46a9-9173-d45a4dcc4a7e","D02","POSE","POSE.AOS.S2",38.895193,-78.147862,1.0,10.0,271.9,1.0,"WGS84",,,,,,"2020-11-02T13:13Z","stream",,"Y","POSE.SS.20201102","POSE.20201102","Grab",12.14,97.60,125.30,6.00,"NEON.DOC.002905vG",,,,,,"0000-0001-7904-875X","0000-0001-7904-875X",,
"3f030bc5-69ec-4a0d-8beb-4e4b060b299b","D02","POSE","POSE.AOS.S2",38.895193,-78.147862,1.0,10.0,271.9,1.0,"WGS84",,,,,,"2020-11-17T13:33Z","stream",,"Y","POSE.SS.20201117","POSE.20201117","Grab",10.76,87.40,127.60,6.40,"NEON.DOC.002905vG",,,,,,"0000-0001-7904-875X","0000-0001-7904-875X",,
