uid,domainID,siteID,namedLocation,collectDate,titrationDate,parentSampleID,domainSampleID,domainSampleCode,titrationLocation,sampleType,initialSamplepH,initialSampleTemp,normality,sampleVolume,methodType,remarks,measuredBy,alkMeqPerL,alkMgPerL,ancMeqPerL,ancMgPerL,dataQF
"db62d927-9dd2-4782-b0ef-7867da6a8ba4","D01","HOPB","HOPB.AOS.S2","2018-02-14T15:10Z","2018-02-15T14:25Z","HOPB.SS.20180214","HOPB.SS.20180214.ALK",,"support facility","ALK",6.50,20.2,"0.16",100.0,"Gran",,"Rwilliams",0.110,5.720,,,
"60527947-59ed-4acf-bbb3-02d7cf06cdab","D01","HOPB","HOPB.AOS.S2","2018-02-14T15:10Z","2018-02-15T15:00Z","HOPB.SS.20180214","HOPB.SS.20180214.ANC",,"support facility","ANC",6.56,20.2,"0.16",100.0,"Gran",,"Rwilliams",,,0.070,3.720,
"1cfa224f-7f0a-473c-a48d-6227a4072639","D01","HOPB","HOPB.AOS.S2","2018-02-20T15:12Z","2018-02-20T21:55Z","HOPB.SS.20180220","HOPB.SS.20180220.ALK",,"support facility","ALK",6.83,22.4,"0.16",100.0,"Gran",,"Rwilliams",0.080,4.090,,,
"d4fa93ee-9ffe-467a-ad7f-4bdb04eefcd8","D01","HOPB","HOPB.AOS.S2","2018-02-20T15:12Z","2018-02-20T21:23Z","HOPB.SS.20180220","HOPB.SS.20180220.ANC",,"support facility","ANC",6.77,20.8,"0.16",100.0,"Gran",,"Rwilliams",,,0.080,3.760,
"9f9ce6f3-82b7-4127-8089-e443fa649075","D01","HOPB","HOPB.AOS.S2","2018-02-28T14:33Z","2018-02-28T23:00Z","HOPB.SS.20180228","HOPB.SS.20180228.ANC",,"support facility","ANC",6.70,21.7,"0.16",100.0,"Gran",,"Rwilliams",,,0.080,4.210,
"30e46988-5354-494e-8a5f-8575377c32c6","D01","HOPB","HOPB.AOS.S2","2018-02-28T14:33Z","2018-02-28T23:25Z","HOPB.SS.20180228","HOPB.SS.20180228.ALK",,"support facility","ALK",6.65,22.6,"0.16",100.0,"Gran",,"Rwilliams",0.070,3.680,,,
