uid,domainID,siteID,namedLocation,collectDate,parentSampleID,parentSampleCode,isotopePOMRep2SampleCond,isotopePOMRep2SampleID,isotopePOMRep2SampleCode,isotopePOMSampleCond,isotopePOMSampleID,isotopePOMSampleCode,processedDateFilters,sampleVolumeFilteredPOMRep1,sampleVolumeFilteredPOMRep2,fieldDataQF
"f83376fc-31ee-4855-9f68-8ee09ef01ab7","D01","HOPB","HOPB.AOS.S2","2018-02-14T15:10Z","HOPB.SS.20180214",,"Sample condition ok","HOPB.SS.20180214.POM.2",,"Sample condition ok","HOPB.SS.20180214.POM.1",,"2018-02-14T18:30Z",500,500,
"6e68699f-98b9-4f28-8794-ce51b6d10585","D01","HOPB","HOPB.AOS.S2","2018-02-20T15:12Z","HOPB.SS.20180220",,"Sample condition ok","HOPB.SS.20180220.POM.2",,"Sample condition ok","HOPB.SS.20180220.POM.1",,"2018-02-20T19:03Z",550,550,
"0680e474-bc99-4bfd-8ab8-4cd138a50c77","D01","HOPB","HOPB.AOS.S2","2018-02-28T14:33Z","HOPB.SS.20180228",,"Sample condition ok","HOPB.SS.20180228.POM.2",,"Sample condition ok","HOPB.SS.20180228.POM.1",,"2018-02-28T18:00Z",650,650,
