uid,domainID,siteID,namedLocation,collectDate,parentSampleID,sampleID,replicateNumber,processedDate,processedDateFilters,sampleVolumeFiltered,shipmentTimeRange,filtSampleCond,filtSampleID,filtSampleCode,filtNutSampleCond,filtNutSampleID,filtNutSampleBarcode,rawSampleCond,rawSampleID,rawSampleCode,rawNutSampleCond,rawNutSampleID,rawNutSampleBarcode,pcnSampleCond,pcnSampleID,pcnSampleCode,fieldDataQF,remarks
"519fa012-0e45-4f34-95a8-83dd52d9a706","D11","PRIN","PRIN.AOS.S2","2020-10-20T17:10Z","PRIN.SS.20201020","PRIN.SS.20201020",1,"2020-10-20T19:57Z","2020-10-20T19:18Z",500.0,"within 24 hours of collection","Sample condition ok","PRIN.SS.20201020.FIL","A00000135157","Sample condition ok","PRIN.SS.20201020.FIL.NUT","B00000036265","Sample condition ok","PRIN.SS.20201020.RAW","A00000105041","Sample condition ok","PRIN.SS.20201020.RAW.NUT","B00000036266",,,,,
