uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,additionalCoordUncertainty,elevation,elevationUncertainty,geodeticDatum,altLocation,altLatitude,altLongitude,altCoordinateUncertainty,altGeodeticDatum,collectDate,aquaticSiteType,samplingImpractical,waterChemSamplesCollected,parentSampleID,eventID,samplerType,dissolvedOxygen,dissolvedOxygenSaturation,specificConductance,waterTemp,swcSamplingProtocolVersion,lowerSegmentDepth,upperSegmentDepth,maxDepth,lakeSampleDepth1,lakeSampleDepth2,aCollectedBy,bCollectedBy,remarks,fieldDataQF
"38ddaa83-3ea2-4628-b1fd-cde461926109","D19","CARI","CARI.AOS.S2",65.153080,-147.501997,1.1,10.0,225.7,1.0,"WGS84",,,,,,"2020-08-04T18:02Z","stream",,"Y","CARI.SS.20200804","CARI.20200804","Grab",12.60,98.00,42.50,3.80,"NEON.DOC.002905vG",,,,,,"0000-0001-9124-8148","0000-0003-3107-7695",,
"9ec1a64f-7d90-4630-950d-c89e2c764830","D19","CARI","CARI.AOS.S2",65.153080,-147.501997,1.1,10.0,225.7,1.0,"WGS84",,,,,,"2020-08-11T22:02Z","stream",,"Y","CARI.SS.20200811","CARI.20200811","Grab",14.90,118.00,65.70,4.50,"NEON.DOC.002905vG",,,,,,"0000-0003-3756-1381","0000-0003-3756-1381",,
"1bf60e22-bce8-44eb-9571-ce46c87c1bc1","D19","CARI","CARI.AOS.S2",65.153080,-147.501997,1.1,10.0,225.7,1.0,"WGS84",,,,,,"2020-08-18T19:03Z","stream",,"Y","CARI.SS.20200818","CARI.20200818","Grab",14.60,113.00,75.80,3.50,"NEON.DOC.002905vG",,,,,,"0000-0003-3756-1381","0000-0003-3107-7695",,
"d2bbd841-ffdd-4565-ac01-2c362b48ee0d","D19","CARI","CARI.AOS.S2",65.153080,-147.501997,1.1,10.0,225.7,1.0,"WGS84",,,,,,"2020-08-25T19:32Z","stream",,"Y","CARI.SS.20200825","CARI.20200825","Grab",15.40,121.00,83.00,4.30,"NEON.DOC.002905vG",,,,,,"0000-0003-3756-1381","0000-0003-3107-7695",,
"16ca117f-f474-4a17-bfaf-4b8ab89735ea","D19","CARI","CARI.AOS.S2",65.153080,-147.501997,1.1,10.0,225.7,1.0,"WGS84",,,,,,"2020-08-31T19:57Z","stream",,"Y","CARI.SS.20200831","CARI.20200831","Grab",13.50,108.00,83.90,3.90,"NEON.DOC.002905vG",,,,,,"0000-0003-1651-3911","0000-0003-3756-1381",,
