uid,domainID,siteID,namedLocation,collectDate,titrationDate,parentSampleID,domainSampleID,domainSampleCode,titrationLocation,sampleType,initialSamplepH,initialSampleTemp,normality,sampleVolume,methodType,remarks,measuredBy,alkMeqPerL,alkMgPerL,ancMeqPerL,ancMgPerL,dataQF
"1b2f2aa1-62de-4d4f-984b-30165cda1c62","D01","HOPB","HOPB.AOS.S2","2018-05-14T14:00Z","2018-05-14T19:28Z","HOPB.SS.20180514","HOPB.SS.20180514.ALK",,"support facility","ALK",6.66,22.3,"0.16",100.0,"Gran",,"Rwilliams",0.140,7.020,,,
"5025d075-d7e1-4b40-880a-0bca5e8b5fde","D01","HOPB","HOPB.AOS.S2","2018-05-14T14:00Z","2018-05-14T18:51Z","HOPB.SS.20180514","HOPB.SS.20180514.ANC",,"support facility","ANC",6.86,21.4,"0.16",100.0,"Gran",,"Rwilliams",,,0.130,6.550,
"ef8bd141-ef0a-47e8-a11a-33e8ee873505","D01","HOPB","HOPB.AOS.S2","2018-05-22T14:33Z","2018-05-22T19:42Z","HOPB.SS.20180522","HOPB.SS.20180522.ALK",,"support facility","ALK",6.81,21.8,"0.16",100.0,"Gran",,"Jlerner",0.160,7.950,,,
"042314e6-26e0-4d0b-8519-1d76a4ffa1ae","D01","HOPB","HOPB.AOS.S2","2018-05-22T14:33Z","2018-05-22T19:15Z","HOPB.SS.20180522","HOPB.SS.20180522.ANC",,"support facility","ANC",7.03,20.8,"0.16",100.0,"Gran",,"Jlerner",,,0.150,7.400,
