uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,analyte,analyteConcentration,analyteUnits,analysisDate,belowDetectionQF,coolerTemp,remarks,shipmentWarmQF,externalLabDataQF,sampleCondition
"2eb1a630-8f03-4d96-bdc9-3d494a4d7fee","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20180514.PCN","A00000000160","2018-05-14T14:00Z","2018-05-14T14:00Z","EcoCore_CSU","TPN",54.6636,"microgramsPerLiter",,,5.0,,0,"formatChange","GOOD"
"8b9f0ae4-d6da-43e9-a48f-c841f2d6a3ec","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20180514.FIL","A00000000161","2018-05-14T14:00Z","2018-05-14T14:00Z","EcoCore_CSU","Mg",1.6410,"milligramsPerLiter",,,5.0,,0,"formatChange","GOOD"
"5df5d7c0-007a-407e-9782-6df2923591d9","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20180514.FIL","A00000000161","2018-05-14T14:00Z","2018-05-14T14:00Z","EcoCore_CSU","Ca",2.0110,"milligramsPerLiter",,,5.0,,0,"formatChange","GOOD"
"9c1a9957-402b-40ac-b3f9-1e1b665c5005","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20180514.FIL","A00000000161","2018-05-14T14:00Z","2018-05-14T14:00Z","EcoCore_CSU","TDP",0.0005,"milligramsPerLiter",,"BDL",5.0,,0,"formatChange","GOOD"
"214bcf1a-22f4-439f-bc64-2ded0951af40","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20180514.FIL","A00000000161","2018-05-14T14:00Z","2018-05-14T14:00Z","EcoCore_CSU","Fe",0.0661,"milligramsPerLiter",,,5.0,,0,"formatChange","GOOD"
"3c029dec-d13f-43eb-a8fb-1ab5bca2cd7c","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20180514.FIL","A00000000161","2018-05-14T14:00Z","2018-05-14T14:00Z","EcoCore_CSU","F",0.0050,"milligramsPerLiter",,"BDL",5.0,,0,"formatChange","GOOD"
"f9c3a225-6597-4b3f-82f3-d488541ab3b4","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20180514.POM.1","A00000000163","2018-05-14T14:00Z","2018-05-14T14:00Z","SIRFER Lab at University of Utah","TPN",10.4441,"microgramsPerLiter",,,,,-1,,"OK"
"cc063aba-0f4b-4ddb-83a9-79492c1426c1","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20180514.FIL","A00000000161","2018-05-14T14:00Z","2018-05-14T14:00Z","EcoCore_CSU","Br",0.0150,"milligramsPerLiter",,,5.0,,0,"formatChange","GOOD"
"815888e0-8910-49b8-8c7c-6f77e55f07c8","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20180514.FIL","A00000000161","2018-05-14T14:00Z","2018-05-14T14:00Z","EcoCore_CSU","DOC",2.4080,"milligramsPerLiter",,,5.0,,0,"formatChange","GOOD"
"970a7a3f-7280-4858-94c6-547a74844575","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20180514.FIL","A00000000161","2018-05-14T14:00Z","2018-05-14T14:00Z","EcoCore_CSU","Mn",0.0060,"milligramsPerLiter",,,5.0,,0,"formatChange","GOOD"
"32dc1f92-ab1b-4ed8-b2ca-5b351a3a5fe6","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20180514.PCN","A00000000160","2018-05-14T14:00Z","2018-05-14T14:00Z","EcoCore_CSU","TPC",548.6727,"microgramsPerLiter",,,5.0,,0,"formatChange","GOOD"
"c430f31b-2693-45fd-9394-cb4471cd402a","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20180514.RAW","A00000000162","2018-05-14T14:00Z","2018-05-14T14:00Z","EcoCore_CSU","TP",0.0916,"milligramsPerLiter",,,5.0,,0,"formatChange","GOOD"
"72a9e60e-b340-4449-95dd-9aade4323a64","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20180514.RAW","A00000000162","2018-05-14T14:00Z","2018-05-14T14:00Z","EcoCore_CSU","TN",0.3476,"milligramsPerLiter",,,5.0,,0,"formatChange","GOOD"
"5eb8c71e-d03c-4bac-8943-7ecb92ab8f99","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20180514.RAW","A00000000162","2018-05-14T14:00Z","2018-05-14T14:00Z","EcoCore_CSU","TSS - Dry Mass",,"microgram",,"ND",5.0,,0,"formatChange","GOOD"
