uid,domainID,siteID,namedLocation,collectDate,parentSampleID,parentSampleCode,isotopePOMRep2SampleCond,isotopePOMRep2SampleID,isotopePOMRep2SampleCode,isotopePOMSampleCond,isotopePOMSampleID,isotopePOMSampleCode,processedDateFilters,sampleVolumeFilteredPOMRep1,sampleVolumeFilteredPOMRep2,fieldDataQF
"568fb037-4506-41f4-b53f-ba0add1c5a61","D01","HOPB","HOPB.AOS.S2","2024-05-08T13:32Z","HOPB.SS.20240508",,"Sample condition ok","HOPB.SS.20240508.POM.2","A00000156287","Sample condition ok","HOPB.SS.20240508.POM.1","A00000156285","2024-05-08T18:28Z",150,150,
"6c846ba8-29f8-4b8f-ba80-295a8c115dba","D01","HOPB","HOPB.AOS.S2","2024-05-14T13:45Z","HOPB.SS.20240514",,"Sample condition ok","HOPB.SS.20240514.POM.2","A00000156333","Sample condition ok","HOPB.SS.20240514.POM.1","A00000156334","2024-05-14T16:22Z",450,450,
"a1157750-3b93-4afa-be46-032433497c85","D01","HOPB","HOPB.AOS.S2","2024-05-28T13:35Z","HOPB.SS.20240528",,"Sample condition ok","HOPB.SS.20240528.POM.2","A00000156320","Sample condition ok","HOPB.SS.20240528.POM.1","A00000156319","2024-05-28T15:31Z",350,350,
