uid,domainID,siteID,namedLocation,collectDate,parentSampleID,sampleID,replicateNumber,processedDate,processedDateFilters,sampleVolumeFiltered,shipmentTimeRange,filtSampleCond,filtSampleID,filtSampleCode,filtNutSampleCond,filtNutSampleID,filtNutSampleBarcode,rawSampleCond,rawSampleID,rawSampleCode,rawNutSampleCond,rawNutSampleID,rawNutSampleBarcode,pcnSampleCond,pcnSampleID,pcnSampleCode,fieldDataQF,remarks
"1f7d948f-d645-437e-994e-6a8a0fb6a9fd","D19","CARI","CARI.AOS.S2","2023-03-14T20:43Z","CARI.SS.20230314","CARI.SS.20230314.2",2,"2023-03-14T23:40Z",,,,,,,"Sample condition ok","CARI.SS.20230314.FIL.NUT.2","B00000147555",,,,"Sample condition ok","CARI.SS.20230314.RAW.NUT.2","B00000147558",,,,,
"4914e724-6783-462d-9060-b82d2fcc63f6","D19","CARI","CARI.AOS.S2","2023-03-14T20:43Z","CARI.SS.20230314","CARI.SS.20230314.3",3,"2023-03-14T23:40Z",,,,,,,"Sample condition ok","CARI.SS.20230314.FIL.NUT.3","B00000147556",,,,"Sample condition ok","CARI.SS.20230314.RAW.NUT.3","B00000147557",,,,,
"f94831b4-5068-4d14-ada1-0bf850d9d700","D19","CARI","CARI.AOS.S2","2023-03-14T20:43Z","CARI.SS.20230314","CARI.SS.20230314",1,"2023-03-14T23:29Z",,,"within 24 hours of collection","Sample condition ok","CARI.SS.20230314.FIL","A00000427181","Sample condition ok","CARI.SS.20230314.FIL.NUT","B00000147554","Sample condition ok","CARI.SS.20230314.RAW","A00000427197","Sample condition ok","CARI.SS.20230314.RAW.NUT","B00000147559",,,,,
"ae0fef48-abee-4476-a82d-f9be4c622331","D19","CARI","CARI.AOS.S2","2023-03-28T21:10Z","CARI.SS.20230328","CARI.SS.20230328",1,"2023-03-28T23:23Z",,,"within 24 hours of collection","Sample condition ok","CARI.SS.20230328.FIL","A00000427171","Sample condition ok","CARI.SS.20230328.FIL.NUT","B00000147552","Sample condition ok","CARI.SS.20230328.RAW","A00000427172","Sample condition ok","CARI.SS.20230328.RAW.NUT","B00000147553",,,,,
