uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,additionalCoordUncertainty,elevation,elevationUncertainty,geodeticDatum,altLocation,altLatitude,altLongitude,altCoordinateUncertainty,altGeodeticDatum,collectDate,aquaticSiteType,samplingImpractical,waterChemSamplesCollected,parentSampleID,eventID,samplerType,dissolvedOxygen,dissolvedOxygenSaturation,specificConductance,waterTemp,swcSamplingProtocolVersion,lowerSegmentDepth,upperSegmentDepth,maxDepth,lakeSampleDepth1,lakeSampleDepth2,aCollectedBy,bCollectedBy,remarks,fieldDataQF
"0642cc30-f3cd-45dc-8b7b-1ce2998b4e39","D19","CARI","CARI.AOS.S2",65.153080,-147.501997,1.1,10.0,225.7,1.0,"WGS84",,,,,,"2023-03-14T20:43Z","stream",,"Y","CARI.SS.20230314","CARI.20230314","Grab",14.30,98.00,122.90,0.00,"NEON.DOC.002905vJ",,,,,,"0000-0001-5131-1181","0000-0003-1651-3911",,
"822083f0-e75b-4af1-a9c5-69840859ac30","D19","CARI","CARI.AOS.S2",65.153080,-147.501997,1.1,10.0,225.7,1.0,"WGS84",,,,,,"2023-03-28T21:10Z","stream",,"Y","CARI.SS.20230328","CARI.20230328","Grab",14.30,98.00,120.60,0.00,"NEON.DOC.002905vJ",,,,,,"0000-0003-1651-3911","0000-0001-5131-1181",,
