uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,additionalCoordUncertainty,elevation,elevationUncertainty,geodeticDatum,altLocation,altLatitude,altLongitude,altCoordinateUncertainty,altGeodeticDatum,collectDate,aquaticSiteType,samplingImpractical,waterChemSamplesCollected,parentSampleID,eventID,samplerType,dissolvedOxygen,dissolvedOxygenSaturation,specificConductance,waterTemp,swcSamplingProtocolVersion,lowerSegmentDepth,upperSegmentDepth,maxDepth,lakeSampleDepth1,lakeSampleDepth2,aCollectedBy,bCollectedBy,remarks,fieldDataQF
"f2d95b60-0a13-49fe-a91c-e43aed36ad0f","D11","PRIN","PRIN.AOS.S2",33.378430,-97.781508,1.1,10.0,251.1,1.0,"WGS84",,,,,,"2024-07-01T13:30Z","stream",,"Y","PRIN.SS.20240701","PRIN.20240701","Grab",4.76,62.30,877.00,26.50,"NEON.DOC.002905vJ",,,,,,"0009-0001-0347-4936","0000-0003-1438-9996",,
"93497f88-16ee-43a4-b49f-126ad840b30a","D11","PRIN","PRIN.AOS.S2",33.378430,-97.781508,1.1,10.0,251.1,1.0,"WGS84",,,,,,"2024-07-09T14:32Z","stream",,"Y","PRIN.SS.20240709","PRIN.20240709","Grab",6.22,73.00,690.00,23.40,"NEON.DOC.002905vJ",,,,,,"0009-0005-6444-4668","0009-0008-7122-7356",,
