uid,domainID,siteID,namedLocation,collectDate,parentSampleID,sampleID,replicateNumber,processedDate,processedDateFilters,sampleVolumeFiltered,shipmentTimeRange,filtSampleCond,filtSampleID,filtSampleCode,filtNutSampleCond,filtNutSampleID,filtNutSampleBarcode,rawSampleCond,rawSampleID,rawSampleCode,rawNutSampleCond,rawNutSampleID,rawNutSampleBarcode,pcnSampleCond,pcnSampleID,pcnSampleCode,fieldDataQF,remarks
"bc04f1ff-9944-4b6d-a812-0bc11bb1b714","D16","MCRA","MCRA.AOS.S2","2023-07-12T16:54Z","MCRA.SS.20230712","MCRA.SS.20230712",1,"2023-07-12T19:19Z",,,"within 24 hours of collection","Sample condition ok","MCRA.SS.20230712.FIL","A00000294287","Sample condition ok","MCRA.SS.20230712.FIL.NUT","B00000121557","Sample condition ok","MCRA.SS.20230712.RAW","A00000294288","Sample condition ok","MCRA.SS.20230712.RAW.NUT","B00000121559",,,,,
"5660f670-33ab-466c-9390-0d13cfeeff16","D16","MCRA","MCRA.AOS.S2","2023-07-12T16:54Z","MCRA.SS.20230712","MCRA.SS.20230712.2",2,"2023-07-12T19:18Z",,,,,,,"Sample condition ok","MCRA.SS.20230712.FIL.NUT.2","B00000121560",,,,"Sample condition ok","MCRA.SS.20230712.RAW.NUT.2","B00000121558",,,,,
