uid,domainID,siteID,namedLocation,collectDate,parentSampleID,parentSampleCode,isotopePOMRep2SampleCond,isotopePOMRep2SampleID,isotopePOMRep2SampleCode,isotopePOMSampleCond,isotopePOMSampleID,isotopePOMSampleCode,processedDateFilters,sampleVolumeFilteredPOMRep1,sampleVolumeFilteredPOMRep2,fieldDataQF
"bc554efa-d3a4-4624-be90-68e70167b52d","D06","KING","KING.AOS.S2","2024-05-06T14:20Z","KING.SS.20240506",,"Sample condition ok","KING.SS.20240506.POM.2","A00000436155","Sample condition ok","KING.SS.20240506.POM.1","A00000436154","2024-05-06T16:34Z",1200,1200,
"25799b2b-66ba-4d58-9cec-fb233ae370fa","D06","KING","KING.AOS.reach","2024-05-14T13:55Z","KING.RE.20240514",,"Sample condition ok","KING.RE.20240514.POM.2","A00000436173","Sample condition ok","KING.RE.20240514.POM.1","A00000436172","2024-05-14T15:49Z",1500,1500,
