uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,analyte,analyteConcentration,analyteUnits,analysisDate,belowDetectionQF,coolerTemp,remarks,shipmentWarmQF,externalLabDataQF,sampleCondition
"5c8b575f-5f18-454c-b3b8-38a9225f4f4a","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240321.RAW","A00000420685","2024-03-21T15:06Z","2024-03-21T15:06Z","Illinois State Water Survey Central Analytical Laboratory","TOC",3.7320,"milligramsPerLiter","2024-04-05",,3.4,,0,,"OK"
"a4e306fe-b592-48eb-9c6c-53cc7d96b152","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240321.FIL","A00000420157","2024-03-21T15:06Z","2024-03-21T15:06Z","Illinois State Water Survey Central Analytical Laboratory","DOC",3.6820,"milligramsPerLiter","2024-04-05",,3.4,,0,,"OK"
"d78a5b33-b36f-4634-84c2-c4b2a4f26281","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240321.FIL","A00000420157","2024-03-21T15:06Z","2024-03-21T15:06Z","Illinois State Water Survey Central Analytical Laboratory","SO4",43.3553,"milligramsPerLiter","2024-04-02",,3.4,,0,,"OK"
"c42a87cd-ceea-4c6a-81cd-9458fb08b821","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240321.FIL","A00000420157","2024-03-21T15:06Z","2024-03-21T15:06Z","Illinois State Water Survey Central Analytical Laboratory","UV Absorbance (280 nm)",0.0627,"absorbance units","2024-03-22",,3.4,,0,,"OK"
"c446bc48-51c4-466c-afc2-bd035a5d55b4","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240321.RAW.NUT","B00000106857","2024-03-21T15:06Z","2024-03-21T15:06Z","Florida International University","TN",0.3400,"milligramsPerLiter","2024-05-10",,-35.0,,0,,"OK"
"a1633173-bf9b-4641-bd7d-663dab9f8601","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240321.FIL","A00000420157","2024-03-21T15:06Z","2024-03-21T15:06Z","Illinois State Water Survey Central Analytical Laboratory","K",3.3504,"milligramsPerLiter","2024-03-29",,3.4,,0,,"OK"
"74627941-23ef-452d-af59-f8621e5d0116","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240321.FIL.NUT","B00000106856","2024-03-21T15:06Z","2024-03-21T15:06Z","Florida International University","NO3+NO2 - N",0.0951,"milligramsPerLiter","2024-05-14",,-32.0,,0,,"OK"
"a14caa28-d436-487b-b879-6b3a153fb329","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240321.FIL.NUT","B00000106856","2024-03-21T15:06Z","2024-03-21T15:06Z","Florida International University","TDN",0.2833,"milligramsPerLiter","2024-05-23",,-32.0,,0,,"OK"
"69fbf070-cb12-43d3-aeff-7541eb2fcf14","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240321.FIL","A00000420157","2024-03-21T15:06Z","2024-03-21T15:06Z","Illinois State Water Survey Central Analytical Laboratory","DIC",58.7800,"milligramsPerLiter","2024-04-11",,3.4,,0,,"OK"
"2fc9bb42-faf0-449b-ba90-3b27b26eacf1","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240321.FIL","A00000420157","2024-03-21T15:06Z","2024-03-21T15:06Z","Illinois State Water Survey Central Analytical Laboratory","Ca",97.3106,"milligramsPerLiter","2024-03-29",,3.4,,0,,"OK"
