uid,domainID,siteID,namedLocation,collectDate,parentSampleID,parentSampleCode,isotopePOMRep2SampleCond,isotopePOMRep2SampleID,isotopePOMRep2SampleCode,isotopePOMSampleCond,isotopePOMSampleID,isotopePOMSampleCode,processedDateFilters,sampleVolumeFilteredPOMRep1,sampleVolumeFilteredPOMRep2,fieldDataQF
"aa66b8f3-a0f4-42a1-b7c3-85c47e5a640e","D16","MCRA","MCRA.AOS.S2","2019-01-15T18:40Z","MCRA.SS.20190115",,"Sample condition ok","MCRA.SS.20190115.POM.2","A00000061271","Sample condition ok","MCRA.SS.20190115.POM.1","A00000061272","2019-01-15T18:40Z",1500,1500,
"859e1c92-1bff-4aad-abe8-0f92b16d4698","D16","MCRA","MCRA.AOS.S2","2019-01-23T16:55Z","MCRA.SS.20190123",,"Sample condition ok","MCRA.SS.20190123.POM.2","A00000061039","Sample condition ok","MCRA.SS.20190123.POM.1","A00000061040","2019-01-23T20:40Z",1500,1500,
"e351be45-1d96-486b-8c7e-7383ad8a1a66","D16","MCRA","MCRA.AOS.S2","2019-01-29T19:34Z","MCRA.SS.20190129",,"Sample condition ok","MCRA.SS.20190129.POM.2","A00000061043","Sample condition ok","MCRA.SS.20190129.POM.1","A00000061042","2019-01-29T20:49Z",1500,1500,
