uid,domainID,siteID,namedLocation,collectDate,parentSampleID,sampleID,replicateNumber,processedDate,processedDateFilters,sampleVolumeFiltered,shipmentTimeRange,filtSampleCond,filtSampleID,filtSampleCode,filtNutSampleCond,filtNutSampleID,filtNutSampleBarcode,rawSampleCond,rawSampleID,rawSampleCode,rawNutSampleCond,rawNutSampleID,rawNutSampleBarcode,pcnSampleCond,pcnSampleID,pcnSampleCode,fieldDataQF,remarks
"a5b419f4-e747-4c46-b7e0-673aafba9052","D16","MCRA","MCRA.AOS.S2","2019-01-15T18:40Z","MCRA.SS.20190115","MCRA.SS.20190115",1,"2019-01-15T18:40Z","2019-01-15T18:40Z",900.0,,"Sample condition ok","MCRA.SS.20190115.FIL","A00000061290",,,,"Sample condition ok","MCRA.SS.20190115.RAW","A00000061294",,,,"Sample condition ok","MCRA.SS.20190115.PCN","A00000061298",,
"538b6a8f-3c23-4d22-9f0a-ec8b977c563d","D16","MCRA","MCRA.AOS.S2","2019-01-15T18:40Z","MCRA.SS.20190115","MCRA.SS.20190115.3",3,"2019-01-15T18:40Z",,900.0,,"Sample condition ok","MCRA.SS.20190115.FIL.3","A00000061289",,,,"Sample condition ok","MCRA.SS.20190115.RAW.3","A00000061291",,,,"Sample condition ok","MCRA.SS.20190115.PCN.3","A00000061254",,
"a4a8caf6-de74-4a00-a2c4-78109960ab57","D16","MCRA","MCRA.AOS.S2","2019-01-15T18:40Z","MCRA.SS.20190115","MCRA.SS.20190115.2",2,"2019-01-15T18:40Z","2019-01-15T18:40Z",900.0,,"Sample condition ok","MCRA.SS.20190115.FIL.2","A00000061288",,,,"Sample condition ok","MCRA.SS.20190115.RAW.2","A00000061292",,,,"Sample condition ok","MCRA.SS.20190115.PCN.2","A00000061297",,
"f9c45364-39fd-4f53-9b55-66f3f36e7d12","D16","MCRA","MCRA.AOS.S2","2019-01-23T16:55Z","MCRA.SS.20190123","MCRA.SS.20190123",1,"2019-01-23T20:40Z","2019-01-23T20:40Z",1500.0,,"Sample condition ok","MCRA.SS.20190123.FIL","A00000061035",,,,"Sample condition ok","MCRA.SS.20190123.RAW","A00000061034",,,,"Sample condition ok","MCRA.SS.20190123.PCN","A00000061041",,
"78d3666b-7ec5-48f3-a260-cca315423834","D16","MCRA","MCRA.AOS.S2","2019-01-29T19:34Z","MCRA.SS.20190129","MCRA.SS.20190129",1,"2019-01-29T20:49Z","2019-01-29T20:49Z",1500.0,,"Sample condition ok","MCRA.SS.20190129.FIL","A00000060995",,,,"Sample condition ok","MCRA.SS.20190129.RAW","A00000060996",,,,"Sample condition ok","MCRA.SS.20190129.PCN","A00000061047",,
