uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,additionalCoordUncertainty,elevation,elevationUncertainty,geodeticDatum,altLocation,altLatitude,altLongitude,altCoordinateUncertainty,altGeodeticDatum,collectDate,aquaticSiteType,samplingImpractical,waterChemSamplesCollected,parentSampleID,eventID,samplerType,dissolvedOxygen,dissolvedOxygenSaturation,specificConductance,waterTemp,swcSamplingProtocolVersion,lowerSegmentDepth,upperSegmentDepth,maxDepth,lakeSampleDepth1,lakeSampleDepth2,aCollectedBy,bCollectedBy,remarks,fieldDataQF
"f817b04a-e28c-4c2d-aa5e-f9b7e280bfb6","D11","PRIN","PRIN.AOS.S2",33.378430,-97.781508,1.1,10.0,251.1,1.0,"WGS84",,,,,,"2022-09-06T18:57Z","stream",,"Y","PRIN.SS.20220906","PRIN.20220906","Grab",7.89,101.10,947.00,26.50,"NEON.DOC.002905vH",,,,,,"0000-0001-8237-5292","0000-0002-1844-4553",,
"32fc2d3a-3eef-444d-9302-16589e4e70d1","D11","PRIN","PRIN.AOS.reach",33.378517,-97.782312,1000.0,,253.2,1000.0,"WGS84","Disconnected channel S2 dry",33.378340,-97.783680,,"WGS84","2022-09-15T14:23Z","stream",,"Y","PRIN.RE.20220915","PRIN.20220915","Grab",2.61,29.40,943.00,20.00,"NEON.DOC.002905vH",,,,,,"0000-0001-8237-5292","0000-0001-6932-8707",,
