uid,domainID,siteID,namedLocation,collectDate,parentSampleID,sampleID,replicateNumber,processedDate,processedDateFilters,sampleVolumeFiltered,shipmentTimeRange,filtSampleCond,filtSampleID,filtSampleCode,filtNutSampleCond,filtNutSampleID,filtNutSampleBarcode,rawSampleCond,rawSampleID,rawSampleCode,rawNutSampleCond,rawNutSampleID,rawNutSampleBarcode,pcnSampleCond,pcnSampleID,pcnSampleCode,fieldDataQF,remarks
"221fbf37-5673-4ea2-8b92-95db6788c280","D11","PRIN","PRIN.AOS.S2","2022-09-06T18:57Z","PRIN.SS.20220906","PRIN.SS.20220906.3",3,"2022-09-06T21:52Z",,,"within 24 hours of collection","Sample condition ok","PRIN.SS.20220906.FIL.3","A00000276595","Sample condition ok","PRIN.SS.20220906.FIL.NUT.3","B00000037397","Sample condition ok","PRIN.SS.20220906.RAW.3","A00000276582","Sample condition ok","PRIN.SS.20220906.RAW.NUT.3","B00000037402",,,,,
"e49e6907-369a-4433-979a-71e10f60c64c","D11","PRIN","PRIN.AOS.S2","2022-09-06T18:57Z","PRIN.SS.20220906","PRIN.SS.20220906.2",2,"2022-09-06T21:46Z",,,"within 24 hours of collection","Sample condition ok","PRIN.SS.20220906.FIL.2","A00000276594","Sample condition ok","PRIN.SS.20220906.FIL.NUT.2","B00000037399","Sample condition ok","PRIN.SS.20220906.RAW.2","A00000276578","Sample condition ok","PRIN.SS.20220906.RAW.NUT.2","B00000037401",,,,,
"8866f954-1a16-4b27-a6f7-399d1c8114da","D11","PRIN","PRIN.AOS.S2","2022-09-06T18:57Z","PRIN.SS.20220906","PRIN.SS.20220906",1,"2022-09-06T21:34Z",,,"within 24 hours of collection","Sample condition ok","PRIN.SS.20220906.FIL","A00000276593","Sample condition ok","PRIN.SS.20220906.FIL.NUT","B00000037398","Sample condition ok","PRIN.SS.20220906.RAW","A00000276581","Sample condition ok","PRIN.SS.20220906.RAW.NUT","B00000037400",,,,,
"488349d4-d957-45de-a25c-caa767b68885","D11","PRIN","PRIN.AOS.reach","2022-09-15T14:23Z","PRIN.RE.20220915","PRIN.RE.20220915",1,"2022-09-15T16:48Z",,,"within 24 hours of collection","Sample condition ok","PRIN.RE.20220915.FIL","A00000276575","Sample condition ok","PRIN.RE.20220915.FIL.NUT","B00000037439","Sample condition ok","PRIN.RE.20220915.RAW","A00000276586","Sample condition ok","PRIN.RE.20220915.RAW.NUT","B00000037440",,,,,
