uid,domainID,siteID,namedLocation,collectDate,parentSampleID,sampleID,replicateNumber,processedDate,processedDateFilters,sampleVolumeFiltered,shipmentTimeRange,filtSampleCond,filtSampleID,filtSampleCode,filtNutSampleCond,filtNutSampleID,filtNutSampleBarcode,rawSampleCond,rawSampleID,rawSampleCode,rawNutSampleCond,rawNutSampleID,rawNutSampleBarcode,pcnSampleCond,pcnSampleID,pcnSampleCode,fieldDataQF,remarks
"5abdcf97-2863-4d1d-a9e8-420054775520","D02","POSE","POSE.AOS.S2","2023-08-08T12:45Z","POSE.SS.20230808","POSE.SS.20230808",1,"2023-08-08T12:45Z",,,"within 24 hours of collection","Sample condition ok","POSE.SS.20230808.FIL","A00000324205","Sample condition ok","POSE.SS.20230808.FIL.NUT","B00000185709","Sample condition ok","POSE.SS.20230808.RAW","A00000324206","Sample condition ok","POSE.SS.20230808.RAW.NUT","B00000185710",,,,,
"4d87509b-c935-456e-b697-559f79c56b77","D02","POSE","POSE.AOS.S2","2023-08-22T13:55Z","POSE.SS.20230822","POSE.SS.20230822",1,,,,"within 24 hours of collection","Sample condition ok","POSE.SS.20230822.FIL","A00000324212","Sample condition ok","POSE.SS.20230822.FIL.NUT","B00000185712","Sample condition ok","POSE.SS.20230822.RAW","A00000324213","Sample condition ok","POSE.SS.20230822.RAW.NUT","B00000185711",,,,,
