uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,additionalCoordUncertainty,elevation,elevationUncertainty,geodeticDatum,altLocation,altLatitude,altLongitude,altCoordinateUncertainty,altGeodeticDatum,collectDate,aquaticSiteType,samplingImpractical,waterChemSamplesCollected,parentSampleID,eventID,samplerType,dissolvedOxygen,dissolvedOxygenSaturation,specificConductance,waterTemp,swcSamplingProtocolVersion,lowerSegmentDepth,upperSegmentDepth,maxDepth,lakeSampleDepth1,lakeSampleDepth2,aCollectedBy,bCollectedBy,remarks,fieldDataQF
"5381fec9-6636-4a85-9703-2c3bfb242a3b","D02","POSE","POSE.AOS.S2",38.895193,-78.147862,1.0,10.0,271.9,1.0,"WGS84",,,,,,"2023-08-08T12:45Z","stream",,"Y","POSE.SS.20230808","POSE.20230808","Grab",6.86,78.30,104.80,20.20,"NEON.DOC.002905vJ",,,,,,"0000-0001-6571-8994","0000-0001-6571-8994",,
"3a2db210-6993-4ff8-ba57-0bfe72394169","D02","POSE","POSE.AOS.S2",38.895193,-78.147862,1.0,10.0,271.9,1.0,"WGS84",,,,,,"2023-08-22T13:55Z","stream",,"Y","POSE.SS.20230822","POSE.20230822","Grab",5.63,62.70,107.30,20.40,"NEON.DOC.002905vJ",,,,,,"0000-0001-6571-8994",,,
