uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,analyte,analyteConcentration,analyteUnits,analysisDate,belowDetectionQF,coolerTemp,remarks,shipmentWarmQF,externalLabDataQF,sampleCondition
"e79485e1-7678-44f5-8f24-74ca297a72d1","D02","POSE","POSE.AOS.S2","POSE.SS.20161108.PCN",,"2016-11-08T14:14Z","2016-11-08T14:14Z","EcoCore_CSU","TPC",600.7800,"microgramsPerLiter",,,6.5,,1,"formatChange|legacyData","GOOD"
"6fe98661-e1c6-4657-8ad4-af937d997d1a","D02","POSE","POSE.AOS.S2","POSE.SS.20161108.RAW",,"2016-11-08T14:14Z","2016-11-08T14:14Z","EcoCore_CSU","ANC",1.3590,"milliequivalentsPerLiter",,,6.5,,1,"formatChange|legacyData","GOOD"
"45fce7bb-4039-4fe7-a22e-ca0cef441590","D02","POSE","POSE.AOS.S2","POSE.SS.20161108.RAW",,"2016-11-08T14:14Z","2016-11-08T14:14Z","EcoCore_CSU","TP",0.0380,"milligramsPerLiter",,,6.5,,1,"formatChange|legacyData","GOOD"
"1f94db12-57a2-47fe-9bf9-98c51e3d0cfc","D02","POSE","POSE.AOS.S2","POSE.SS.20161108.FIL",,"2016-11-08T14:14Z","2016-11-08T14:14Z","EcoCore_CSU","Ca",14.2430,"milligramsPerLiter",,,6.5,,1,"formatChange|legacyData","GOOD"
"e9f7cf82-83be-4a12-aa67-2a4a8e29d1d2","D02","POSE","POSE.AOS.S2","POSE.SS.20161108.RAW",,"2016-11-08T14:14Z","2016-11-08T14:14Z","EcoCore_CSU","TN",0.1229,"milligramsPerLiter",,,6.5,,1,"formatChange|legacyData","GOOD"
"c72655d1-530c-4128-9424-4373c1da01db","D02","POSE","POSE.AOS.S2","POSE.SS.20161108.FIL",,"2016-11-08T14:14Z","2016-11-08T14:14Z","EcoCore_CSU","UV Absorbance (280 nm)",0.0410,,,,6.5,,1,"formatChange|legacyData","GOOD"
"16bd96a1-f6d0-4df0-86dd-9e1fd284fcba","D02","POSE","POSE.AOS.S2","POSE.SS.20161108.FIL",,"2016-11-08T14:14Z","2016-11-08T14:14Z","EcoCore_CSU","TDS",124.8000,"milligramsPerLiter",,,6.5,,1,"formatChange|legacyData","GOOD"
"52daa457-bd19-4a1f-b305-b73c410fc617","D02","POSE","POSE.AOS.S2","POSE.SS.20161108.FIL",,"2016-11-08T14:14Z","2016-11-08T14:14Z","EcoCore_CSU","Ortho - P",0.0350,"milligramsPerLiter",,,6.5,,1,"formatChange|legacyData","GOOD"
"8d315c1d-d6b4-4e5f-a735-2c1749ceb2d9","D02","POSE","POSE.AOS.S2","POSE.SS.20161108.FIL",,"2016-11-08T14:14Z","2016-11-08T14:14Z","EcoCore_CSU","TDP",0.0310,"milligramsPerLiter",,,6.5,,1,"formatChange|legacyData","GOOD"
"eb87ca13-88d0-445d-bfdb-c6c422f14bb4","D02","POSE","POSE.AOS.S2","POSE.SS.20161108.FIL",,"2016-11-08T14:14Z","2016-11-08T14:14Z","EcoCore_CSU","NH4 - N",0.1350,"milligramsPerLiter",,,6.5,,1,"formatChange|legacyData","GOOD"
"a58ecdba-e2ff-4509-bb30-548de57f91ea","D02","POSE","POSE.AOS.S2","POSE.SS.20161108.FIL",,"2016-11-08T14:14Z","2016-11-08T14:14Z","EcoCore_CSU","TDN",0.1289,"milligramsPerLiter",,,6.5,,1,"formatChange|legacyData","GOOD"
