uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,analyte,analyteConcentration,analyteUnits,analysisDate,belowDetectionQF,coolerTemp,remarks,shipmentWarmQF,externalLabDataQF,sampleCondition
"435a0eae-32bd-41a0-bab6-e3d3e4e0d323","D02","POSE","POSE.AOS.S2","POSE.SS.20141112.FIL",,"2014-11-12T20:23Z","2014-11-12T20:23Z","EcoCore_CSU","NH4 - N",0.0250,"milligramsPerLiter",,"BDL",3.6,"Will update",0,"formatChange|legacyData","Other"
"985101e6-01d6-41ce-ac2c-81e1788254f8","D02","POSE","POSE.AOS.S2","POSE.SS.20141112.FIL",,"2014-11-12T20:23Z","2014-11-12T20:23Z","EcoCore_CSU","TDN",0.1876,"milligramsPerLiter",,,3.6,"Will update",0,"formatChange|legacyData","Other"
"07ec3094-bf84-456f-ab16-071fe0a726bd","D02","POSE","POSE.AOS.S2","POSE.SS.20141112.FIL",,"2014-11-12T20:23Z","2014-11-12T20:23Z","EcoCore_CSU","Br",,"milligramsPerLiter",,"ND",3.6,"Will update",0,"formatChange|legacyData","Other"
"73bf1140-5b80-4e38-8814-b7fbd701fa27","D02","POSE","POSE.AOS.S2","POSE.SS.20141112.RAW",,"2014-11-12T20:23Z","2014-11-12T20:23Z","EcoCore_CSU","specificConductance",125.0000,"microsiemensPerCentimeter",,,3.6,"Will update",0,"formatChange|legacyData","Other"
"afddaabf-04ea-4886-9163-91945caed109","D02","POSE","POSE.AOS.S2","POSE.SS.20141112.FIL",,"2014-11-12T20:23Z","2014-11-12T20:23Z","EcoCore_CSU","Si",11.2000,"milligramsPerLiter",,,3.6,"Will update",0,"formatChange|legacyData","Other"
"3f026e9c-b23a-4313-9707-2aff08f64ff7","D02","POSE","POSE.AOS.S2","POSE.SS.20141112.RAW",,"2014-11-12T20:23Z","2014-11-12T20:23Z","EcoCore_CSU","TSS",12.0000,"milligramsPerLiter",,,3.6,"Will update",0,"formatChange|legacyData","Other"
"daf0c0b3-551e-467f-9a2a-bc6a16ed87d5","D02","POSE","POSE.AOS.S2","POSE.SS.20141112.FIL",,"2014-11-12T20:23Z","2014-11-12T20:23Z","EcoCore_CSU","TDP",0.0260,"milligramsPerLiter",,,3.6,"Will update",0,"formatChange|legacyData","Other"
"4f05583d-8175-4f5b-8dcf-7d0bcbf095bf","D02","POSE","POSE.AOS.S2","POSE.SS.20141112.FIL",,"2014-11-12T20:23Z","2014-11-12T20:23Z","EcoCore_CSU","TDS",91.1000,"milligramsPerLiter",,,3.6,"Will update",0,"formatChange|legacyData","Other"
"ac0b818f-3f22-47aa-9ffc-c47a7d0cadde","D02","POSE","POSE.AOS.S2","POSE.SS.20141112.FIL",,"2014-11-12T20:23Z","2014-11-12T20:23Z","EcoCore_CSU","DOC",1.6790,"milligramsPerLiter",,,3.6,"Will update",0,"formatChange|legacyData","Other"
"68117ccb-4616-4944-8046-4e66ebb72f80","D02","POSE","POSE.AOS.S2","POSE.SS.20141112.RAW",,"2014-11-12T20:23Z","2014-11-12T20:23Z","EcoCore_CSU","TOC",1.6770,"milligramsPerLiter",,,3.6,"Will update",0,"formatChange|legacyData","Other"
"0cc1f3c6-43bf-4dd2-bf09-f95982bfbc0a","D02","POSE","POSE.AOS.S2","POSE.SS.20141112.PCN",,"2014-11-12T20:23Z","2014-11-12T20:23Z","EcoCore_CSU","TPC",874.9018,"microgramsPerLiter",,,3.6,"Will update",0,"formatChange|legacyData","Other"
"a7ccb58b-3261-4f6c-a3d5-ba4d711d02ce","D02","POSE","POSE.AOS.S2","POSE.SS.20141112.RAW",,"2014-11-12T20:23Z","2014-11-12T20:23Z","EcoCore_CSU","TN",0.1766,"milligramsPerLiter",,,3.6,"Will update",0,"formatChange|legacyData","Other"
"189c9f84-3117-41e0-a89a-27134ff6637e","D02","POSE","POSE.AOS.S2","POSE.SS.20141112.FIL",,"2014-11-12T20:23Z","2014-11-12T20:23Z","EcoCore_CSU","Mg",5.2000,"milligramsPerLiter",,,3.6,"Will update",0,"formatChange|legacyData","Other"
"e0eeaf92-a134-4bf8-a15f-73de640faf8b","D02","POSE","POSE.AOS.S2","POSE.SS.20141112.PCN",,"2014-11-12T20:23Z","2014-11-12T20:23Z","EcoCore_CSU","TPN",98.6313,"microgramsPerLiter",,,3.6,"Will update",0,"formatChange|legacyData","Other"
"aa110cc6-a6a4-44b3-9fc2-f125d9227315","D02","POSE","POSE.AOS.S2","POSE.SS.20141112.FIL",,"2014-11-12T20:23Z","2014-11-12T20:23Z","EcoCore_CSU","Na",0.4100,"milligramsPerLiter",,,3.6,"Will update",0,"formatChange|legacyData","Other"
"620a55d2-444a-40d2-9b06-29414e172dc9","D02","POSE","POSE.AOS.S2","POSE.SS.20141112.FIL",,"2014-11-12T20:23Z","2014-11-12T20:23Z","EcoCore_CSU","NO3+NO2 - N",0.0300,"milligramsPerLiter",,"BDL",3.6,"Will update",0,"formatChange|legacyData","Other"
"167b83fd-cf89-4573-be34-3b0e5705f565","D02","POSE","POSE.AOS.S2","POSE.SS.20141112.FIL",,"2014-11-12T20:23Z","2014-11-12T20:23Z","EcoCore_CSU","Fe",0.0100,"milligramsPerLiter",,,3.6,"Will update",0,"formatChange|legacyData","Other"
"a44b60bf-fa35-497e-a64f-7f842ee50bfe","D02","POSE","POSE.AOS.S2","POSE.SS.20141112.RAW",,"2014-11-12T20:23Z","2014-11-12T20:23Z","EcoCore_CSU","ANC",0.0732,"milliequivalentsPerLiter",,,3.6,"Will update",0,"formatChange|legacyData","Other"
"2bc92dfe-a3fd-4e88-9c56-a7db4cfe8d74","D02","POSE","POSE.AOS.S2","POSE.SS.20141112.FIL",,"2014-11-12T20:23Z","2014-11-12T20:23Z","EcoCore_CSU","F",,"milligramsPerLiter",,"ND",3.6,"Will update",0,"formatChange|legacyData","Other"
"002bad52-dfb3-4222-b1bb-697658c853e7","D02","POSE","POSE.AOS.S2","POSE.SS.20141112.FIL",,"2014-11-12T20:23Z","2014-11-12T20:23Z","EcoCore_CSU","Ca",13.7000,"milligramsPerLiter",,,3.6,"Will update",0,"formatChange|legacyData","Other"
"3981788f-40e3-44ad-8f5b-2050d6f67a11","D02","POSE","POSE.AOS.S2","POSE.SS.20141112.FIL",,"2014-11-12T20:23Z","2014-11-12T20:23Z","EcoCore_CSU","SO4",3.6900,"milligramsPerLiter",,,3.6,"Will update",0,"formatChange|legacyData","Other"
"ea2bca0b-1f3b-4e47-8b6c-5fff7b5d92f4","D02","POSE","POSE.AOS.S2","POSE.SS.20141112.FIL",,"2014-11-12T20:23Z","2014-11-12T20:23Z","EcoCore_CSU","UV Absorbance (254 nm)",0.1041,,,,3.6,"Will update",0,"formatChange|legacyData|Preliminary method: UV absorbance not water blank subtracted","Other"
"fde76789-25bb-402f-8b0c-50d8ebc677be","D02","POSE","POSE.AOS.S2","POSE.SS.20141112.FIL",,"2014-11-12T20:23Z","2014-11-12T20:23Z","EcoCore_CSU","UV Absorbance (280 nm)",0.0683,,,,3.6,"Will update",0,"formatChange|legacyData|Preliminary method: UV absorbance not water blank subtracted","Other"
