uid,domainID,siteID,namedLocation,collectDate,parentSampleID,sampleID,replicateNumber,processedDate,processedDateFilters,sampleVolumeFiltered,shipmentTimeRange,filtSampleCond,filtSampleID,filtSampleCode,filtNutSampleCond,filtNutSampleID,filtNutSampleBarcode,rawSampleCond,rawSampleID,rawSampleCode,rawNutSampleCond,rawNutSampleID,rawNutSampleBarcode,pcnSampleCond,pcnSampleID,pcnSampleCode,fieldDataQF,remarks
"d79297ed-5eb3-4af0-97fc-e916bd146406","D02","POSE","POSE.AOS.S2","2014-11-12T20:23Z","POSE.SS.20141112","POSE.SS.20141112",,"2014-11-12T20:23Z","2014-11-12T20:23Z",560.0,,,"POSE.SS.20141112.FIL",,,,,,"POSE.SS.20141112.RAW",,,,,,"POSE.SS.20141112.PCN",,,
"8d7800ef-9082-454f-98e2-f5c9110f4760","D02","POSE","POSE.AOS.S2","2014-11-25T14:01Z","POSE.SS.20141125","POSE.SS.20141125",,"2014-11-25T14:15Z","2014-11-25T14:15Z",450.0,,,"POSE.SS.20141125.FIL",,,,,,"POSE.SS.20141125.RAW",,,,,,"POSE.SS.20141125.PCN",,,
