uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,wavelength,decadicAbsorbance,cuvetteLength,analysisDate,spectrumReplicateID,remarks,dataQF
"41a73b35-f46d-4220-917a-3dff7646d4ff","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231219.FIL","A00000419300","2023-12-19T17:05Z","2023-12-19T17:05Z","Illinois State Water Survey Central Analytical Laboratory",340.0,0.01830,1,"2023-12-21","B",,
"0afbb55d-2047-4a85-b8e2-77d28093b5ec","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231219.FIL","A00000419300","2023-12-19T17:05Z","2023-12-19T17:05Z","Illinois State Water Survey Central Analytical Laboratory",508.0,0.00140,1,"2023-12-21","A",,
"7e82b76c-a7e7-4f46-bd35-68d64027df1c","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231219.FIL","A00000419300","2023-12-19T17:05Z","2023-12-19T17:05Z","Illinois State Water Survey Central Analytical Laboratory",296.0,0.03530,1,"2023-12-21","A",,
"e470dcad-5f99-42f4-b10e-e0f9c4c579ba","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231219.FIL","A00000419300","2023-12-19T17:05Z","2023-12-19T17:05Z","Illinois State Water Survey Central Analytical Laboratory",550.0,0.00080,1,"2023-12-21","A",,
"51c6dc5d-b862-4658-9834-88a99eee544e","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231219.FIL","A00000419300","2023-12-19T17:05Z","2023-12-19T17:05Z","Illinois State Water Survey Central Analytical Laboratory",554.0,0.00060,1,"2023-12-21","A",,
"2806f7a4-6420-4bda-9337-3539709875e6","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231219.FIL","A00000419300","2023-12-19T17:05Z","2023-12-19T17:05Z","Illinois State Water Survey Central Analytical Laboratory",224.0,0.12380,1,"2023-12-21","B",,
"8a8798e7-f087-445b-8b0b-b0a1eccb0dd1","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231219.FIL","A00000419300","2023-12-19T17:05Z","2023-12-19T17:05Z","Illinois State Water Survey Central Analytical Laboratory",490.0,0.00170,1,"2023-12-21","A",,
"d1e19ec6-b72e-48e0-ad79-775bc6254028","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231219.FIL","A00000419300","2023-12-19T17:05Z","2023-12-19T17:05Z","Illinois State Water Survey Central Analytical Laboratory",416.0,0.00480,1,"2023-12-21","A",,
"6b91e557-62b0-4053-a222-6881b12d6f0d","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231219.FIL","A00000419300","2023-12-19T17:05Z","2023-12-19T17:05Z","Illinois State Water Survey Central Analytical Laboratory",528.0,0.00160,1,"2023-12-21","B",,
"39047bad-a39c-4ef9-a710-b5456209e9f1","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231219.FIL","A00000419300","2023-12-19T17:05Z","2023-12-19T17:05Z","Illinois State Water Survey Central Analytical Laboratory",374.0,0.01080,1,"2023-12-21","B",,
"7846339f-f8dd-4177-8a4c-02508d51a524","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231219.FIL","A00000419300","2023-12-19T17:05Z","2023-12-19T17:05Z","Illinois State Water Survey Central Analytical Laboratory",446.0,0.00360,1,"2023-12-21","B",,
"84e69c92-88d5-47b8-9b7a-eed1f4812044","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231219.FIL","A00000419300","2023-12-19T17:05Z","2023-12-19T17:05Z","Illinois State Water Survey Central Analytical Laboratory",380.0,0.00970,1,"2023-12-21","B",,
"095f1a1b-ad5b-4ff2-a93a-eb4985a60621","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231219.FIL","A00000419300","2023-12-19T17:05Z","2023-12-19T17:05Z","Illinois State Water Survey Central Analytical Laboratory",248.0,0.06440,1,"2023-12-21","B",,
"2e210ee2-f04a-4eb4-b98e-cbd1d49ac6c7","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231219.FIL","A00000419300","2023-12-19T17:05Z","2023-12-19T17:05Z","Illinois State Water Survey Central Analytical Laboratory",564.0,0.00060,1,"2023-12-21","A",,
"545d2434-6140-4979-a56c-d46f4263779e","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231219.FIL","A00000419300","2023-12-19T17:05Z","2023-12-19T17:05Z","Illinois State Water Survey Central Analytical Laboratory",236.0,0.07910,1,"2023-12-21","B",,
"c24c9245-41a3-4cbf-b0ca-1e7e51c80157","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231219.FIL","A00000419300","2023-12-19T17:05Z","2023-12-19T17:05Z","Illinois State Water Survey Central Analytical Laboratory",464.0,0.00230,1,"2023-12-21","A",,
"77133d82-8cf2-4f92-a651-ca0465e68929","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231219.FIL","A00000419300","2023-12-19T17:05Z","2023-12-19T17:05Z","Illinois State Water Survey Central Analytical Laboratory",528.0,0.00120,1,"2023-12-21","A",,
"e11d22c8-4b6d-425f-a5f2-a972f92f710e","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231219.FIL","A00000419300","2023-12-19T17:05Z","2023-12-19T17:05Z","Illinois State Water Survey Central Analytical Laboratory",482.0,0.00230,1,"2023-12-21","A",,
"e093ce0f-1234-4c8b-a2f3-8dc7d598a8c7","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231219.FIL","A00000419300","2023-12-19T17:05Z","2023-12-19T17:05Z","Illinois State Water Survey Central Analytical Laboratory",582.0,0.00030,1,"2023-12-21","A",,
"8cdff12f-53d6-4072-8f15-d9ca22a7fad9","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231219.FIL","A00000419300","2023-12-19T17:05Z","2023-12-19T17:05Z","Illinois State Water Survey Central Analytical Laboratory",344.0,0.01680,1,"2023-12-21","A",,
"79f840a1-2cbe-488f-b0b4-969166c126aa","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231219.FIL","A00000419300","2023-12-19T17:05Z","2023-12-19T17:05Z","Illinois State Water Survey Central Analytical Laboratory",550.0,0.00110,1,"2023-12-21","B",,
"2e4c61ad-0717-4206-83fd-6b8508a04fc7","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231219.FIL","A00000419300","2023-12-19T17:05Z","2023-12-19T17:05Z","Illinois State Water Survey Central Analytical Laboratory",474.0,0.00260,1,"2023-12-21","B",,
"311efe20-cac1-47a6-a443-2d21b5b36b5e","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231219.FIL","A00000419300","2023-12-19T17:05Z","2023-12-19T17:05Z","Illinois State Water Survey Central Analytical Laboratory",296.0,0.03580,1,"2023-12-21","B",,
"0cda4798-bf8d-45d2-b1cb-5734fd863542","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231219.FIL","A00000419300","2023-12-19T17:05Z","2023-12-19T17:05Z","Illinois State Water Survey Central Analytical Laboratory",408.0,0.00650,1,"2023-12-21","B",,
"7cfd4fe8-ed28-4f0e-ba97-8f597f3f7153","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231219.FIL","A00000419300","2023-12-19T17:05Z","2023-12-19T17:05Z","Illinois State Water Survey Central Analytical Laboratory",404.0,0.00650,1,"2023-12-21","A",,
"fbfe1f53-be2e-439c-b980-6826b17f0616","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231219.FIL","A00000419300","2023-12-19T17:05Z","2023-12-19T17:05Z","Illinois State Water Survey Central Analytical Laboratory",510.0,0.00160,1,"2023-12-21","B",,
"97f0ba25-d769-4628-b441-47896ab07393","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231219.FIL","A00000419300","2023-12-19T17:05Z","2023-12-19T17:05Z","Illinois State Water Survey Central Analytical Laboratory",436.0,0.00420,1,"2023-12-21","B",,
"ae78bfa4-2d5e-4266-b660-40c65636fd4f","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231219.FIL","A00000419300","2023-12-19T17:05Z","2023-12-19T17:05Z","Illinois State Water Survey Central Analytical Laboratory",588.0,0.00010,1,"2023-12-21","A",,
"0ff274e5-08fc-476c-8c35-2ca288843fd1","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231219.FIL","A00000419300","2023-12-19T17:05Z","2023-12-19T17:05Z","Illinois State Water Survey Central Analytical Laboratory",346.0,0.01630,1,"2023-12-21","A",,
"be257492-05f2-4860-8d22-464b11b7fe6e","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231219.FIL","A00000419300","2023-12-19T17:05Z","2023-12-19T17:05Z","Illinois State Water Survey Central Analytical Laboratory",312.0,0.02820,1,"2023-12-21","B",,
"f5478ba3-59ca-4b95-80d9-cb83c2a47de6","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231219.FIL","A00000419300","2023-12-19T17:05Z","2023-12-19T17:05Z","Illinois State Water Survey Central Analytical Laboratory",328.0,0.02150,1,"2023-12-21","A",,
"61fd6a91-7ab1-4a7d-81bb-d5d5b85e15e5","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231219.FIL","A00000419300","2023-12-19T17:05Z","2023-12-19T17:05Z","Illinois State Water Survey Central Analytical Laboratory",592.0,0.00050,1,"2023-12-21","A",,
"027cab29-a49d-4132-b268-84981a6459eb","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231219.FIL","A00000419300","2023-12-19T17:05Z","2023-12-19T17:05Z","Illinois State Water Survey Central Analytical Laboratory",320.0,0.02510,1,"2023-12-21","B",,
"c95b9cf6-5824-43e0-b444-209adade5f8a","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231219.FIL","A00000419300","2023-12-19T17:05Z","2023-12-19T17:05Z","Illinois State Water Survey Central Analytical Laboratory",500.0,0.00150,1,"2023-12-21","A",,
"5ffd8ccc-bb46-493d-abcb-071c94718569","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231219.FIL","A00000419300","2023-12-19T17:05Z","2023-12-19T17:05Z","Illinois State Water Survey Central Analytical Laboratory",324.0,0.02310,1,"2023-12-21","A",,
"a7be63a6-2bab-4a57-8068-1e33ad27f8f8","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231219.FIL","A00000419300","2023-12-19T17:05Z","2023-12-19T17:05Z","Illinois State Water Survey Central Analytical Laboratory",302.0,0.03230,1,"2023-12-21","A",,
"b3292a32-865f-4c67-8b7c-331c1b05cb27","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231219.FIL","A00000419300","2023-12-19T17:05Z","2023-12-19T17:05Z","Illinois State Water Survey Central Analytical Laboratory",274.0,0.04980,1,"2023-12-21","A",,
"be36954c-7def-42c0-9ed6-9b68df6a842a","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231219.FIL","A00000419300","2023-12-19T17:05Z","2023-12-19T17:05Z","Illinois State Water Survey Central Analytical Laboratory",590.0,0.00060,1,"2023-12-21","B",,
"2dfd5dcc-0bf4-4598-907f-15fe5c015f5d","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231219.FIL","A00000419300","2023-12-19T17:05Z","2023-12-19T17:05Z","Illinois State Water Survey Central Analytical Laboratory",416.0,0.00530,1,"2023-12-21","B",,
"f6c2cc3b-3449-4454-9514-791578aab938","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231219.FIL","A00000419300","2023-12-19T17:05Z","2023-12-19T17:05Z","Illinois State Water Survey Central Analytical Laboratory",246.0,0.06570,1,"2023-12-21","B",,
"845e50fb-dae7-4470-9eaf-042394ef8060","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231219.FIL","A00000419300","2023-12-19T17:05Z","2023-12-19T17:05Z","Illinois State Water Survey Central Analytical Laboratory",288.0,0.04080,1,"2023-12-21","A",,
"c4923380-8fd3-40f7-87f1-8a983351d2c5","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231219.FIL","A00000419300","2023-12-19T17:05Z","2023-12-19T17:05Z","Illinois State Water Survey Central Analytical Laboratory",512.0,0.00150,1,"2023-12-21","B",,
"cd878c17-dd23-44d9-9902-b5a1fb32eeaf","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231219.FIL","A00000419300","2023-12-19T17:05Z","2023-12-19T17:05Z","Illinois State Water Survey Central Analytical Laboratory",600.0,0.00030,1,"2023-12-21","B",,
"c37d2f10-ffb0-422d-9b48-7f2361b1dc70","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231219.FIL","A00000419300","2023-12-19T17:05Z","2023-12-19T17:05Z","Illinois State Water Survey Central Analytical Laboratory",362.0,0.01310,1,"2023-12-21","B",,
"4e2444fc-8ca0-4124-9534-74b578d3e4b5","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231219.FIL","A00000419300","2023-12-19T17:05Z","2023-12-19T17:05Z","Illinois State Water Survey Central Analytical Laboratory",586.0,0.00090,1,"2023-12-21","B",,
"c6838c03-dec6-43c4-b8f3-bd711c3fa4a7","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231219.FIL","A00000419300","2023-12-19T17:05Z","2023-12-19T17:05Z","Illinois State Water Survey Central Analytical Laboratory",488.0,0.00210,1,"2023-12-21","A",,
"b694a06d-1087-493d-a11a-84afa00fcae6","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231219.FIL","A00000419300","2023-12-19T17:05Z","2023-12-19T17:05Z","Illinois State Water Survey Central Analytical Laboratory",288.0,0.04120,1,"2023-12-21","B",,
"bdc5635b-bc8b-45a5-a1b6-8f41bcde4275","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231219.FIL","A00000419300","2023-12-19T17:05Z","2023-12-19T17:05Z","Illinois State Water Survey Central Analytical Laboratory",500.0,0.00190,1,"2023-12-21","B",,
"0c814984-4ab8-4eb1-8ea3-65490a797605","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231219.FIL","A00000419300","2023-12-19T17:05Z","2023-12-19T17:05Z","Illinois State Water Survey Central Analytical Laboratory",320.0,0.02470,1,"2023-12-21","A",,
"36712c6e-498d-447a-b654-39b7b7f943fa","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231219.FIL","A00000419300","2023-12-19T17:05Z","2023-12-19T17:05Z","Illinois State Water Survey Central Analytical Laboratory",258.0,0.05770,1,"2023-12-21","A",,
"17c289a2-d5a2-4e35-8980-66fdb0f25d1c","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231219.FIL","A00000419300","2023-12-19T17:05Z","2023-12-19T17:05Z","Illinois State Water Survey Central Analytical Laboratory",552.0,0.00120,1,"2023-12-21","B",,
"ccb2f7c2-1bad-428c-8ee9-8c62081f9a1a","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231219.FIL","A00000419300","2023-12-19T17:05Z","2023-12-19T17:05Z","Illinois State Water Survey Central Analytical Laboratory",568.0,0.00040,1,"2023-12-21","A",,
"5a1b8a5d-eda3-4578-afdd-4b0894647713","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231219.FIL","A00000419300","2023-12-19T17:05Z","2023-12-19T17:05Z","Illinois State Water Survey Central Analytical Laboratory",468.0,0.00210,1,"2023-12-21","A",,
"3ea035da-fcbd-4278-80ca-b4c550cf6376","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231219.FIL","A00000419300","2023-12-19T17:05Z","2023-12-19T17:05Z","Illinois State Water Survey Central Analytical Laboratory",448.0,0.00360,1,"2023-12-21","B",,
"7740a09d-4558-4f77-863f-325d1c7ba619","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231219.FIL","A00000419300","2023-12-19T17:05Z","2023-12-19T17:05Z","Illinois State Water Survey Central Analytical Laboratory",282.0,0.04510,1,"2023-12-21","B",,
"9a3e3861-b6f8-4dd0-8bda-bf9ad7112771","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231219.FIL","A00000419300","2023-12-19T17:05Z","2023-12-19T17:05Z","Illinois State Water Survey Central Analytical Laboratory",360.0,0.01370,1,"2023-12-21","B",,
"73dc9454-7d62-43bc-aa23-cb84de1193cd","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231219.FIL","A00000419300","2023-12-19T17:05Z","2023-12-19T17:05Z","Illinois State Water Survey Central Analytical Laboratory",348.0,0.01540,1,"2023-12-21","A",,
"fa438feb-8c0c-4e71-ad34-fa869923a6b0","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231219.FIL","A00000419300","2023-12-19T17:05Z","2023-12-19T17:05Z","Illinois State Water Survey Central Analytical Laboratory",570.0,0.00090,1,"2023-12-21","B",,
"05f21b60-f172-4e59-adc6-7dd67f210007","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231219.FIL","A00000419300","2023-12-19T17:05Z","2023-12-19T17:05Z","Illinois State Water Survey Central Analytical Laboratory",304.0,0.03180,1,"2023-12-21","B",,
"c5270aa4-6dc3-44f3-aa12-3587b34ad2aa","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231219.FIL","A00000419300","2023-12-19T17:05Z","2023-12-19T17:05Z","Illinois State Water Survey Central Analytical Laboratory",512.0,0.00120,1,"2023-12-21","A",,
"db0bf62e-14ce-432a-9386-f2edda83e3b5","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231219.FIL","A00000419300","2023-12-19T17:05Z","2023-12-19T17:05Z","Illinois State Water Survey Central Analytical Laboratory",274.0,0.05020,1,"2023-12-21","B",,
"2cee5cb0-8966-4c53-8449-b454190f573c","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231219.FIL","A00000419300","2023-12-19T17:05Z","2023-12-19T17:05Z","Illinois State Water Survey Central Analytical Laboratory",492.0,0.00220,1,"2023-12-21","B",,
"4005eb79-7fcb-49c9-adc5-19d9d54f7346","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231219.FIL","A00000419300","2023-12-19T17:05Z","2023-12-19T17:05Z","Illinois State Water Survey Central Analytical Laboratory",344.0,0.01730,1,"2023-12-21","B",,
"5bbbe6e3-2a75-4abb-92d4-bf2cd406b710","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231219.FIL","A00000419300","2023-12-19T17:05Z","2023-12-19T17:05Z","Illinois State Water Survey Central Analytical Laboratory",280.0,0.04600,1,"2023-12-21","A",,
"5883895a-40de-4e86-b2b5-01fe149cae77","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231219.FIL","A00000419300","2023-12-19T17:05Z","2023-12-19T17:05Z","Illinois State Water Survey Central Analytical Laboratory",368.0,0.01150,1,"2023-12-21","A",,
"0d7be624-aef5-43e4-b621-9d7c5c383f41","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231219.FIL","A00000419300","2023-12-19T17:05Z","2023-12-19T17:05Z","Illinois State Water Survey Central Analytical Laboratory",580.0,0.00050,1,"2023-12-21","A",,
"2811578f-1c3b-4020-8ea1-ead51f6ccf29","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231219.FIL","A00000419300","2023-12-19T17:05Z","2023-12-19T17:05Z","Illinois State Water Survey Central Analytical Laboratory",478.0,0.00190,1,"2023-12-21","A",,
"4d73969b-fdc8-40a8-b51a-6576f36f0518","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231219.FIL","A00000419300","2023-12-19T17:05Z","2023-12-19T17:05Z","Illinois State Water Survey Central Analytical Laboratory",378.0,0.00990,1,"2023-12-21","A",,
"8bb97328-f20d-46af-b936-059d17cb6353","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231219.FIL","A00000419300","2023-12-19T17:05Z","2023-12-19T17:05Z","Illinois State Water Survey Central Analytical Laboratory",396.0,0.00720,1,"2023-12-21","A",,
"8d8829b2-cf41-48aa-91e4-51a665c0fef1","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231219.FIL","A00000419300","2023-12-19T17:05Z","2023-12-19T17:05Z","Illinois State Water Survey Central Analytical Laboratory",440.0,0.00380,1,"2023-12-21","A",,
"cf602be3-25fa-4277-80bd-f7a66b905977","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231219.FIL","A00000419300","2023-12-19T17:05Z","2023-12-19T17:05Z","Illinois State Water Survey Central Analytical Laboratory",240.0,0.07190,1,"2023-12-21","A",,
"095de79b-fb03-4390-b82c-b0602b003c6e","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231219.FIL","A00000419300","2023-12-19T17:05Z","2023-12-19T17:05Z","Illinois State Water Survey Central Analytical Laboratory",442.0,0.00390,1,"2023-12-21","B",,
"a11b478d-97e1-47f4-9d55-33e302b8c6ce","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231219.FIL","A00000419300","2023-12-19T17:05Z","2023-12-19T17:05Z","Illinois State Water Survey Central Analytical Laboratory",530.0,0.00140,1,"2023-12-21","B",,
"2188dec1-ae20-47ac-aea9-dfbeed5379c6","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231219.FIL","A00000419300","2023-12-19T17:05Z","2023-12-19T17:05Z","Illinois State Water Survey Central Analytical Laboratory",256.0,0.05960,1,"2023-12-21","B",,
"54a28ee7-e688-4429-8da7-68e52c29f1fa","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231219.FIL","A00000419300","2023-12-19T17:05Z","2023-12-19T17:05Z","Illinois State Water Survey Central Analytical Laboratory",238.0,0.07560,1,"2023-12-21","B",,
"95b4d24b-a03d-46a2-8c9c-88da77650506","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231219.FIL","A00000419300","2023-12-19T17:05Z","2023-12-19T17:05Z","Illinois State Water Survey Central Analytical Laboratory",554.0,0.00080,1,"2023-12-21","B",,
"839672b9-c2a8-48a4-911c-26662a3d722d","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231219.FIL","A00000419300","2023-12-19T17:05Z","2023-12-19T17:05Z","Illinois State Water Survey Central Analytical Laboratory",284.0,0.04390,1,"2023-12-21","B",,
"e76defc9-e102-4956-a1f4-6e78c456688d","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231219.FIL","A00000419300","2023-12-19T17:05Z","2023-12-19T17:05Z","Illinois State Water Survey Central Analytical Laboratory",264.0,0.05540,1,"2023-12-21","B",,
"1711d2c5-706b-4a6e-8ba3-415c16e038e5","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231219.FIL","A00000419300","2023-12-19T17:05Z","2023-12-19T17:05Z","Illinois State Water Survey Central Analytical Laboratory",302.0,0.03280,1,"2023-12-21","B",,
"3aa91b07-7a1c-4657-9893-8a46e05bf614","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231219.FIL","A00000419300","2023-12-19T17:05Z","2023-12-19T17:05Z","Illinois State Water Survey Central Analytical Laboratory",572.0,0.00080,1,"2023-12-21","B",,
"d2791834-9e4a-45f4-8c01-093a6de45dc6","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231219.FIL","A00000419300","2023-12-19T17:05Z","2023-12-19T17:05Z","Illinois State Water Survey Central Analytical Laboratory",310.0,0.02910,1,"2023-12-21","B",,
"fe6a7a89-75dd-417d-9beb-e38cb982a21f","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231219.FIL","A00000419300","2023-12-19T17:05Z","2023-12-19T17:05Z","Illinois State Water Survey Central Analytical Laboratory",574.0,0.00050,1,"2023-12-21","A",,
"bab206f0-ade1-46d7-a2ba-42c9e4920d67","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231219.FIL","A00000419300","2023-12-19T17:05Z","2023-12-19T17:05Z","Illinois State Water Survey Central Analytical Laboratory",382.0,0.00950,1,"2023-12-21","B",,
"b4ed6ccb-cbe7-4c21-b1b3-22eefc4905af","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231219.FIL","A00000419300","2023-12-19T17:05Z","2023-12-19T17:05Z","Illinois State Water Survey Central Analytical Laboratory",596.0,0.00010,1,"2023-12-21","A",,
"35743f17-25fa-4f2b-af39-524f997418f9","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231219.FIL","A00000419300","2023-12-19T17:05Z","2023-12-19T17:05Z","Illinois State Water Survey Central Analytical Laboratory",256.0,0.05890,1,"2023-12-21","A",,
"f40af4de-c10c-4507-98de-c2a909eec96a","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231219.FIL","A00000419300","2023-12-19T17:05Z","2023-12-19T17:05Z","Illinois State Water Survey Central Analytical Laboratory",598.0,0.00050,1,"2023-12-21","B",,
"0ea83bfc-c999-4bf2-909e-dd44600dc3b0","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231219.FIL","A00000419300","2023-12-19T17:05Z","2023-12-19T17:05Z","Illinois State Water Survey Central Analytical Laboratory",334.0,0.01990,1,"2023-12-21","B",,
