uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,analyte,analyteConcentration,analyteUnits,analysisDate,belowDetectionQF,coolerTemp,remarks,shipmentWarmQF,externalLabDataQF,sampleCondition
"a8041ac4-cde3-47d7-a41e-7af9cf651628","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231219.FIL","A00000419300","2023-12-19T17:05Z","2023-12-19T17:05Z","Illinois State Water Survey Central Analytical Laboratory","Mg",14.0907,"milligramsPerLiter","2024-01-11",,8.3,,1,,"OK"
"92f26bce-18e9-4d29-bb35-f4a2103cb884","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231219.FIL","A00000419300","2023-12-19T17:05Z","2023-12-19T17:05Z","Illinois State Water Survey Central Analytical Laboratory","DIC",64.8800,"milligramsPerLiter","2024-01-09",,8.3,,1,,"OK"
"93e8add8-799f-4d14-8cd1-5f92a8a0da26","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231219.FIL.NUT","B00000106025","2023-12-19T17:05Z","2023-12-19T17:05Z","Florida International University","TDP",0.0085,"milligramsPerLiter","2024-02-08",,-35.0,,0,,"OK"
"8406a68c-6f1a-437c-9dfc-67b13a5ba4a7","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231219.FIL","A00000419300","2023-12-19T17:05Z","2023-12-19T17:05Z","Illinois State Water Survey Central Analytical Laboratory","F",0.1843,"milligramsPerLiter","2023-12-21",,8.3,,1,,"OK"
"3560fb26-d8df-4a37-9041-1c0f3caf654d","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231219.FIL.NUT","B00000106025","2023-12-19T17:05Z","2023-12-19T17:05Z","Florida International University","Ortho - P",0.0007,"milligramsPerLiter","2024-01-31","BDL",-35.0,,0,,"OK"
"a94e1df6-7cc6-4063-8506-4087fb39c959","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231219.FIL","A00000419300","2023-12-19T17:05Z","2023-12-19T17:05Z","Illinois State Water Survey Central Analytical Laboratory","Si",9.2232,"milligramsPerLiter","2024-01-11",,8.3,,1,,"OK"
"278a606b-2b33-4c71-a9cc-7bfefa645c4f","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231219.FIL.NUT","B00000106025","2023-12-19T17:05Z","2023-12-19T17:05Z","Florida International University","NH4 - N",0.0017,"milligramsPerLiter","2024-01-31","BDL",-35.0,,0,,"OK"
"042cc91e-e755-47d5-bfa1-47288ee9f0c9","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231219.FIL","A00000419300","2023-12-19T17:05Z","2023-12-19T17:05Z","Illinois State Water Survey Central Analytical Laboratory","Mn",0.0018,"milligramsPerLiter","2024-01-11",,8.3,,1,,"OK"
"5ffa7b83-5b35-4553-9f52-67493f3e7743","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231219.RAW.NUT","B00000106017","2023-12-19T17:05Z","2023-12-19T17:05Z","Florida International University","TN",0.3600,"milligramsPerLiter","2024-01-31",,-35.0,,0,,"OK"
"75a0a46b-e91c-468d-b895-7d2e22903439","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231219.POM.1","A00000420090","2023-12-19T17:05Z","2023-12-19T17:05Z","SIRFER Lab at University of Utah","TPC",213.0487,"microgramsPerLiter",,,,,-1,,"OK"
"2f7dd5c1-21b7-47ea-bff4-548e75cae1f9","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231219.FIL.NUT","B00000106025","2023-12-19T17:05Z","2023-12-19T17:05Z","Florida International University","NO2 - N",0.0020,"milligramsPerLiter","2024-01-31",,-35.0,,0,,"OK"
"185d3f69-8934-4972-b5ab-44545354c1d7","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231219.FIL","A00000419300","2023-12-19T17:05Z","2023-12-19T17:05Z","Illinois State Water Survey Central Analytical Laboratory","UV Absorbance (254 nm)",0.0605,"absorbance units","2023-12-21",,8.3,,1,,"OK"
"dae0e43c-6ccc-44e2-9e6a-312f75458d3b","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231219.FIL","A00000419300","2023-12-19T17:05Z","2023-12-19T17:05Z","Illinois State Water Survey Central Analytical Laboratory","K",3.8034,"milligramsPerLiter","2024-01-11",,8.3,,1,,"OK"
"539fc8d8-174c-45f3-9c2b-d78b4982ca9a","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231219.FIL","A00000419300","2023-12-19T17:05Z","2023-12-19T17:05Z","Illinois State Water Survey Central Analytical Laboratory","DOC",2.4340,"milligramsPerLiter","2024-01-04",,8.3,,1,,"OK"
"71f8eeaf-bcc9-49bb-b461-0a016605b7eb","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231219.RAW","A00000419487","2023-12-19T17:05Z","2023-12-19T17:05Z","Illinois State Water Survey Central Analytical Laboratory","TOC",2.4880,"milligramsPerLiter","2024-01-04",,8.3,,1,,"OK"
"e1af658f-b531-485f-9b9b-c88685fa111d","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231219.FIL","A00000419300","2023-12-19T17:05Z","2023-12-19T17:05Z","Illinois State Water Survey Central Analytical Laboratory","Ca",110.4017,"milligramsPerLiter","2024-01-11",,8.3,,1,,"OK"
"8c31a60e-85fa-4d74-99b7-de2ecc4f5c62","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231219.FIL","A00000419300","2023-12-19T17:05Z","2023-12-19T17:05Z","Illinois State Water Survey Central Analytical Laboratory","Na",55.2925,"milligramsPerLiter","2024-01-11",,8.3,,1,,"OK"
"8e7832d1-2a18-401a-b51b-909c338f312f","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231219.FIL","A00000419300","2023-12-19T17:05Z","2023-12-19T17:05Z","Illinois State Water Survey Central Analytical Laboratory","UV Absorbance (280 nm)",0.0463,"absorbance units","2023-12-21",,8.3,,1,,"OK"
"f022cc5d-b86b-4cd9-b34e-9b21f4116a85","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231219.FIL","A00000419300","2023-12-19T17:05Z","2023-12-19T17:05Z","Illinois State Water Survey Central Analytical Laboratory","Fe",0.0114,"milligramsPerLiter","2024-01-11",,8.3,,1,,"OK"
"aa8d4d4e-8714-4e87-9c33-2085cc35fbc6","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231219.FIL","A00000419300","2023-12-19T17:05Z","2023-12-19T17:05Z","Illinois State Water Survey Central Analytical Laboratory","Cl",100.3729,"milligramsPerLiter","2024-01-05",,8.3,,1,,"OK"
"054095f0-f8fc-45ed-b912-f7f3a9e77f2b","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231219.FIL.NUT","B00000106025","2023-12-19T17:05Z","2023-12-19T17:05Z","Florida International University","TDN",0.3200,"milligramsPerLiter","2024-02-28",,-35.0,,0,,"OK"
"779ee163-fab1-4253-9fae-17a2d6bc7b3f","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231219.FIL","A00000419300","2023-12-19T17:05Z","2023-12-19T17:05Z","Illinois State Water Survey Central Analytical Laboratory","SO4",45.0649,"milligramsPerLiter","2024-01-05",,8.3,,1,,"OK"
"4c631abe-8508-40ce-b37d-aedd71aa6cf8","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231219.FIL","A00000419300","2023-12-19T17:05Z","2023-12-19T17:05Z","Illinois State Water Survey Central Analytical Laboratory","TDS",526.0000,"milligramsPerLiter","2024-01-02",,8.3,,1,,"OK"
"f07e1df3-faac-450b-b34a-5e244da9febf","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231219.RAW","A00000419487","2023-12-19T17:05Z","2023-12-19T17:05Z","Illinois State Water Survey Central Analytical Laboratory","TSS",,"milligramsPerLiter","2023-12-21","ND",8.3,,1,,"OK"
"d9fb6073-4422-4cd5-9f74-e192f707d44e","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231219.POM.1","A00000420090","2023-12-19T17:05Z","2023-12-19T17:05Z","SIRFER Lab at University of Utah","TPN",21.5520,"microgramsPerLiter",,,,,-1,,"OK"
"2a33982d-3286-4d74-bb96-8c3756a24fbf","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231219.RAW.NUT","B00000106017","2023-12-19T17:05Z","2023-12-19T17:05Z","Florida International University","TP",0.0109,"milligramsPerLiter","2024-01-24",,-35.0,,0,,"OK"
"47c36462-9f4c-4a10-ab86-3a8bd88e9a53","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231219.FIL","A00000419300","2023-12-19T17:05Z","2023-12-19T17:05Z","Illinois State Water Survey Central Analytical Laboratory","Br",0.4865,"milligramsPerLiter","2024-01-05",,8.3,,1,,"OK"
"edd8d676-459e-4010-a295-00b5fe98b6ba","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231219.FIL.NUT","B00000106025","2023-12-19T17:05Z","2023-12-19T17:05Z","Florida International University","NO3+NO2 - N",0.1823,"milligramsPerLiter","2024-01-31",,-35.0,,0,,"OK"
