uid,domainID,siteID,namedLocation,collectDate,parentSampleID,sampleID,replicateNumber,processedDate,processedDateFilters,sampleVolumeFiltered,shipmentTimeRange,filtSampleCond,filtSampleID,filtSampleCode,filtNutSampleCond,filtNutSampleID,filtNutSampleBarcode,rawSampleCond,rawSampleID,rawSampleCode,rawNutSampleCond,rawNutSampleID,rawNutSampleBarcode,pcnSampleCond,pcnSampleID,pcnSampleCode,fieldDataQF,remarks
"ab8c1fcd-a49d-4c6b-93ef-79e2bf1b6bda","D16","MCRA","MCRA.AOS.S2","2021-12-07T22:56Z","MCRA.SS.20211207","MCRA.SS.20211207",1,"2021-12-08T01:27Z",,,"within 24 hours of collection","Sample condition ok","MCRA.SS.20211207.FIL","A00000291501","Sample condition ok","MCRA.SS.20211207.FIL.NUT","B00000055175","Sample condition ok","MCRA.SS.20211207.RAW","A00000291502","Sample condition ok","MCRA.SS.20211207.RAW.NUT","B00000055176",,,,,
"039c89a2-f411-4c84-9949-6a56da593b99","D16","MCRA","MCRA.AOS.S2","2021-12-14T20:18Z","MCRA.SS.20211214","MCRA.SS.20211214",1,"2021-12-14T22:15Z",,,"within 24 hours of collection",,,,,,,"Sample condition ok","MCRA.SS.20211214.RAW","A00000291457","Sample condition ok","MCRA.SS.20211214.RAW.NUT","B00000055177",,,,,
