uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,analyte,analyteConcentration,analyteUnits,analysisDate,belowDetectionQF,coolerTemp,remarks,shipmentWarmQF,externalLabDataQF,sampleCondition
"40351429-cbec-48ab-9d2d-3de4a4dbd847","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20181002.FIL","A00000020392","2018-10-02T14:55Z","2018-10-02T14:55Z","EcoCore_CSU","UV Absorbance (280 nm)",0.0615,,,,4.2,,0,"formatChange","GOOD"
"e64a34db-a2c2-4357-bba6-b60cb446e92d","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20181002.RAW","A00000021662","2018-10-02T14:55Z","2018-10-02T14:55Z","EcoCore_CSU","TN",0.3191,"milligramsPerLiter",,,4.2,,0,"formatChange","GOOD"
"049784c9-5221-4a21-8083-a63d6c8cd45d","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20181002.FIL","A00000020392","2018-10-02T14:55Z","2018-10-02T14:55Z","EcoCore_CSU","DIC",61.8300,"milligramsPerLiter",,,4.2,,0,"formatChange","GOOD"
"1e877f91-f18c-4596-bdd5-cfabec637875","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20181002.RAW","A00000021662","2018-10-02T14:55Z","2018-10-02T14:55Z","EcoCore_CSU","TSS - Dry Mass",500.0000,"microgram",,,4.2,,0,"formatChange","GOOD"
"909dbd61-4eca-450f-8603-c307857c3381","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20181002.RAW","A00000021662","2018-10-02T14:55Z","2018-10-02T14:55Z","EcoCore_CSU","ANC",2.2500,"milliequivalentsPerLiter",,,4.2,,0,"formatChange","GOOD"
"eacce999-5531-4d12-b13e-f486e4b53bdf","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20181002.PCN","A00000051787","2018-10-02T14:55Z","2018-10-02T14:55Z","EcoCore_CSU","TPN",321.4980,"microgramsPerLiter",,,4.2,,0,"formatChange","GOOD"
"d68370c5-6b61-45a4-ad87-c43022878b68","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20181002.FIL","A00000020392","2018-10-02T14:55Z","2018-10-02T14:55Z","EcoCore_CSU","Fe",0.0005,"milligramsPerLiter",,"BDL",4.2,,0,"formatChange","GOOD"
"2890329a-8bff-4aca-8e31-3fdfccca8c2b","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20181002.FIL","A00000020392","2018-10-02T14:55Z","2018-10-02T14:55Z","EcoCore_CSU","NH4 - N",0.0470,"milligramsPerLiter",,,4.2,,0,"formatChange","GOOD"
"dadbfdf3-a903-455d-a693-a911e8dec8c7","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20181002.RAW","A00000021662","2018-10-02T14:55Z","2018-10-02T14:55Z","EcoCore_CSU","TOC",3.0030,"milligramsPerLiter",,,4.2,,0,"formatChange","GOOD"
"b225d6f6-9d09-4e5b-9836-6ccc89899376","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20181002.FIL","A00000020392","2018-10-02T14:55Z","2018-10-02T14:55Z","EcoCore_CSU","K",4.4740,"milligramsPerLiter",,,4.2,,0,"formatChange","GOOD"
"7e8933e6-8a23-4356-8755-cc65d7a32107","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20181002.FIL","A00000020392","2018-10-02T14:55Z","2018-10-02T14:55Z","EcoCore_CSU","F",3.4900,"milligramsPerLiter",,,4.2,,0,"formatChange","GOOD"
"8cd73535-3085-424a-a00c-5b60e0ab12e3","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20181002.RAW","A00000021662","2018-10-02T14:55Z","2018-10-02T14:55Z","EcoCore_CSU","TP",0.0050,"milligramsPerLiter",,,4.2,,0,"formatChange","GOOD"
"d5e886c7-4356-4c55-af9b-4afd83847e97","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20181002.FIL","A00000020392","2018-10-02T14:55Z","2018-10-02T14:55Z","EcoCore_CSU","Ca",63.6276,"milligramsPerLiter",,,4.2,,0,"formatChange","GOOD"
"31befa49-a010-4bb7-a07d-39ff57207100","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20181002.FIL","A00000020392","2018-10-02T14:55Z","2018-10-02T14:55Z","EcoCore_CSU","DOC",2.8680,"milligramsPerLiter",,,4.2,,0,"formatChange","GOOD"
"e08ce8a6-a29c-461c-af75-14d36dd954b9","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20181002.FIL","A00000020392","2018-10-02T14:55Z","2018-10-02T14:55Z","EcoCore_CSU","SO4",41.4600,"milligramsPerLiter",,,4.2,,0,"formatChange","GOOD"
"8f203fdd-9e26-4a40-ab47-3b1fb96f11b4","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20181002.FIL","A00000020392","2018-10-02T14:55Z","2018-10-02T14:55Z","EcoCore_CSU","Mg",20.6000,"milligramsPerLiter",,,4.2,,0,"formatChange","GOOD"
"6e8e0225-3177-43ce-9398-461c630b5d47","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20181002.RAW","A00000021662","2018-10-02T14:55Z","2018-10-02T14:55Z","EcoCore_CSU","specificConductance",785.6200,"microsiemensPerCentimeter",,,4.2,,0,"formatChange","GOOD"
"0fc5167c-8820-422f-a086-91776a415f49","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20181002.FIL","A00000020392","2018-10-02T14:55Z","2018-10-02T14:55Z","EcoCore_CSU","NO2 - N",0.0242,"milligramsPerLiter",,"BDL",4.2,,0,"formatChange","GOOD"
"f27ff878-d6a1-43b3-ab22-dd1b6d9f451e","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20181002.FIL","A00000020392","2018-10-02T14:55Z","2018-10-02T14:55Z","EcoCore_CSU","NO3+NO2 - N",0.1213,"milligramsPerLiter",,,4.2,,0,"formatChange","GOOD"
"059e75c1-9c02-434d-82eb-5d4714afdb05","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20181002.FIL","A00000020392","2018-10-02T14:55Z","2018-10-02T14:55Z","EcoCore_CSU","Mn",0.0005,"milligramsPerLiter",,"BDL",4.2,,0,"formatChange","GOOD"
"b14f7b38-4220-40f0-9e27-05e01ea3d890","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20181002.FIL","A00000020392","2018-10-02T14:55Z","2018-10-02T14:55Z","EcoCore_CSU","Cl",162.7700,"milligramsPerLiter",,,4.2,,0,"formatChange","GOOD"
"0ae32a20-c083-42b5-9c02-30677bee9524","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20181002.POM.1","A00000051805","2018-10-02T14:55Z","2018-10-02T14:55Z","SIRFER Lab at University of Utah","TPC",1082.7731,"microgramsPerLiter",,,,,-1,,"OK"
"4fac5507-1dac-418c-89fe-228210779d13","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20181002.FIL","A00000020392","2018-10-02T14:55Z","2018-10-02T14:55Z","EcoCore_CSU","UV Absorbance (254 nm)",0.1222,,,,4.2,,0,"formatChange","GOOD"
"7276de12-c69a-4cb8-a2a1-89c375faf326","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20181002.PCN","A00000051787","2018-10-02T14:55Z","2018-10-02T14:55Z","EcoCore_CSU","TPC",1187.2000,"microgramsPerLiter",,,4.2,,0,"formatChange","GOOD"
