uid,domainID,siteID,namedLocation,collectDate,parentSampleID,parentSampleCode,isotopePOMRep2SampleCond,isotopePOMRep2SampleID,isotopePOMRep2SampleCode,isotopePOMSampleCond,isotopePOMSampleID,isotopePOMSampleCode,processedDateFilters,sampleVolumeFilteredPOMRep1,sampleVolumeFilteredPOMRep2,fieldDataQF
"3e8d79ee-aba5-4b83-b683-24af6fdcf832","D11","PRIN","PRIN.AOS.S2","2018-10-02T14:55Z","PRIN.SS.20181002",,"Sample condition ok","PRIN.SS.20181002.POM.2","A00000051806","Sample condition ok","PRIN.SS.20181002.POM.1","A00000051805","2018-10-02T17:20Z",400,400,
"51382e13-7fed-4815-82d4-7d6eb927f52e","D11","PRIN","PRIN.AOS.S2","2018-10-03T14:50Z","PRIN.SS.20181003",,"Sample condition ok","PRIN.SS.20181003.POM.2","A00000051808","Sample condition ok","PRIN.SS.20181003.POM.1","A00000051792","2018-10-03T17:16Z",500,500,
