uid,domainID,siteID,namedLocation,collectDate,titrationDate,parentSampleID,domainSampleID,domainSampleCode,titrationLocation,sampleType,initialSamplepH,initialSampleTemp,normality,sampleVolume,methodType,remarks,measuredBy,alkMeqPerL,alkMgPerL,ancMeqPerL,ancMgPerL,dataQF
"1e1c1754-b938-4dde-9203-05c36e2cd7e5","D06","KING","KING.AOS.reach","2018-01-02T16:10Z","2018-01-02T19:10Z","KING.RE.20180102","KING.RE.20180102.ANC",,"support facility","ANC",7.19,13.3,"1.6",100.0,"IPT",,"Jkukulski",,,9.340,468.000,
"73b16f1c-0318-4def-8b3e-d9979eb13815","D06","KING","KING.AOS.reach","2018-01-02T16:10Z","2018-01-02T19:43Z","KING.RE.20180102","KING.RE.20180102.ALK",,"support facility","ALK",7.18,14.5,"1.6",100.0,"IPT",,"Jkukulski",9.220,461.000,,,
