uid,domainID,siteID,namedLocation,collectDate,parentSampleID,sampleID,replicateNumber,processedDate,processedDateFilters,sampleVolumeFiltered,shipmentTimeRange,filtSampleCond,filtSampleID,filtSampleCode,filtNutSampleCond,filtNutSampleID,filtNutSampleBarcode,rawSampleCond,rawSampleID,rawSampleCode,rawNutSampleCond,rawNutSampleID,rawNutSampleBarcode,pcnSampleCond,pcnSampleID,pcnSampleCode,fieldDataQF,remarks
"78e2899d-b632-46d7-9de6-45db3de0d588","D01","HOPB","HOPB.AOS.S2","2024-06-03T15:10Z","HOPB.SS.20240603","HOPB.SS.20240603",1,"2024-06-03T17:12Z",,,"within 24 hours of collection","Sample condition ok","HOPB.SS.20240603.FIL","A00000156324","Sample condition ok","HOPB.SS.20240603.FIL.NUT","B00000165767","Sample condition ok","HOPB.SS.20240603.RAW","A00000156325","Sample condition ok","HOPB.SS.20240603.RAW.NUT","B00000165768",,,,,
"a303bd0a-0a12-47fc-bbf5-7a5b9ea7bb3f","D01","HOPB","HOPB.AOS.S2","2024-06-24T16:00Z","HOPB.SS.20240624","HOPB.SS.20240624",1,"2024-06-24T18:23Z",,,"within 24 hours of collection","Sample condition ok","HOPB.SS.20240624.FIL","A00000156326","Sample condition ok","HOPB.SS.20240624.FIL.NUT","B00000165765","Sample condition ok","HOPB.SS.20240624.RAW","A00000156327","Sample condition ok","HOPB.SS.20240624.RAW.NUT","B00000070054",,,,,
