uid,domainID,siteID,namedLocation,collectDate,parentSampleID,parentSampleCode,isotopePOMRep2SampleCond,isotopePOMRep2SampleID,isotopePOMRep2SampleCode,isotopePOMSampleCond,isotopePOMSampleID,isotopePOMSampleCode,processedDateFilters,sampleVolumeFilteredPOMRep1,sampleVolumeFilteredPOMRep2,fieldDataQF
"cec8047c-0958-45aa-80dd-0ba4d48bbc80","D01","HOPB","HOPB.AOS.S2","2024-06-03T15:10Z","HOPB.SS.20240603",,"Sample condition ok","HOPB.SS.20240603.POM.2","A00000156323","Sample condition ok","HOPB.SS.20240603.POM.1","A00000156322","2024-06-03T18:20Z",300,300,
"72a2f81d-9ac8-47d5-9362-b44420b28b35","D01","HOPB","HOPB.AOS.S2","2024-06-24T16:00Z","HOPB.SS.20240624",,"Sample condition ok","HOPB.SS.20240624.POM.2","A00000156330","Sample condition ok","HOPB.SS.20240624.POM.1","A00000156329","2024-06-24T19:30Z",300,300,
