uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,analyte,analyteConcentration,analyteUnits,analysisDate,belowDetectionQF,coolerTemp,remarks,shipmentWarmQF,externalLabDataQF,sampleCondition
"efec4571-2f02-46e5-b0bc-b174260b9fe6","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20170905.RAW",,"2017-09-05T18:23Z","2017-09-05T18:23Z","EcoCore_CSU","specificConductance",772.6000,"microsiemensPerCentimeter",,,5.6,,0,"formatChange","GOOD"
"71814e7e-8292-4e75-a859-0a863e3e77a0","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20170905.PCN",,"2017-09-05T18:23Z","2017-09-05T18:23Z","EcoCore_CSU","TPC",710.6080,"microgramsPerLiter",,,5.6,,0,"formatChange","GOOD"
"9249ced7-9880-4799-a89e-82e049c50cbe","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20170905.RAW",,"2017-09-05T18:23Z","2017-09-05T18:23Z","EcoCore_CSU","TOC",2.6300,"milligramsPerLiter",,,5.6,,0,"formatChange","GOOD"
"4a08e537-354a-4571-b9ee-04ae7203c1b7","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20170905.FIL",,"2017-09-05T18:23Z","2017-09-05T18:23Z","EcoCore_CSU","UV Absorbance (280 nm)",0.0428,,,,5.6,,0,"formatChange","GOOD"
"1d2e7554-d878-4516-a474-b5c0df30c756","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20170905.FIL",,"2017-09-05T18:23Z","2017-09-05T18:23Z","EcoCore_CSU","TDS",541.2000,"milligramsPerLiter",,,5.6,,0,"formatChange","GOOD"
"24494177-e134-4f26-96dd-90bd7b63b3ec","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20170905.FIL",,"2017-09-05T18:23Z","2017-09-05T18:23Z","EcoCore_CSU","NO2 - N",0.0278,"milligramsPerLiter",,"BDL",5.6,,0,"formatChange","GOOD"
"ae5dd0f4-b4aa-4dc2-8abb-58ca415f6c2b","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20170905.FIL",,"2017-09-05T18:23Z","2017-09-05T18:23Z","EcoCore_CSU","Mn",0.0093,"milligramsPerLiter",,,5.6,,0,"formatChange","GOOD"
"b492e6de-d532-4958-967e-bd69f816a95d","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20170905.FIL",,"2017-09-05T18:23Z","2017-09-05T18:23Z","EcoCore_CSU","SO4",25.8294,"milligramsPerLiter",,,5.6,,0,"formatChange","GOOD"
"1312eeed-3079-4d1c-83f6-40399d751c9d","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20170905.FIL",,"2017-09-05T18:23Z","2017-09-05T18:23Z","EcoCore_CSU","F",0.2206,"milligramsPerLiter",,,5.6,,0,"formatChange","GOOD"
"6ac37254-6d42-4a84-9e1f-40aab5323b33","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20170905.FIL",,"2017-09-05T18:23Z","2017-09-05T18:23Z","EcoCore_CSU","TDN",0.2832,"milligramsPerLiter",,,5.6,,0,"formatChange","GOOD"
"57bce580-7dbc-43da-a3f1-0723445aeab7","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20170905.FIL",,"2017-09-05T18:23Z","2017-09-05T18:23Z","EcoCore_CSU","DIC",34.2500,"milligramsPerLiter",,,5.6,,0,"formatChange","GOOD"
"181d6cc8-9f1a-4640-b3a2-4111023caf1b","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20170905.FIL",,"2017-09-05T18:23Z","2017-09-05T18:23Z","EcoCore_CSU","NH4 - N",0.0228,"milligramsPerLiter",,"BDL",5.6,,0,"formatChange","GOOD"
