uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,analyte,analyteConcentration,analyteUnits,analysisDate,belowDetectionQF,coolerTemp,remarks,shipmentWarmQF,externalLabDataQF,sampleCondition
"d1859300-deca-4756-98fb-4e1dcd6b8175","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20230510.FIL","A00000158714","2023-05-10T14:43Z","2023-05-10T14:43Z","EcoCore_CSU","Ca",3.7510,"milligramsPerLiter","2023-05-30",,5.9,,0,,"OK"
"703e05ab-a424-467f-be9e-d25bdf75fb47","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20230510.FIL.NUT","B00000030499","2023-05-10T14:43Z","2023-05-10T14:43Z","Florida International University","NH4 - N",0.0031,"milligramsPerLiter","2023-07-17",,-54.0,,0,,"OK"
"e1e2dcc6-f474-445f-80e3-6673d0e9bd98","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20230510.RAW.NUT","B00000030498","2023-05-10T14:43Z","2023-05-10T14:43Z","Florida International University","TP",0.0109,"milligramsPerLiter","2023-06-22",,-54.0,,0,,"OK"
"e39d366c-863d-4a60-a5e6-af3038f65b4c","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20230510.FIL.NUT","B00000030499","2023-05-10T14:43Z","2023-05-10T14:43Z","Florida International University","NO2 - N",0.0011,"milligramsPerLiter","2023-07-17",,-54.0,,0,,"OK"
"59ff8172-1130-4ab3-9c25-5e50d7d068ce","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20230510.FIL","A00000158714","2023-05-10T14:43Z","2023-05-10T14:43Z","EcoCore_CSU","F",0.0490,"milligramsPerLiter","2023-05-30",,5.9,,0,,"OK"
"1a1d89ab-3345-4b24-88e6-fd4c2d309867","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20230510.FIL","A00000158714","2023-05-10T14:43Z","2023-05-10T14:43Z","EcoCore_CSU","DOC",2.4730,"milligramsPerLiter","2023-05-30",,5.9,,0,,"OK"
"7b0f88b7-af85-46ee-a2ea-bf20534896d2","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20230510.POM.1","A00000158708","2023-05-10T14:43Z","2023-05-10T14:43Z","SIRFER Lab at University of Utah","TPN",21.1190,"microgramsPerLiter",,,,,-1,,"OK"
"57c3148a-6de2-4d7a-9486-e73182c10cbe","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20230510.FIL","A00000158714","2023-05-10T14:43Z","2023-05-10T14:43Z","EcoCore_CSU","K",0.9960,"milligramsPerLiter","2023-05-30",,5.9,,0,,"OK"
"83f0f7f2-d664-4e0d-b2be-829a5063930b","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20230510.RAW","A00000158713","2023-05-10T14:43Z","2023-05-10T14:43Z","EcoCore_CSU","TN",0.1312,"milligramsPerLiter","2023-05-30",,5.9,,0,,"OK"
"ae96c9f1-7fce-4a4f-aeab-bff83ae4868b","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20230510.FIL.NUT","B00000030499","2023-05-10T14:43Z","2023-05-10T14:43Z","Florida International University","NO3+NO2 - N",0.0092,"milligramsPerLiter","2023-07-17",,-54.0,,0,,"OK"
"f20907a1-9776-4b07-a0d6-9446ebb5e6ed","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20230510.FIL","A00000158714","2023-05-10T14:43Z","2023-05-10T14:43Z","EcoCore_CSU","UV Absorbance (254 nm)",0.0896,,"2023-05-11",,5.9,,0,,"OK"
"7187cfe0-5ce6-4e66-a423-a3089f18586f","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20230510.RAW","A00000158713","2023-05-10T14:43Z","2023-05-10T14:43Z","EcoCore_CSU","TOC",2.2840,"milligramsPerLiter","2023-05-30",,5.9,,0,,"OK"
"a91fc102-628f-40c8-a715-d7592eafe16e","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20230510.POM.1","A00000158708","2023-05-10T14:43Z","2023-05-10T14:43Z","SIRFER Lab at University of Utah","TPC",231.7993,"microgramsPerLiter",,,,,-1,,"OK"
"58464a1e-6222-4cb5-8cd5-759e97da3dd9","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20230510.FIL","A00000158714","2023-05-10T14:43Z","2023-05-10T14:43Z","EcoCore_CSU","Mn",,"milligramsPerLiter","2023-05-30","ND",5.9,,0,,"OK"
"65b5a082-d848-434b-a65b-962235eb8a8c","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20230510.FIL.NUT","B00000030499","2023-05-10T14:43Z","2023-05-10T14:43Z","Florida International University","TDP",0.0058,"milligramsPerLiter","2023-07-20",,-54.0,,0,,"OK"
"dc1c0c24-27c5-4d64-bc83-b9bd5ec308fe","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20230510.FIL","A00000158714","2023-05-10T14:43Z","2023-05-10T14:43Z","EcoCore_CSU","UV Absorbance (280 nm)",0.0690,,"2023-05-11",,5.9,,0,,"OK"
"0b778d3c-fc6c-400e-943d-84dc0ac6253b","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20230510.FIL","A00000158714","2023-05-10T14:43Z","2023-05-10T14:43Z","EcoCore_CSU","TDN",0.1267,"milligramsPerLiter","2023-05-30",,5.9,,0,,"OK"
"03346b34-ccbe-4a2d-9e60-b440246fbdef","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20230510.FIL","A00000158714","2023-05-10T14:43Z","2023-05-10T14:43Z","EcoCore_CSU","Si",3.9770,"milligramsPerLiter","2023-05-30",,5.9,,0,,"OK"
"0cd4c2b7-37eb-4242-91f6-06fa1c386775","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20230510.FIL","A00000158714","2023-05-10T14:43Z","2023-05-10T14:43Z","EcoCore_CSU","Cl",2.0080,"milligramsPerLiter","2023-05-30",,5.9,,0,,"OK"
"1515862f-e590-4e91-9a05-33b496a6b34d","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20230510.FIL","A00000158714","2023-05-10T14:43Z","2023-05-10T14:43Z","EcoCore_CSU","TDS",61.0000,"milligramsPerLiter","2023-05-22",,5.9,,0,,"OK"
"a5e3440c-e61c-4578-94c9-983a330ee72e","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20230510.FIL","A00000158714","2023-05-10T14:43Z","2023-05-10T14:43Z","EcoCore_CSU","Mg",0.5690,"milligramsPerLiter","2023-05-30",,5.9,,0,,"OK"
"c72a547d-dd59-4ea9-8499-56afa69987b8","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20230510.RAW","A00000158713","2023-05-10T14:43Z","2023-05-10T14:43Z","EcoCore_CSU","TSS",,"milligramsPerLiter","2023-05-15","ND",5.9,"TSS vol in ml = 100",0,,"OK"
"f4ac5405-5ad0-43e6-80ef-fde2201dd5c3","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20230510.FIL.NUT","B00000030499","2023-05-10T14:43Z","2023-05-10T14:43Z","Florida International University","Ortho - P",0.0014,"milligramsPerLiter","2023-07-17","BDL",-54.0,,0,,"OK"
"5c3bebe3-6e71-43ec-ba31-bfadf07f4755","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20230510.FIL","A00000158714","2023-05-10T14:43Z","2023-05-10T14:43Z","EcoCore_CSU","Br",,"milligramsPerLiter","2023-05-30","ND",5.9,,0,,"OK"
"9a69308e-0881-45b8-9cb3-b21b6ad0d5ec","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20230510.FIL","A00000158714","2023-05-10T14:43Z","2023-05-10T14:43Z","EcoCore_CSU","Fe",,"milligramsPerLiter","2023-05-30","ND",5.9,,0,,"OK"
"d6d54b74-e4df-4486-b764-fd3b553e5879","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20230510.FIL","A00000158714","2023-05-10T14:43Z","2023-05-10T14:43Z","EcoCore_CSU","Na",10.4470,"milligramsPerLiter","2023-05-30",,5.9,,0,,"OK"
"59e6590f-7eb4-4e95-871a-493dd1c3f984","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20230510.FIL","A00000158714","2023-05-10T14:43Z","2023-05-10T14:43Z","EcoCore_CSU","SO4",4.9990,"milligramsPerLiter","2023-05-30",,5.9,,0,,"OK"
"7bfaef47-5245-41d2-a5f7-1c01556d1156","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20230510.FIL","A00000158714","2023-05-10T14:43Z","2023-05-10T14:43Z","EcoCore_CSU","DIC",2.1290,"milligramsPerLiter","2023-05-15",,5.9,,0,,"OK"
"fc13dba2-7c2b-4e4f-86d8-9768f3825961","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20230516.POM.1","A00000158699","2023-05-16T13:51Z","2023-05-16T13:51Z","SIRFER Lab at University of Utah","TPN",46.5557,"microgramsPerLiter",,,,,-1,,"OK"
"2de6ec68-87ca-4968-b167-022f331ed5d7","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20230516.FIL","A00000158704","2023-05-16T13:51Z","2023-05-16T13:51Z","EcoCore_CSU","Si",4.5280,"milligramsPerLiter","2023-05-30",,8.6,,1,,"Cold Chain Broken"
"89eb5e53-36b0-4eaf-adc1-7b65dd485ad0","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20230516.FIL","A00000158704","2023-05-16T13:51Z","2023-05-16T13:51Z","EcoCore_CSU","Na",11.5130,"milligramsPerLiter","2023-05-30",,8.6,,1,,"Cold Chain Broken"
"4f37d438-d68a-4bf4-ac93-12319f7e870c","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20230516.FIL","A00000158704","2023-05-16T13:51Z","2023-05-16T13:51Z","EcoCore_CSU","K",1.2420,"milligramsPerLiter","2023-05-30",,8.6,,1,,"Cold Chain Broken"
"76288a40-896f-4a99-843b-a28b30a4e5e2","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20230516.FIL.NUT","B00000030500","2023-05-16T13:51Z","2023-05-16T13:51Z","Florida International University","Ortho - P",0.0013,"milligramsPerLiter","2023-07-17","BDL",-54.0,,0,,"OK"
"e8d8de53-9217-485f-acac-30d7587d47fb","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20230516.FIL","A00000158704","2023-05-16T13:51Z","2023-05-16T13:51Z","EcoCore_CSU","SO4",4.8080,"milligramsPerLiter","2023-05-30",,8.6,,1,,"Cold Chain Broken"
"38ff8f6b-c998-44d6-b96c-10e57ff2190a","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20230516.FIL.NUT","B00000030500","2023-05-16T13:51Z","2023-05-16T13:51Z","Florida International University","NH4 - N",0.0036,"milligramsPerLiter","2023-07-17",,-54.0,,0,,"OK"
"1cd8703d-982b-4270-9ab1-ed71faedcf17","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20230516.FIL","A00000158704","2023-05-16T13:51Z","2023-05-16T13:51Z","EcoCore_CSU","UV Absorbance (254 nm)",0.1027,,"2023-05-19",,8.6,,1,,"Cold Chain Broken"
"1bd3835f-8fa7-45e5-b13c-a6a7ab97f605","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20230516.FIL","A00000158704","2023-05-16T13:51Z","2023-05-16T13:51Z","EcoCore_CSU","Cl",2.8000,"milligramsPerLiter","2023-05-30",,8.6,,1,,"Cold Chain Broken"
"23969d39-6d6c-4516-873e-4ada21d962b1","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20230516.FIL","A00000158704","2023-05-16T13:51Z","2023-05-16T13:51Z","EcoCore_CSU","Mg",0.9270,"milligramsPerLiter","2023-05-30",,8.6,,1,,"Cold Chain Broken"
"367a3e74-d5bf-4ce9-9f0c-3503584a6763","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20230516.FIL","A00000158704","2023-05-16T13:51Z","2023-05-16T13:51Z","EcoCore_CSU","Br",0.2230,"milligramsPerLiter","2023-05-30",,8.6,,1,,"Cold Chain Broken"
"488eb788-2c55-44ec-b7b8-78d8b71ab9fd","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20230516.RAW.NUT","B00000030501","2023-05-16T13:51Z","2023-05-16T13:51Z","Florida International University","TP",0.0111,"milligramsPerLiter","2023-06-22",,-54.0,,0,,"OK"
"61f276c5-0d36-450f-a6c2-a609111c8124","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20230516.FIL","A00000158704","2023-05-16T13:51Z","2023-05-16T13:51Z","EcoCore_CSU","UV Absorbance (280 nm)",0.0792,,"2023-05-19",,8.6,,1,,"Cold Chain Broken"
"8873fde4-d8f2-4cf1-a666-88cd35e294ff","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20230516.POM.1","A00000158699","2023-05-16T13:51Z","2023-05-16T13:51Z","SIRFER Lab at University of Utah","TPC",518.9118,"microgramsPerLiter",,,,,-1,,"OK"
"4c8d8dc6-43ca-4be7-b20c-a8c03f8ade28","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20230516.FIL","A00000158704","2023-05-16T13:51Z","2023-05-16T13:51Z","EcoCore_CSU","Fe",0.0370,"milligramsPerLiter","2023-05-30",,8.6,,1,,"Cold Chain Broken"
"b7024432-5120-4cda-b9e2-3734e688c34a","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20230516.RAW","A00000158703","2023-05-16T13:51Z","2023-05-16T13:51Z","EcoCore_CSU","TSS",11.0000,"milligramsPerLiter","2023-05-18",,8.6,"TSS vol in ml = 100",1,,"Cold Chain Broken"
"d2ff6623-d031-40dc-8c60-1e8ec8168393","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20230516.FIL","A00000158704","2023-05-16T13:51Z","2023-05-16T13:51Z","EcoCore_CSU","TDN",0.1164,"milligramsPerLiter","2023-06-19",,8.6,,1,,"Cold Chain Broken"
"0f217eb5-350a-4781-a5b9-cda21285e195","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20230516.FIL","A00000158704","2023-05-16T13:51Z","2023-05-16T13:51Z","EcoCore_CSU","Mn",0.0010,"milligramsPerLiter","2023-05-30","BDL",8.6,,1,,"Cold Chain Broken"
"5da17655-c722-48b9-a42b-36db899cb0a9","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20230516.RAW","A00000158703","2023-05-16T13:51Z","2023-05-16T13:51Z","EcoCore_CSU","TOC",2.4100,"milligramsPerLiter","2023-06-19",,8.6,,1,,"Cold Chain Broken"
"34e1625e-db97-4605-990b-92473c0e8f71","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20230516.FIL.NUT","B00000030500","2023-05-16T13:51Z","2023-05-16T13:51Z","Florida International University","TDP",0.0069,"milligramsPerLiter","2023-07-20",,-54.0,,0,,"OK"
"b8c2205f-2450-4dc8-9bc0-6f64fc2f579d","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20230516.FIL","A00000158704","2023-05-16T13:51Z","2023-05-16T13:51Z","EcoCore_CSU","DIC",2.3670,"milligramsPerLiter","2023-06-05",,8.6,,1,,"Cold Chain Broken"
"3313ccd9-cb61-49f3-8e11-a3b413f60f16","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20230516.FIL","A00000158704","2023-05-16T13:51Z","2023-05-16T13:51Z","EcoCore_CSU","TDS",77.0000,"milligramsPerLiter","2023-05-23",,8.6,,1,,"Cold Chain Broken"
"13b25043-ea03-4c14-ad0e-09985a3c57ba","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20230516.RAW","A00000158703","2023-05-16T13:51Z","2023-05-16T13:51Z","EcoCore_CSU","TN",0.1373,"milligramsPerLiter","2023-06-19",,8.6,,1,,"Cold Chain Broken"
"82e79756-868b-46ea-b04f-ec3d47a8cb39","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20230516.FIL","A00000158704","2023-05-16T13:51Z","2023-05-16T13:51Z","EcoCore_CSU","F",0.0500,"milligramsPerLiter","2023-05-30",,8.6,,1,,"Cold Chain Broken"
"15b13300-ce90-43bf-ae23-f8888acca513","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20230516.FIL","A00000158704","2023-05-16T13:51Z","2023-05-16T13:51Z","EcoCore_CSU","DOC",2.3950,"milligramsPerLiter","2023-06-19",,8.6,,1,,"Cold Chain Broken"
