uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,analyte,analyteConcentration,analyteUnits,analysisDate,belowDetectionQF,coolerTemp,remarks,shipmentWarmQF,externalLabDataQF,sampleCondition
"7b8f7d94-4c57-4a7a-99d4-af77bf307a68","D19","CARI","CARI.AOS.S2","CARI.SS.20201007.FIL","A00000305280","2020-10-07T19:30Z","2020-10-07T19:30Z","EcoCore_CSU","K",11.7780,"milligramsPerLiter","2023-05-19",,0.8,"Hold time exceeded | Sample frozen prior to analysis",0,,"Other"
"91d57ce3-41f3-4814-8773-c5654025ff13","D19","CARI","CARI.AOS.S2","CARI.SS.20201007.FIL","A00000305280","2020-10-07T19:30Z","2020-10-07T19:30Z","EcoCore_CSU","SO4",,"milligramsPerLiter",,,0.8,,0,,"Cold Chain Broken"
"15d05d11-212f-4ce7-a626-fc2376f86110","D19","CARI","CARI.AOS.S2","CARI.SS.20201007.FIL","A00000305280","2020-10-07T19:30Z","2020-10-07T19:30Z","EcoCore_CSU","Fe",,"milligramsPerLiter","2023-05-19","ND",0.8,"Hold time exceeded | Sample frozen prior to analysis",0,,"Other"
"983e24f3-f2f4-4f31-92e7-6e50f59dbada","D19","CARI","CARI.AOS.S2","CARI.SS.20201007.FIL.NUT","B00000126094","2020-10-07T19:30Z","2020-10-07T19:30Z","Florida International University","TDP",0.0088,"milligramsPerLiter","2022-02-28",,-1.0,,0,,"OK"
"1457f1ad-56fa-4187-8d53-fe6e35dd405d","D19","CARI","CARI.AOS.S2","CARI.SS.20201007.RAW","A00000305291","2020-10-07T19:30Z","2020-10-07T19:30Z","EcoCore_CSU","TN",0.7788,"milligramsPerLiter",,,0.8,,0,,"OK"
"3820ca7e-6d7f-4191-bb93-bdde8bffeb06","D19","CARI","CARI.AOS.S2","CARI.SS.20201007.FIL","A00000305280","2020-10-07T19:30Z","2020-10-07T19:30Z","EcoCore_CSU","Cl",,"milligramsPerLiter",,,0.8,,0,,"Cold Chain Broken"
"80cf3160-bde8-4af7-860e-b0fd794ea36d","D19","CARI","CARI.AOS.S2","CARI.SS.20201007.FIL","A00000305280","2020-10-07T19:30Z","2020-10-07T19:30Z","EcoCore_CSU","Ca",12.0290,"milligramsPerLiter","2023-05-19",,0.8,"Hold time exceeded | Sample frozen prior to analysis",0,,"Other"
"9ad73e71-894e-4875-8892-dabb95da6e50","D19","CARI","CARI.AOS.S2","CARI.SS.20201007.RAW","A00000305291","2020-10-07T19:30Z","2020-10-07T19:30Z","EcoCore_CSU","TSS - Dry Mass",,"microgram",,,0.8,,0,,"Cold Chain Broken"
"267df51a-21ab-4ce5-9c76-c71ec2a4c3e7","D19","CARI","CARI.AOS.S2","CARI.SS.20201007.FIL","A00000305280","2020-10-07T19:30Z","2020-10-07T19:30Z","EcoCore_CSU","Na",1.8060,"milligramsPerLiter","2023-05-19",,0.8,"Hold time exceeded | Sample frozen prior to analysis",0,,"Other"
"993af854-3eee-4d31-a418-c12be9c5b004","D19","CARI","CARI.AOS.S2","CARI.SS.20201007.FIL","A00000305280","2020-10-07T19:30Z","2020-10-07T19:30Z","EcoCore_CSU","TDS",,"milligramsPerLiter",,,0.8,,0,,"Cold Chain Broken"
"72f93544-33e4-4574-9991-da337e988908","D19","CARI","CARI.AOS.S2","CARI.SS.20201007.FIL","A00000305280","2020-10-07T19:30Z","2020-10-07T19:30Z","EcoCore_CSU","UV Absorbance (254 nm)",0.1083,,,,0.8,,0,,"OK"
"8a4ee75f-0ff8-4020-82fc-ba5d5fb87f9d","D19","CARI","CARI.AOS.S2","CARI.SS.20201007.FIL","A00000305280","2020-10-07T19:30Z","2020-10-07T19:30Z","EcoCore_CSU","Mg",2.4600,"milligramsPerLiter","2023-05-19",,0.8,"Hold time exceeded | Sample frozen prior to analysis",0,,"Other"
"4eaf7f15-2b9e-4455-be82-039e774ba687","D19","CARI","CARI.AOS.S2","CARI.SS.20201007.FIL.NUT","B00000126094","2020-10-07T19:30Z","2020-10-07T19:30Z","Florida International University","NH4 - N",0.0129,"milligramsPerLiter","2022-01-27",,-1.0,,0,,"OK"
"a269082f-e628-4f79-83bf-86ad4166b227","D19","CARI","CARI.AOS.S2","CARI.SS.20201007.FIL","A00000305280","2020-10-07T19:30Z","2020-10-07T19:30Z","EcoCore_CSU","DOC",2.5170,"milligramsPerLiter",,,0.8,,0,,"OK"
"b7209dfa-51e5-46b8-ab1e-349f9e92f772","D19","CARI","CARI.AOS.S2","CARI.SS.20201007.FIL","A00000305280","2020-10-07T19:30Z","2020-10-07T19:30Z","EcoCore_CSU","DIC",9.4230,"milligramsPerLiter",,,0.8,,0,,"OK"
"ee4d1c92-67b4-4ac4-8de0-df6b3ce539f3","D19","CARI","CARI.AOS.S2","CARI.SS.20201007.FIL","A00000305280","2020-10-07T19:30Z","2020-10-07T19:30Z","EcoCore_CSU","Br",,"milligramsPerLiter",,,0.8,,0,,"Cold Chain Broken"
"1f5102da-4f94-4f94-8e9a-92be9ce8dd26","D19","CARI","CARI.AOS.S2","CARI.SS.20201007.FIL","A00000305280","2020-10-07T19:30Z","2020-10-07T19:30Z","EcoCore_CSU","Si",4.7890,"milligramsPerLiter","2023-05-19",,0.8,"Hold time exceeded | Sample frozen prior to analysis",0,,"Other"
"f11e6a14-e5fc-4680-8461-07a72f7164c7","D19","CARI","CARI.AOS.S2","CARI.SS.20201007.FIL","A00000305280","2020-10-07T19:30Z","2020-10-07T19:30Z","EcoCore_CSU","UV Absorbance (280 nm)",0.0721,,,,0.8,,0,,"OK"
"aba88bd3-51b3-4572-ae77-0c2389c2e413","D19","CARI","CARI.AOS.S2","CARI.SS.20201007.FIL","A00000305280","2020-10-07T19:30Z","2020-10-07T19:30Z","EcoCore_CSU","F",,"milligramsPerLiter",,,0.8,,0,,"Cold Chain Broken"
"a346ae15-ceb8-48d6-b19c-b06c082d2c03","D19","CARI","CARI.AOS.S2","CARI.SS.20201007.FIL","A00000305280","2020-10-07T19:30Z","2020-10-07T19:30Z","EcoCore_CSU","Mn",,"milligramsPerLiter","2023-05-19","ND",0.8,"Hold time exceeded | Sample frozen prior to analysis",0,,"Other"
"54731ad3-da4f-401b-a784-a656403ff60e","D19","CARI","CARI.AOS.S2","CARI.SS.20201007.FIL.NUT","B00000126094","2020-10-07T19:30Z","2020-10-07T19:30Z","Florida International University","Ortho - P",,"milligramsPerLiter","2022-01-27","ND",-1.0,,0,,"OK"
"c1a93db4-32f9-40b6-9cba-5b9b67c74fcb","D19","CARI","CARI.AOS.S2","CARI.SS.20201007.POM.1","A00000305247","2020-10-07T19:30Z","2020-10-07T19:30Z","SIRFER Lab at University of Utah","TPC",207.1903,"microgramsPerLiter",,,,,-1,,"OK"
"795f676b-61d8-4a6c-ac1e-72f0129a82c2","D19","CARI","CARI.AOS.S2","CARI.SS.20201007.FIL.NUT","B00000126094","2020-10-07T19:30Z","2020-10-07T19:30Z","Florida International University","NO2 - N",0.0009,"milligramsPerLiter","2022-01-27",,-1.0,,0,,"OK"
"ae89f85f-d779-4a88-8f91-9c19baab5012","D19","CARI","CARI.AOS.S2","CARI.SS.20201007.RAW.NUT","B00000126093","2020-10-07T19:30Z","2020-10-07T19:30Z","Florida International University","TP",0.0071,"milligramsPerLiter","2021-12-16",,-1.0,,0,,"OK"
"f3ec205d-6376-4cbf-9b7c-a4cf5c49f201","D19","CARI","CARI.AOS.S2","CARI.SS.20201007.FIL","A00000305280","2020-10-07T19:30Z","2020-10-07T19:30Z","EcoCore_CSU","TDN",0.5001,"milligramsPerLiter",,,0.8,,0,,"OK"
"742b1836-8a85-491b-a2e4-4cacdda180ad","D19","CARI","CARI.AOS.S2","CARI.SS.20201007.RAW","A00000305291","2020-10-07T19:30Z","2020-10-07T19:30Z","EcoCore_CSU","TSS",,"milligramsPerLiter",,,0.8,,0,,"Cold Chain Broken"
"4e7ecd88-a99e-4777-b11a-5c6879beddc1","D19","CARI","CARI.AOS.S2","CARI.SS.20201007.RAW","A00000305291","2020-10-07T19:30Z","2020-10-07T19:30Z","EcoCore_CSU","TOC",4.0900,"milligramsPerLiter",,,0.8,,0,,"OK"
"e8eae0e8-6d48-4369-8748-37ac87dc38ed","D19","CARI","CARI.AOS.S2","CARI.SS.20201007.FIL.NUT","B00000126094","2020-10-07T19:30Z","2020-10-07T19:30Z","Florida International University","NO3+NO2 - N",0.3712,"milligramsPerLiter","2022-01-27",,-1.0,,0,,"OK"
"765b8ece-d361-484b-9270-97cdea5ed1b0","D19","CARI","CARI.AOS.S2","CARI.SS.20201014.FIL","A00000305281","2020-10-14T19:50Z","2020-10-14T19:50Z","EcoCore_CSU","Mn",,"milligramsPerLiter","2023-05-25","ND",4.1,"Hold time exceeded | Sample frozen prior to analysis",0,,"Other"
"1df0aaaf-2fa0-4c70-96ca-182fa45a844b","D19","CARI","CARI.AOS.S2","CARI.SS.20201014.FIL","A00000305281","2020-10-14T19:50Z","2020-10-14T19:50Z","EcoCore_CSU","TDN",0.4400,"milligramsPerLiter",,,4.1,,0,,"OK"
"3d0ae097-0e8d-45d6-93fa-259e1d2d46a6","D19","CARI","CARI.AOS.S2","CARI.SS.20201014.FIL","A00000305281","2020-10-14T19:50Z","2020-10-14T19:50Z","EcoCore_CSU","Si",3.4870,"milligramsPerLiter","2023-05-25",,4.1,"Hold time exceeded | Sample frozen prior to analysis",0,,"Other"
"750d752a-b16b-4e0d-95ea-98e0641bddfc","D19","CARI","CARI.AOS.S2","CARI.SS.20201014.POM.1","A00000304365","2020-10-14T19:50Z","2020-10-14T19:50Z","SIRFER Lab at University of Utah","TPC",422.0319,"microgramsPerLiter",,,,,-1,,"OK"
"e5372ec8-a631-4a09-a8a7-c0000690593b","D19","CARI","CARI.AOS.S2","CARI.SS.20201014.FIL","A00000305281","2020-10-14T19:50Z","2020-10-14T19:50Z","EcoCore_CSU","F",0.0660,"milligramsPerLiter",,,4.1,,0,,"Cold Chain Broken During Storage|Hold Time Exceeded"
"d9c6ce29-95a9-4715-ba10-f91567f83b33","D19","CARI","CARI.AOS.S2","CARI.SS.20201014.FIL","A00000305281","2020-10-14T19:50Z","2020-10-14T19:50Z","EcoCore_CSU","K",3.7970,"milligramsPerLiter","2023-05-25",,4.1,"Hold time exceeded | Sample frozen prior to analysis",0,,"Other"
"437ebe84-7511-44c2-8e25-745cc60c4008","D19","CARI","CARI.AOS.S2","CARI.SS.20201014.FIL.NUT","B00000126091","2020-10-14T19:50Z","2020-10-14T19:50Z","Florida International University","Ortho - P",,"milligramsPerLiter","2022-01-27","ND",-1.0,,0,,"OK"
"73858d3c-b237-42b2-a4f9-e5b8a0d3a3d5","D19","CARI","CARI.AOS.S2","CARI.SS.20201014.FIL","A00000305281","2020-10-14T19:50Z","2020-10-14T19:50Z","EcoCore_CSU","DOC",1.9450,"milligramsPerLiter",,,4.1,,0,,"OK"
"87fe2bb2-1acb-41a6-be5c-1380f267c1b5","D19","CARI","CARI.AOS.S2","CARI.SS.20201014.FIL.NUT","B00000126091","2020-10-14T19:50Z","2020-10-14T19:50Z","Florida International University","NO3+NO2 - N",0.4010,"milligramsPerLiter","2022-01-27",,-1.0,,0,,"OK"
"960a1b05-ee29-4b56-aa85-49276312d915","D19","CARI","CARI.AOS.S2","CARI.SS.20201014.FIL","A00000305281","2020-10-14T19:50Z","2020-10-14T19:50Z","EcoCore_CSU","Ca",13.1790,"milligramsPerLiter","2023-05-25",,4.1,"Hold time exceeded | Sample frozen prior to analysis",0,,"Other"
"c4710625-c520-4e4b-bb32-35bb6f446d1f","D19","CARI","CARI.AOS.S2","CARI.SS.20201014.FIL","A00000305281","2020-10-14T19:50Z","2020-10-14T19:50Z","EcoCore_CSU","SO4",5.9112,"milligramsPerLiter",,,4.1,,0,,"Cold Chain Broken During Storage|Hold Time Exceeded"
