uid,domainID,siteID,namedLocation,collectDate,parentSampleID,parentSampleCode,isotopePOMRep2SampleCond,isotopePOMRep2SampleID,isotopePOMRep2SampleCode,isotopePOMSampleCond,isotopePOMSampleID,isotopePOMSampleCode,processedDateFilters,sampleVolumeFilteredPOMRep1,sampleVolumeFilteredPOMRep2,fieldDataQF
"ccbd8b47-ec31-4d6c-a914-ad26b9187e9d","D19","CARI","CARI.AOS.S2","2020-10-07T19:30Z","CARI.SS.20201007",,"Sample condition ok","CARI.SS.20201007.POM.2","A00000305248","Sample condition ok","CARI.SS.20201007.POM.1","A00000305247",,750,750,
"8c73a94c-bfde-403a-baca-d5761c1a3750","D19","CARI","CARI.AOS.S2","2020-10-14T19:50Z","CARI.SS.20201014",,"Sample condition ok","CARI.SS.20201014.POM.2","A00000305255","Sample condition ok","CARI.SS.20201014.POM.1","A00000304365","2020-10-14T22:11Z",750,750,
