uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,analyte,analyteConcentration,analyteUnits,analysisDate,belowDetectionQF,coolerTemp,remarks,shipmentWarmQF,externalLabDataQF,sampleCondition
"0179bb22-c09d-4ddb-8952-9d473e530581","D06","KING","KING.AOS.reach","KING.RE.20240903.FIL.NUT.3","B00000193524","2024-09-03T13:25Z","2024-09-03T13:25Z","Florida International University","TDN",0.1200,"milligramsPerLiter","2024-11-11",,-52.0,,0,,"OK"
"a54e685d-d106-44ed-bf3d-1bfe017d82ec","D06","KING","KING.AOS.reach","KING.RE.20240903.RAW.NUT.2","B00000193528","2024-09-03T13:25Z","2024-09-03T13:25Z","Florida International University","TN",0.1300,"milligramsPerLiter","2024-11-06",,-52.0,,0,,"OK"
"5929345e-a35f-4d5d-b73a-2347c451d2f9","D06","KING","KING.AOS.reach","KING.RE.20240903.FIL.NUT","B00000193526","2024-09-03T13:25Z","2024-09-03T13:25Z","Florida International University","TDN",0.1400,"milligramsPerLiter","2024-12-13",,-52.0,,0,,"OK"
"8b4378b3-fc34-4355-b2a0-bc8337d31174","D06","KING","KING.AOS.reach","KING.RE.20240903.FIL","A00000439698","2024-09-03T13:25Z","2024-09-03T13:25Z","Illinois State Water Survey Central Analytical Laboratory","DIC",78.9100,"milligramsPerLiter","2024-10-01",,5.2,,0,,"OK"
"559204c9-3366-49f4-8fdc-dec71085e656","D06","KING","KING.AOS.reach","KING.RE.20240903.FIL.NUT","B00000193526","2024-09-03T13:25Z","2024-09-03T13:25Z","Florida International University","TDP",0.0249,"milligramsPerLiter","2024-11-14",,-52.0,,0,,"OK"
"b7f615eb-c219-46d0-b2af-ae99e3b045a5","D06","KING","KING.AOS.reach","KING.RE.20240903.FIL.NUT.3","B00000193524","2024-09-03T13:25Z","2024-09-03T13:25Z","Florida International University","TDP",0.0285,"milligramsPerLiter","2024-11-14",,-52.0,,0,,"OK"
"f355f8de-4777-4ebc-aa61-945d18ca19cd","D06","KING","KING.AOS.reach","KING.RE.20240903.FIL","A00000439698","2024-09-03T13:25Z","2024-09-03T13:25Z","Illinois State Water Survey Central Analytical Laboratory","Mn",0.0015,"milligramsPerLiter","2024-09-09",,5.2,,0,,"OK"
"b408d5ce-32c8-46f1-b76e-1e888bb7d16b","D06","KING","KING.AOS.reach","KING.RE.20240903.RAW","A00000439697","2024-09-03T13:25Z","2024-09-03T13:25Z","Illinois State Water Survey Central Analytical Laboratory","TOC",0.6331,"milligramsPerLiter","2024-09-27",,5.2,,0,,"OK"
"977cafb2-c8e6-4138-9389-387a2837d87b","D06","KING","KING.AOS.reach","KING.RE.20240903.FIL","A00000439698","2024-09-03T13:25Z","2024-09-03T13:25Z","Illinois State Water Survey Central Analytical Laboratory","Mg",22.0563,"milligramsPerLiter","2024-09-09",,5.2,,0,,"OK"
"526a5e50-8f17-4db2-b93d-af2edcbe3630","D06","KING","KING.AOS.reach","KING.RE.20240903.FIL","A00000439698","2024-09-03T13:25Z","2024-09-03T13:25Z","Illinois State Water Survey Central Analytical Laboratory","Ca",112.3600,"milligramsPerLiter","2024-09-09",,5.2,,0,,"OK"
"2a591de4-5fd8-431f-ad8e-2e210ccfebf8","D06","KING","KING.AOS.reach","KING.RE.20240903.RAW","A00000439697","2024-09-03T13:25Z","2024-09-03T13:25Z","Illinois State Water Survey Central Analytical Laboratory","TSS",1.6000,"milligramsPerLiter","2024-09-06","BDL",5.2,,0,,"OK"
"b1996ff1-7653-47b4-a2e0-533667d8a265","D06","KING","KING.AOS.reach","KING.RE.20240903.FIL.NUT.3","B00000193524","2024-09-03T13:25Z","2024-09-03T13:25Z","Florida International University","NH4 - N",0.0631,"milligramsPerLiter","2024-11-09",,-52.0,,0,,"OK"
"9ed21031-1a79-4f24-92f8-4520451c7090","D06","KING","KING.AOS.reach","KING.RE.20240903.RAW.NUT","B00000193529","2024-09-03T13:25Z","2024-09-03T13:25Z","Florida International University","TN",0.2300,"milligramsPerLiter","2024-11-06",,-52.0,,0,,"OK"
"3115bbb7-f86f-4f1c-9492-1c457114bbbc","D06","KING","KING.AOS.reach","KING.RE.20240903.RAW.NUT","B00000193529","2024-09-03T13:25Z","2024-09-03T13:25Z","Florida International University","TP",0.0313,"milligramsPerLiter","2024-09-23",,-52.0,,0,,"OK"
"1b988b61-ecf3-47d0-9861-81e8b2ef2c69","D06","KING","KING.AOS.reach","KING.RE.20240903.POM.1","A00000439701","2024-09-03T13:25Z","2024-09-03T13:25Z","SIRFER Lab at University of Utah","TPC",280.4273,"microgramsPerLiter",,,,,-1,,"OK"
"b076c22e-ac05-4f6f-86b6-b610645b5c5f","D06","KING","KING.AOS.reach","KING.RE.20240903.FIL.NUT.2","B00000193525","2024-09-03T13:25Z","2024-09-03T13:25Z","Florida International University","NH4 - N",0.0213,"milligramsPerLiter","2024-11-09",,-52.0,,0,,"OK"
"4f06434f-58a1-4377-917d-45310ee4ca12","D06","KING","KING.AOS.reach","KING.RE.20240903.FIL","A00000439698","2024-09-03T13:25Z","2024-09-03T13:25Z","Illinois State Water Survey Central Analytical Laboratory","DOC",0.9135,"milligramsPerLiter","2024-09-28",,5.2,,0,,"OK"
"16947e50-fec8-47e3-89df-8c924ef35e69","D06","KING","KING.AOS.reach","KING.RE.20240903.FIL.NUT.3","B00000193524","2024-09-03T13:25Z","2024-09-03T13:25Z","Florida International University","Ortho - P",0.0151,"milligramsPerLiter","2024-11-09",,-52.0,,0,,"OK"
"23482de7-5b65-4328-9c80-e6986c7daaa0","D06","KING","KING.AOS.reach","KING.RE.20240903.FIL.NUT.3","B00000193524","2024-09-03T13:25Z","2024-09-03T13:25Z","Florida International University","NO2 - N",0.0004,"milligramsPerLiter","2024-11-10",,-52.0,,0,,"OK"
"59bfd452-1ab5-401f-9bfd-9fe696a631c0","D06","KING","KING.AOS.reach","KING.RE.20240903.FIL","A00000439698","2024-09-03T13:25Z","2024-09-03T13:25Z","Illinois State Water Survey Central Analytical Laboratory","Si",8.2090,"milligramsPerLiter","2024-09-09",,5.2,,0,,"OK"
"527a48e1-4e1e-4f51-a697-8f96a5b2c0d1","D06","KING","KING.AOS.reach","KING.RE.20240903.FIL.NUT.2","B00000193525","2024-09-03T13:25Z","2024-09-03T13:25Z","Florida International University","TDN",0.0900,"milligramsPerLiter","2024-11-11",,-52.0,,0,,"OK"
"be434fce-7b82-4fa1-8fff-0bc3a10a765e","D06","KING","KING.AOS.reach","KING.RE.20240903.FIL.NUT","B00000193526","2024-09-03T13:25Z","2024-09-03T13:25Z","Florida International University","NH4 - N",0.0343,"milligramsPerLiter","2024-11-09",,-52.0,,0,,"OK"
"4aaac168-1b50-4315-89a7-a35e797f8c70","D06","KING","KING.AOS.reach","KING.RE.20240903.FIL","A00000439698","2024-09-03T13:25Z","2024-09-03T13:25Z","Illinois State Water Survey Central Analytical Laboratory","Na",6.2390,"milligramsPerLiter","2024-09-09",,5.2,,0,,"OK"
"e7145c5f-c472-439e-beb8-c8aec351f884","D06","KING","KING.AOS.reach","KING.RE.20240903.RAW.NUT.3","B00000193527","2024-09-03T13:25Z","2024-09-03T13:25Z","Florida International University","TP",0.0304,"milligramsPerLiter","2024-09-23",,-52.0,,0,,"OK"
"7f41f3e8-92cc-4853-8624-68f16fe1906b","D06","KING","KING.AOS.reach","KING.RE.20240903.FIL","A00000439698","2024-09-03T13:25Z","2024-09-03T13:25Z","Illinois State Water Survey Central Analytical Laboratory","SO4",40.9137,"milligramsPerLiter","2024-09-18",,5.2,,0,,"OK"
"bf38ae07-fea6-4b44-9c0d-6fbffda3fc46","D06","KING","KING.AOS.reach","KING.RE.20240903.FIL","A00000439698","2024-09-03T13:25Z","2024-09-03T13:25Z","Illinois State Water Survey Central Analytical Laboratory","Cl",1.9360,"milligramsPerLiter","2024-09-05",,5.2,,0,,"OK"
"f5e1f1bd-f68b-40bf-93ab-c6f2b24cb026","D06","KING","KING.AOS.reach","KING.RE.20240903.RAW.NUT.2","B00000193528","2024-09-03T13:25Z","2024-09-03T13:25Z","Florida International University","TP",0.0322,"milligramsPerLiter","2024-09-23",,-52.0,,0,,"OK"
"263ba17d-06d1-438c-9771-f62e565e17f3","D06","KING","KING.AOS.reach","KING.RE.20240903.FIL","A00000439698","2024-09-03T13:25Z","2024-09-03T13:25Z","Illinois State Water Survey Central Analytical Laboratory","TDS",389.0000,"milligramsPerLiter","2024-09-06",,5.2,,0,,"OK"
