uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,analyte,analyteConcentration,analyteUnits,analysisDate,belowDetectionQF,coolerTemp,remarks,shipmentWarmQF,externalLabDataQF,sampleCondition
"d5878458-7cdf-4f36-959a-b3d2d4c51546","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231106.RAW","A00000419492","2023-11-06T16:26Z","2023-11-06T16:26Z","Illinois State Water Survey Central Analytical Laboratory","TSS",5.0000,"milligramsPerLiter","2023-11-07",,-1.6,,0,,"OK"
"575478df-bd7f-46d8-9be3-0146af83f624","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231106.FIL","A00000418621","2023-11-06T16:26Z","2023-11-06T16:26Z","Illinois State Water Survey Central Analytical Laboratory","SO4",66.2405,"milligramsPerLiter","2023-11-14",,-1.6,,0,,"OK"
"fcfc8725-060a-4dc8-90f6-a241530ba79a","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231106.FIL.NUT","B00000106057","2023-11-06T16:26Z","2023-11-06T16:26Z","Florida International University","NO2 - N",0.0056,"milligramsPerLiter","2024-01-31",,-35.0,,0,,"OK"
"f977a5a9-e325-4f01-bd4b-1a0ca269ac98","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231106.RAW","A00000419492","2023-11-06T16:26Z","2023-11-06T16:26Z","Illinois State Water Survey Central Analytical Laboratory","TOC",3.7560,"milligramsPerLiter","2023-11-22",,-1.6,,0,,"OK"
"a6e1a5e8-2352-41c9-a769-c967aa17e457","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231106.FIL","A00000418621","2023-11-06T16:26Z","2023-11-06T16:26Z","Illinois State Water Survey Central Analytical Laboratory","UV Absorbance (280 nm)",0.0803,"absorbance units","2023-11-07",,-1.6,,0,,"OK"
"9adfb752-c7e9-436c-8ae3-849e8ad11ec0","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231106.FIL","A00000418621","2023-11-06T16:26Z","2023-11-06T16:26Z","Illinois State Water Survey Central Analytical Laboratory","Si",10.2844,"milligramsPerLiter","2023-11-13",,-1.6,,0,,"OK"
"45f51c62-d790-4e87-ab0f-0a97c65e5d5c","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231106.POM.1","A00000419819","2023-11-06T16:26Z","2023-11-06T16:26Z","SIRFER Lab at University of Utah","TPN",125.7254,"microgramsPerLiter",,,,,-1,,"OK"
"951e28bd-85f7-4657-a9e1-d17a6a622298","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231106.FIL","A00000418621","2023-11-06T16:26Z","2023-11-06T16:26Z","Illinois State Water Survey Central Analytical Laboratory","K",4.5745,"milligramsPerLiter","2023-11-13",,-1.6,,0,,"OK"
"745d4ccd-e46d-4f50-bc71-c5ce496180a2","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231106.FIL","A00000418621","2023-11-06T16:26Z","2023-11-06T16:26Z","Illinois State Water Survey Central Analytical Laboratory","TDS",635.0000,"milligramsPerLiter","2023-11-09",,-1.6,,0,,"OK"
"54e5448b-1626-4aac-ba9f-81b37915a3d1","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231106.RAW.NUT","B00000106055","2023-11-06T16:26Z","2023-11-06T16:26Z","Florida International University","TP",0.0281,"milligramsPerLiter","2024-01-24",,-35.0,,0,,"OK"
