uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,additionalCoordUncertainty,elevation,elevationUncertainty,geodeticDatum,altLocation,altLatitude,altLongitude,altCoordinateUncertainty,altGeodeticDatum,collectDate,aquaticSiteType,samplingImpractical,waterChemSamplesCollected,parentSampleID,eventID,samplerType,dissolvedOxygen,dissolvedOxygenSaturation,specificConductance,waterTemp,swcSamplingProtocolVersion,lowerSegmentDepth,upperSegmentDepth,maxDepth,lakeSampleDepth1,lakeSampleDepth2,aCollectedBy,bCollectedBy,remarks,fieldDataQF
"f2a26241-4712-453c-83f6-ff04cb791cca","D11","PRIN","PRIN.AOS.S2",33.378430,-97.781508,1.1,10.0,251.1,1.0,"WGS84",,,,,,"2020-03-10T19:09Z","stream","other",,"PRIN.SS.20200310","PRIN.20200310",,,,,,"NEON.DOC.002905vG",,,,,,"0000-0002-1844-4553",,"COVID19",
"e4c0f10f-f80c-4823-88da-4ff638b56c25","D11","PRIN","PRIN.AOS.S2",33.378430,-97.781508,1.1,10.0,251.1,1.0,"WGS84",,,,,,"2020-03-17T19:23Z","stream","other",,"PRIN.SS.20200317","PRIN.20200317",,,,,,"NEON.DOC.002905vG",,,,,,"0000-0002-1844-4553",,"COVID19",
