uid,domainID,siteID,namedLocation,collectDate,parentSampleID,sampleID,replicateNumber,processedDate,processedDateFilters,sampleVolumeFiltered,shipmentTimeRange,filtSampleCond,filtSampleID,filtSampleCode,filtNutSampleCond,filtNutSampleID,filtNutSampleBarcode,rawSampleCond,rawSampleID,rawSampleCode,rawNutSampleCond,rawNutSampleID,rawNutSampleBarcode,pcnSampleCond,pcnSampleID,pcnSampleCode,fieldDataQF,remarks
"b4cc15e3-55cf-4cdd-b76b-5195f4bf3c0b","D16","MCRA","MCRA.AOS.S2","2022-06-29T21:39Z","MCRA.SS.20220629","MCRA.SS.20220629",1,"2022-06-29T22:21Z",,,"within 24 hours of collection","Sample condition ok","MCRA.SS.20220629.FIL","A00000292701","Sample condition ok","MCRA.SS.20220629.FIL.NUT","B00000120701","Sample condition ok","MCRA.SS.20220629.RAW","A00000292700","Sample condition ok","MCRA.SS.20220629.RAW.NUT","B00000120700",,,,,
