uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,analyte,analyteConcentration,analyteUnits,analysisDate,belowDetectionQF,coolerTemp,remarks,shipmentWarmQF,externalLabDataQF,sampleCondition
"e22faec2-c980-4896-929e-58ab67c9be51","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20190813.FIL","A00000068071","2019-08-13T13:54Z","2019-08-13T13:54Z","EcoCore_CSU","NO3+NO2 - N",0.0971,"milligramsPerLiter",,,2.7,,0,,"OK"
"d8cdf9a9-5e7e-4d48-b4a4-7d967bb3b476","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20190813.FIL","A00000068071","2019-08-13T13:54Z","2019-08-13T13:54Z","EcoCore_CSU","Cl",10.7200,"milligramsPerLiter",,,2.7,,0,,"OK"
"f2f794f8-93d5-440e-a9a6-6ed289d7745a","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20190813.FIL","A00000068071","2019-08-13T13:54Z","2019-08-13T13:54Z","EcoCore_CSU","Fe",0.0330,"milligramsPerLiter",,,2.7,,0,,"OK"
"d8a1b5a6-b53d-4c53-9dc6-b51d95686801","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20190813.FIL","A00000068071","2019-08-13T13:54Z","2019-08-13T13:54Z","EcoCore_CSU","Mn",0.0060,"milligramsPerLiter",,,2.7,,0,,"OK"
"a84047e4-1bdb-4665-b16a-a69c3ab45143","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20190813.FIL","A00000068071","2019-08-13T13:54Z","2019-08-13T13:54Z","EcoCore_CSU","F",0.5400,"milligramsPerLiter",,,2.7,,0,,"OK"
"a5301838-2776-42d5-8c47-d8be73913348","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20190813.FIL","A00000068071","2019-08-13T13:54Z","2019-08-13T13:54Z","EcoCore_CSU","DOC",2.4140,"milligramsPerLiter",,,2.7,,0,,"OK"
"8b719721-3f65-46f8-884e-c015b6eae05e","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20190813.RAW","A00000068070","2019-08-13T13:54Z","2019-08-13T13:54Z","EcoCore_CSU","TP",0.1700,"milligramsPerLiter",,,2.7,,0,,"OK"
"a27863e7-19cd-4578-a3a3-5a097f7068e6","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20190813.FIL","A00000068071","2019-08-13T13:54Z","2019-08-13T13:54Z","EcoCore_CSU","TDN",0.2146,"milligramsPerLiter",,,2.7,,0,,"OK"
"845be250-cc50-481a-9b85-3ea809814162","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20190813.FIL","A00000068071","2019-08-13T13:54Z","2019-08-13T13:54Z","EcoCore_CSU","Ortho - P",0.0420,"milligramsPerLiter",,,2.7,,0,,"OK"
"0f86a597-75c1-43f3-9b7e-01bbf8237bf8","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20190813.FIL.NUT","B00000028453","2019-08-13T13:54Z","2019-08-13T13:54Z","Florida International University","TDP",0.0050,"milligramsPerLiter",,,-1.0,,0,,"OK"
"9adce1dd-c8f8-42bf-b886-9dd9557cc52f","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20190813.RAW","A00000068070","2019-08-13T13:54Z","2019-08-13T13:54Z","EcoCore_CSU","TN",0.1678,"milligramsPerLiter",,,2.7,,0,,"OK"
"28d43e99-15d3-4db3-b574-95ec2f10563d","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20190813.FIL","A00000068071","2019-08-13T13:54Z","2019-08-13T13:54Z","EcoCore_CSU","Br",0.0050,"milligramsPerLiter",,"BDL",2.7,,0,,"OK"
